title,Category,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
"Permission Slip Waterproof Sticker, Mental Health Stickers, Therapy Sticker, Trauma Sticker, Things You Need to Hear ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",4.0,27,805,91,0,3873,136,"funny stickers,popular now,trendy designs,trendy stickers,mental health decal,trauma sticker,planner sticker,Waterbottle sticker,waterproof decals,laptop decal,relateable sticker,mental health sticke",United States,2023-03-01,yes,no,no,SimplyMadeByJessieB,https://www.etsy.com/listing/1413927878/permission-slip-waterproof-sticker
Fantasyland Landmarks Transparent Laptop Sticker/ Alice Teacups Carousel Horse Peter Pan Storybook decal cell phone planner  water bottle ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",4.38,27,60,17,2,207,11,"transparent sticker,car decal,phone sticker,teacher party favors,birthday gift party,hydro water bottle,family trip souvenir,disneyland,peter pan ride,stationery decal",United States,2023-07-20,yes,no,no,WishUponMagic,https://www.etsy.com/listing/1512699480/fantasyland-landmarks-transparent-laptop
Toys Crossing Peeker Car Decal/ Toy Story Pixar Peekaboo Window Bumper Vinyl Disney Luggage Helmet Guitar Laptop Jumbo Sticker ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Bumper Stickers",7.99,26,224,63,0,865,11,"car decal,helmet sticker,suitcase luggage,bumper sticker,car window decal,Peekaboo sticker,Peeker Decal,Pixar toy story,buzz lightyear,safety cones",United States,2022-10-29,yes,no,no,WishUponMagic,https://www.etsy.com/listing/1321168628/toys-crossing-peeker-car-decal-toy-story
"Custom Photo Sticker, Personalized Sticker, Custom Stickers, Water Bottle Sticker, Laptop Sticker, Car Decal, Your Own Photo, Waterproof ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",1.75,26,1775,685,27,1952,63,"Custom Photo,Custom Sticker,Personalized Sticker,Family Photo Sticker,Photo to Sticker,Pet Sticker,Car Decal,Water bottle Sticker,Laptop Sticker,Custom Stickers,Gift for Her,Journal Sticker,Valentines Day Gift",United States,2022-11-19,yes,no,no,erikaelizabethdesign,https://www.etsy.com/listing/1336040718/custom-photo-sticker-personalized
Editable You found a Duck Cruising Ducks Tag template Cruise ship rubber ducks Game Printable Tag Duck Favor #cruisingducks INSTANT DOWNLOAD ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags",4.86,26,264,28,1,295,8,"instant download,editable duck tag,printable duck tags,cruising ducks tag,cruise rubber ducks,cruise ducks tags,cruise with kids,family cruise,you've been ducked,editable cruise duck,rubber ducks game,Duck information tag,cruisingducks",United States,2023-04-04,yes,no,no,CutePartyDash,https://www.etsy.com/listing/1453744395/editable-you-found-a-duck-cruising-ducks
"Bachelorette Party Big Heads on a Stick for Birthday, Bachelor, Graduation Fat Head Cut Out Sign ",Paper & Party Supplies > Party Supplies > Party Decor > Banners & Signs,2.1,26,3421,740,28,1645,42,"face on a stick,big head,big face cut out,big head on a stick,funny party decor,bachelor party,bachelorette party,custom big head,big head cutout,head on a stick,big head cut out,fat head,graduation big head",United States,2023-02-04,yes,no,no,CustomPrintsCentral,https://www.etsy.com/listing/1395519202/bachelorette-party-big-heads-on-a-stick
this calls for a round of a paws / funny graduation card / congratulations card / college graduation / proud of you card / new job card ,Paper & Party Supplies > Paper > Greeting Cards > Graduation & School Cards,4.75,26,293,75,1,279,0,"graduation card,high school,graduation gift,college graduation,congratulations card,proud of you card,new job card,promotion card,well done card,cat card,congrats card,remission card,round of a paws",United States,2023-03-30,yes,no,no,QuirkyCardCompany,https://www.etsy.com/listing/1436036000/this-calls-for-a-round-of-a-paws-funny
Cowgirl Boot Shot Glasses | Bachelorette Party Favors | Disco Cowgirl | Nash Bash | Last Rodeo | Hen Do | Bridesmaid Gifts Nashville ,Paper & Party Supplies > Party Supplies > Party Favors & Games > Party Favors,1.72,26,1240,147,3,2967,52,"bachelorette,bachelorette party,bachelorette shirts,cowboy,cowgirl,disco,Hen Do,last rodeo,Nash Bash,nashville,party favors,Shooter Toppers,Mini cowboy hat",United States,2023-03-04,yes,no,no,Eighteen61Designs,https://www.etsy.com/listing/1416487912/cowgirl-boot-shot-glasses-bachelorette
Cosmic Cauldron Trinkets Mix // Confetti Scoop ,Paper & Party Supplies > Party Supplies > Party Decor > Confetti,6.0,26,149,41,9,915,71,"whimsigoth,whimsi,celestial,witchy,crowcore,trinkets,mix,confetti,crystals,amethyst,sodalite,boho,crow",United States,2023-06-05,yes,no,no,ShopOfTheCourtier,https://www.etsy.com/listing/1482781004/cosmic-cauldron-trinkets-mix-confetti
"Eighties Kids Sticker HOLOGRAPHIC 3 Pack including Book It! - Reading Rainbow - Oregon Trail Vintage Designs from 1980s 1990s, Eighties ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",5.39,26,420,56,7,993,49,"Reading Rainbow,Book Club Sticker,Book Sticker,Book It,Eighties Sticker,Vintage Logo,VIntage sticker,Nineties Sticker,Nostalgic Sticker,1980s sticker,sticker for laptop,Oregon Trail Sticker,Eighties Decor",United States,2023-04-04,yes,no,no,OttosGrottoUS,https://www.etsy.com/listing/1453728213/eighties-kids-sticker-holographic-3-pack
"90s Sticker Holographic Cool S, Stussy S, Super S, Universal S, Pointy S, Middle School S, Graffiti S Sticker Nineties Stickers 1990s ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",2.39,26,617,68,4,1061,47,"cool s sticker,nineties stickers,90s stickers,1990s party,90s party,90s party favor,90s style,retro sticker,stussy s,throwback sticker,nineties fashion",United States,2023-04-03,yes,no,no,OttosGrottoUS,https://www.etsy.com/listing/1438753726/90s-sticker-holographic-cool-s-stussy-s
Funny Adult Waterproof Stickers | Gift For Her | Taco Sticker | Funny Sticker | Best Friends Sticker | Fast Food Sticker | Waterproof Decal ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",1.87,26,854,83,8,1357,127,"Funny Sticker,Adult Stickers,Humor Stickers,Vinyl Cut Stickers,Laptop Stickers,Tumbler Stickers,Hydroflask Stickers,Custom Size Stickers,Window Stickers,funny adult sticker,swear word stickers,waterproof stickers,ipad sticker",United States,2023-03-21,yes,no,no,Vinyl2RemembeR,https://www.etsy.com/listing/1429650166/funny-adult-waterproof-stickers-gift-for
"Pencil Gift Card Holder, Back to School, Teacher Appreciation Gift Box, School Party Supply, Make Your Own Pencil Pencil Favor ",Paper & Party Supplies > Party Supplies > Party Favors & Games > Favor Bags & Containers,6.0,26,215,25,3,196,1,"pencil favor box,pencil gift box,teacher appreciation,back to school,teacher gift,gift for teacher,pencil lovers,number 2 pencil,gift craft kit,make your own pencil,gift card holder,school party,teacher occasion bin",United States,2023-05-07,yes,no,no,PaperBuiltShop,https://www.etsy.com/listing/1476865863/pencil-gift-card-holder-back-to-school
Bella & Canvas 3001 TShirt Mockup - Bella Canvas 3001 Shirt - Dark Grey Heather Shirt Mockup - Oversized Mockup - Bella Canvas Mockup ,Paper & Party Supplies > Paper > Stationery > Design & Templates > Graphic Design > Store Graphics,5.4,26,318,61,4,280,11,"Pepper Mockup,dark grey heather,bella canvas Shirt,C1717 mockup,tshirt mockup,bella canvas 3001,shirt mockup,bella canvas mockup,t shirt mockup,mockup,oversized mockup,moonlit mockups,Comfort Color mockup",United States,2023-05-10,yes,no,no,moonlitmockups,https://www.etsy.com/listing/1464739430/bella-canvas-3001-tshirt-mockup-bella
"xo, Fetti Iridescent Penis Foil 40 ",Paper & Party Supplies > Party Supplies > Party Decor > Balloons,10.0,26,760,192,3,416,1,"penis balloon,bach party supplies,bachelorette decor,bachelorette party,naughty bachelorette,bachelorette balloon,penis party decor,penis balloon arch,balloon arch,naughty bach decor,bach decor,penis naughty bach,penis bach supplies",United States,2022-12-09,yes,no,no,xoFetti,https://www.etsy.com/listing/1365850613/xo-fetti-iridescent-penis-foil-40
"It just got real Wedding Planner, Wedding Journal Organizer Book, Custom Engagement Gifts for her ",Paper & Party Supplies > Paper > Calendars & Planners,30.0,26,265,50,4,665,42,"wedding planner book,Bridal Planner,wedding planner,engagement gifts,Wedding Book Planner,Custom Wedding Book,Engagement Gifts Her,Finally Engaged,Bridal Organizer,Wedding Planning,wedding organizer,Engagement Present,wedding checklist",United States,2023-03-21,yes,no,no,Lsite,https://www.etsy.com/listing/1443731693/it-just-got-real-wedding-planner-wedding
"Halloween Stickers, 12 Ghost Sticker Set, Cute Stickers, Retro, Vintage, Halloween Gifts, Party Favors ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",3.5,26,744,60,4,2388,70,"Kids gift,halloween gift,retro sticker,ghost sticker,Party Favors,ghost sticker set,halloween pack,cute ghosts,gift for kids,water bottle sticker,vintage halloween,vinyl stickers",United States,2022-09-24,yes,no,no,Judeannedesigns,https://www.etsy.com/listing/1311730947/halloween-stickers-12-ghost-sticker-set
"Editable Kids Chore Chart Planner, Reward Allowance Behavior Consequence List, School Routine, Daily Weekly Monthly Checklist Tasks Canva ",Paper & Party Supplies > Paper > Stationery > Design & Templates > Templates,6.65,26,86,10,3,173,36,"allowance chart,behavior chart,cleaning planner,cleaning schedule,consequence chart,daily checklist kids,kids chore chart,kids chore list,kids daily routine,kids school planner,kids weekly chores,school day routine,kids chore checklist",United States,2023-07-13,yes,no,no,CrispyCreativeCo,https://www.etsy.com/listing/1522114207/editable-kids-chore-chart-planner-reward
"It Gets Worse Before It Gets Worse Vinyl Sticker, Sarcastic Sticker, Funny Skull Sticker, Meme Sticker, Laptop Sticker, Water Bottle Sticker ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",3.99,26,501,46,8,650,55,"skull sticker,throw bread on me,stickers,skull stickers,single stickers,shit could be worse,sarcastic stickers,meme stickers,die cut sticker,sarcastic joke,notebook journal,small decoration,funny decal,it gets worse,funny text sticker,inappropriate decal,human skull decal,gift for friend,before it gets worse,funny skull sticker,laptop sticker",United States,2023-04-18,yes,no,no,StickerHorse,https://www.etsy.com/listing/1463645949/it-gets-worse-before-it-gets-worse-vinyl
Mess With The Honk You Get The Bonk Sticker | Laptop Sticker | Water Bottle Sticker | Vinyl Sticker | Funny Sticker | Meme Sticker ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",3.5,26,1373,162,5,2905,115,"sticker,vinyl decal,cool stickers,aesthetic stickers,laptop stickers,laptop decals,cute stickers,meme stickers,hydroflask sticker,gift for him,duck sticker,silly goose sticker,water bottle sticker",United States,2023-03-29,yes,no,no,SlokeDesigns,https://www.etsy.com/listing/1434992462/mess-with-the-honk-you-get-the-bonk
50 Mug MockUps Coffee Cup Mock Up Bundle Modern Mock Up Photograph Styled Stock Photo Template Couple Coffee Cup Mockup JPG Digital Download ,Paper & Party Supplies > Paper > Stationery > Design & Templates > Graphic Design > Store Graphics,1.35,26,461,69,7,150,6,"sublimation,png,clipart,digital mockup,photo flat lay,styled photography,lifestyle mockup,product background,mug mockup,coffee cup mockup,mug mock up,mug template,coffee cup template",United States,2023-05-24,yes,no,no,CypressCoveDesignCo,https://www.etsy.com/listing/1488775425/50-mug-mockups-coffee-cup-mock-up-bundle
Feeling Spritzy Cocktail Linen-Like Napkins - 20 per pack ,Paper & Party Supplies > Party Supplies > Party Decor > Tableware > Napkins,8.94,25,370,62,0,362,8,"napkin,cocktail,spring,feeling spritzy,aperol,orange",United States,2023-04-03,yes,no,no,BusyBeeGift,https://www.etsy.com/listing/1453546865/feeling-spritzy-cocktail-linen-like
"You're Like Really Pretty Mirror Decal, Car, Window, Sticker, Tumbler, Motivational, Positive Affirmation ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Bumper Stickers",4.5,25,508,69,5,683,52,"car,window,positive affirmation,motivation,girl boss,boss babe,confidence,rear view mirror,custom,vinyl decal,mirror decal,mirror sticker",United States,2022-09-30,yes,no,no,PalmrVinyl,https://www.etsy.com/listing/1301828338/youre-like-really-pretty-mirror-decal
White Bride To Be 16 inch Foil Letters Bachelorette Party Supplies Bach Balloons Bridal Shower Decor Last Disco Bride Space Cowgirl Bach ,Paper & Party Supplies > Party Supplies > Party Favors & Games > Party Favors,6.99,25,304,54,1,636,0,"bridal party decor,Bachelorette party,bride to be balloons,bachelorette decor,bridal suite decor,soft girl summer,bachelorette balloon,bridal shower decor,final fiesta bach,last fling bach,last rodeo bach,feyonce bach,black white bach",United States,2022-10-02,yes,no,no,anibucco,https://www.etsy.com/listing/1316781955/white-bride-to-be-16-inch-foil-letters
"LDS 2023 Youth Theme, I Can Do All Things Through Christ, Stickers, Decals, Waterproof, YW Theme, Gifts, Missionary Stickers ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",1.99,25,979,160,0,658,0,"water bottle sticker,young women theme,waterproof sticker,I can do all things,Philippians 4 13,2023 mutual theme,vinyl sticker decal,Primary theme Gifts,strengtheneth me,through Christ which,who strengthens me,LDS new youth theme,LDS YM theme gifts",United States,2022-10-05,yes,no,no,doodlebead,https://www.etsy.com/listing/1318428989/lds-2023-youth-theme-i-can-do-all-things
Mental Health Spongebob Waterproof Stickers | Mental Health Water Bottle Sticker | End The Stigma Stickers | Therapy Waterproof Stickers ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",1.87,25,911,79,8,2124,211,"cute stickers,phone stickers,girls stickers,laptop stickers,water bottle sticker,funny stickers,macbook stickers,hydro flask stickers,Funny adult stickers,ipad stickers,vintage stickers,sarcastic stickers,hard hat stickers",United States,2023-05-06,yes,no,no,Vinyl2RemembeR,https://www.etsy.com/listing/1476573593/mental-health-spongebob-waterproof
"Mini 1” Tree Forest Silhouette Clear Vinyl Sticker | Tiny Sticker | Mini Filler Sticker | Outdoorsy | Waterproof/Dishwasher Safe, Durable ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",3.09,25,426,67,5,688,39,"Pine tree sticker,Waterproof,Dishwasher safe,Tree hugger,Clear vinyl decal,Forest silhouette,Tree forest,Stocking stuffer,Tiny sticker,Filler sticker,Tree sticker,Mini sticker,Water bottle laptop",United States,2023-01-21,yes,no,no,CastleStickerCo,https://www.etsy.com/listing/1398914083/mini-1-tree-forest-silhouette-clear
"Wedding Place Cards, Place Card Template, Wedding Place Card Template, Table Name Cards, Table Name Tags, Modern Minimalist BLAIR ",Paper & Party Supplies > Party Supplies > Party Decor > Place Cards & Holders > Place Cards,5.39,25,48,25,3,364,34,"place cards,guest name card,escort card,modern place card,minimal place card,modern minimalist,simple place card,table name cards,place card template,wedding place cards,wedding templates,table name tags,name card wedding",United States,2022-11-02,yes,no,no,UnmeasuredEvent,https://www.etsy.com/listing/1323349924/wedding-place-cards-place-card-template
Personalized Floral Thank You Cards | Floral Note Cards | Floral Stationery Rose Pink Blue Green Stationary | Lemon Grace Stationery ,Paper & Party Supplies > Paper > Stationery > Note Cards,23.0,25,220,22,0,200,7,"Floral Note Cards,Lemon Grace,Stationary,Blue,Green,Pink,Floral Stationery,Personalized Floral,Thank You Cards,Thank You Notes,Floral Thank You,Rose Notes",United States,2023-01-23,yes,no,no,LemonGrace,https://www.etsy.com/listing/1399920349/personalized-floral-thank-you-cards
Gildan 18000 Mockup | Gildan Ash Sweatshirt Mockup | Lifestyle Mockup | Gildan Sweatshirt Mockup | Model Mockup | Ash Sweatshirt Mockup ,Paper & Party Supplies > Paper > Stationery > Design & Templates > Graphic Design > Store Graphics,4.44,25,205,34,1,356,8,"sweatshirt mockup,gildan 18000 mockup,gildan 18000,gildan sweatshirt,influencer mockup,gildan 18000 ash,ash gildan 18000,beach mockup,summer mockup,oversized shirt mock,oversized shirt,back of shirt,beach themed mockup",United States,2023-02-25,yes,no,no,MoneyMakerMockups,https://www.etsy.com/listing/1410955490/gildan-18000-mockup-gildan-ash
Genesis 1:27 Mirror Sticker  | Christian Bible Stickers | Jesus Church Girl Gifts ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",4.12,25,345,68,4,1435,72,"bible stickers,trendy stickers,laptop stickers,faith stickers,jesus stickers,sticker christian,bible quote sticker,christian gifts,scripture,prayer,Jesus quotes,journaling stickers,waterproof",United States,2023-04-07,yes,no,no,hernameismelody,https://www.etsy.com/listing/1456293121/genesis-127-mirror-sticker-christian
Squished Plankton Sticker | Laptop Sticker | Water Bottle Sticker | Journal Sticker | Vinyl Sticker | Funny Sticker | Meme Sticker ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",3.5,25,1204,164,14,4185,145,"sticker,vinyl decal,cool stickers,aesthetic stickers,laptop stickers,laptop decals,cute stickers,meme stickers,hydroflask sticker,spongebob sticker,spongebob meme,funny stickers,water bottle sticker",United States,2023-01-23,yes,no,no,SlokeDesigns,https://www.etsy.com/listing/1399906793/squished-plankton-sticker-laptop-sticker
"10 pack of GFY prank baggie stickers, oh joy! As seen on IG, mature adults only, fun for the whole bar, family, church & work! Don't blow it ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",5.0,24,520,64,3,89,1,"funny,prank,sticker,bar,party,social experiment,meme,vinyl,local business,gag gift,dime",United States,2023-06-17,yes,no,no,GlowFyourself,https://www.etsy.com/listing/1491143412/10-pack-of-gfy-prank-baggie-stickers-oh
"sobriety card / staying clean is hard, keep up the good work / sobriety gift / soberversary / recovery card / sober card / one year sober ",Paper & Party Supplies > Paper > Greeting Cards,4.75,24,286,72,5,278,13,"sobriety card,sobriety gift,soberversary,recovery card,sober card,one year sober,alcoholics anonymous,alcohol free,drug free,encouragement card,soberversary card,staying clean hard,keep up good work",United States,2023-03-23,yes,no,no,QuirkyCardCompany,https://www.etsy.com/listing/1444987483/sobriety-card-staying-clean-is-hard-keep
Bella & Canvas 3001 TShirt Mockup - Bella Canvas 3001 Shirt - Athletic Heather Shirt Mockup - Oversized Mockup - Bella Canvas Mockup ,Paper & Party Supplies > Paper > Stationery > Design & Templates > Graphic Design > Store Graphics,5.4,24,433,84,1,352,7,"tshirt mockup,bella canvas 3001,shirt mockup,bella canvas mockup,t shirt mockup,bella canvas shirt,gildan mockup,gildan model mockup,mockup,grey mockup,moonlit mockups,athletic heather,ash mockup",United States,2023-01-14,yes,no,no,moonlitmockups,https://www.etsy.com/listing/1393090265/bella-canvas-3001-tshirt-mockup-bella
Disneyland Landmarks Transparent Laptop Sticker/ Disney hidden Mickey Pal Around Ferris Wheel Castle decal cell phone planner  water bottle ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",3.79,24,561,163,7,1375,30,"transparent sticker,car decal,phone sticker,teacher party favors,birthday gift party,hydro water bottle,family trip souvenir,Disneyland,California adventure,stationery decal",United States,2023-01-21,yes,no,no,WishUponMagic,https://www.etsy.com/listing/1384417958/disneyland-landmarks-transparent-laptop
"Gildan 18500 White Hoodie Mockup, Gildan Hoodie Mock up, White Hoodie Mockup, Oversized Hooded Sweatshirt  mockup, Styled Mockup ",Paper & Party Supplies > Paper > Stationery > Design & Templates > Graphic Design > Store Graphics,2.92,24,518,136,4,291,4,"Gildan 18500 Mockup,Front Hoodie Mockups,Hoodie Model Mockups,18500 mock ups,Gildan Hoodie,Gildan Sweatshirt,Aesthetic Mockups,Oversized Mockup,Hooded Mockup,sublimation mockup,White 18500,Sweatshirt Mocksups,White hooded mock",United States,2022-12-20,yes,no,no,MockCityStudio,https://www.etsy.com/listing/1361381086/gildan-18500-white-hoodie-mockup-gildan
"Cute Japanese Bear PNG Sticker Sheet  - Cute Korean Stickers, Korean Stationery, Toploader Stickers, Polco Deco ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",4.0,24,734,98,2,3089,70,"Paper & Party Supplies,Paper,Stickers, Labels & Tags,Stickers",United States,2022-10-30,yes,no,no,cozyloveclub,https://www.etsy.com/listing/1321576244/cute-japanese-bear-png-sticker-sheet
"Cute Critters -   Cute PNG Sticker Sheet, Korean Stationery, Deco Stickers ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",4.0,24,667,105,3,2113,57,"cute,png",United States,2022-10-15,yes,no,no,cozyloveclub,https://www.etsy.com/listing/1311319658/cute-critters-cute-png-sticker-sheet
"Set of 12 Bearly Wait Centerpieces, Paper Teddy Bear, 5 ",Paper & Party Supplies > Party Supplies > Party Decor > Banners & Signs,11.95,24,152,37,0,337,5,"teddy bear baby,baby shower bear,bearly wait shower,teddy bear cutouts,bearly wait party,baby bear shower,teddy bear party,bearly wait decor,bear centerpieces,diaper cake topper,cake topper,baby girl bear,gender neutral bear",United States,2022-12-09,yes,no,no,HaleyMadisonDesign,https://www.etsy.com/listing/1351873514/set-of-12-bearly-wait-centerpieces-paper
"Custom Birthday Stickers, Personalized Stickers, Custom Party Favors, 30th Birthday Decorations, Waterproof Stickers, sticker sheet, Die cut ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",7.5,24,122,36,3,216,15,"Custom Face Stickers,Custom Party Favors,Personalized,custom stickers,photo sticker,party favor sticker,party favors,30th Birthday,40th Birthday,waterproof stickers,Vintage 1993,Vintage 1973",United States,2023-01-24,yes,no,no,CarolinaCanCoolers,https://www.etsy.com/listing/1401275683/custom-birthday-stickers-personalized
Aur Naur Cute Sticker | Funny Sticker | Possum Hamster Raccoon | Gifts under 10 | Water Resistant Sticker | Water Bottle | Laptop ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",2.25,24,1744,421,12,7109,183,"funny sticker,meme sticker,meme bumper sticker,laptop sticker,bumper sticker,possum sticker,kawaii sticker,animal sticker,opossum sticker,raccoon sticker,hamster sticker,aur naur sticker,cute gen z vinyl",United States,2022-12-10,yes,no,no,HoneyHamstore,https://www.etsy.com/listing/1353337954/aur-naur-cute-sticker-funny-sticker
"40oz Replacement Straws, 40oz Tumbler Leopard Straws, Cheetah Straws, Iced Coffee Straws, Extra Long Straws, 30oz Tumbler Straws ",Paper & Party Supplies > Party Supplies > Party Decor,14.99,24,272,50,3,850,43,"leopard straws,cheetah straws,plastic straws,reusable straws,tumbler straws,40oz tumbler straws,40oz straws,stanley straws,extra long straws,pink leopard,reusable leopard,iced coffee straws,pastel leopard",United States,2023-05-09,yes,no,no,shopbrittyland,https://www.etsy.com/listing/1464091102/40oz-replacement-straws-40oz-tumbler
"Have the day you deserve decal, skeletal wave decal, goth decals, spooky car decals, wave decal, skeleton hand decal, bats decal, alt girl ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Bumper Stickers",9.0,24,906,216,18,4698,234,"spooky car,goth car,keep it weird,bats decal,wave decal,stay weird,get in loser,goth car accessories,goth decals,have the day you,skeleton hand,hand decal,wave hand",United States,2023-04-24,yes,no,no,MySpookyLittleHeart,https://www.etsy.com/listing/1467768995/have-the-day-you-deserve-decal-skeletal
1 Inch Mini Bat Sticker Sheet 25 mm | Small Stickers | Tiny Bats | BuJo Stickers | Planner | Calendar | Vinyl ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",4.5,23,356,49,4,611,42,"vinyl,sticker sheet,holographic,rainbow,holo,stickers,opal,ghost,halloween,planner stickers,calendar stickers,bujo stickers,bat stickers",United States,2022-10-10,yes,no,no,PalmrVinyl,https://www.etsy.com/listing/1322306973/1-inch-mini-bat-sticker-sheet-25-mm
Pregnancy Announcement Digital  \ Gender Neutral \ Editable template\ Baby Announcement \ Pregnancy Reveal \ Best Things Unexpected ,Paper & Party Supplies > Paper > Invitations & Announcements > Invitation Templates,8.25,23,595,189,7,4382,80,"Digital Pregnancy,Baby Announcement,Editable template,Social media reveal,Baby boy girl,One more to adore,Gender Neutral baby,Gender reveal,second baby,rainbow baby,Pregnancy Announceme,second third pregnan,Best Unexpected",United States,2023-01-04,yes,no,no,TinselshopDesigns,https://www.etsy.com/listing/1371157690/pregnancy-announcement-digital-gender
"Scream Ghostface Sticker, Call Me Ghostface Heart Sticker, Valentines Scream Heart Vinyl Sticker ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",3.5,23,1018,85,4,1296,46,"kindle sticker,halloween ghostface,valentines ghostface,scream ghostface,call me scream,no you hang up,you like scary movie,cute halloween,laptop macbook,waterbottle sticker,true crime junkie,horror true crime,pink scream heart",United States,2023-04-23,yes,no,no,KnicknacksAndPrints,https://www.etsy.com/listing/1467382883/scream-ghostface-sticker-call-me
Don’t Hug Me I’m Scared DHMIS Die Cut Sticker Sheet - 6.5 ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",4.99,23,843,131,3,3448,49,"duck,yellow guy,red guy,DHMIS,im scared,dont hug me,sticker,colin,stickers,sticker sheet,tony,don't hug me,i'm scared",United States,2022-11-17,yes,no,no,colliholly,https://www.etsy.com/listing/1334698892/dont-hug-me-im-scared-dhmis-die-cut
Mclovin Superbad Drivers License Waterproof Sticker Jonah Hill Decals Seth Rogan Movies Gifts For Him Funny Adult Waterproof Stickers Decals ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",1.87,23,748,53,7,745,64,"funny adult decals,movie stickers,michael cera sticker,cute adult stickers,housewarming gift,laptop stickers,computer stickers,water bottle sticker,tumbler stickers,hydro flask stickers,macbook stickers,phone case stickers,skull stickers",United States,2023-05-01,yes,no,no,Vinyl2RemembeR,https://www.etsy.com/listing/1472762429/mclovin-superbad-drivers-license
"Nursing Report Sheet Med Surg Nurse Report Sheet Nursing Brain, Nurse Report Sheet ICU, RN Report With Medication & To-Do Log, A4-US Letter ",Paper & Party Supplies > Paper > Stationery > Design & Templates > Templates,3.39,23,973,127,7,885,58,"Nursing Report Sheet,Med Surg Nurse,Nurse Report Sheet,Report Sheet Nursing,Nursing Brain Sheet,Report Sheet MedSurg,ICU Nurse Report,Nurse Brain Sheet,ICU Nurse,Report Sheet,RN Report Sheet,CNA Report Sheet,Nurse Medication",United States,2023-04-22,yes,no,no,NursingPlus,https://www.etsy.com/listing/1452176598/nursing-report-sheet-med-surg-nurse
JW Ministry Sticky notes Sorry I missed you! Visit jw.org/English Spanish/option zipper pouch/ministry/jw gifts/pioneer/baptism ,Paper & Party Supplies > Paper > Stationery > Notepads,1.95,23,281,84,4,172,3,"jw baptism gift,jw pioneer gift,jw ministry,jw not at home,jw return visit,sorry i missed you,spanish sticky notes,jw sticky notes,jw service supplies,jw pioneer gifts,best life ever,enjoy life forever,Jehovah's Witnesses",United States,2023-01-15,yes,no,no,HopesDesignsJW,https://www.etsy.com/listing/1379638950/jw-ministry-sticky-notes-sorry-i-missed
Anime Outline Waterproof Vinyl Holographic Sticker - Free Shipping (US only) ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",3.71,23,410,64,4,1202,38,"anime,manga,holographic sticker,art,vinyl sticker,waterproof sticker,laptop sticker,decal,anime sticker,waterbottle sticker,waterbottle",United States,2023-01-24,yes,no,no,StickerSupplyGoods,https://www.etsy.com/listing/1386704574/anime-outline-waterproof-vinyl
Driving isn’t the only thing bumper sticker. I don’t know how to drive sticker. I think you should leave sticker. Tim Robinson. ITYSL Bumper ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Bumper Stickers",7.65,23,217,41,4,1450,113,"funny bumper sticker,itysl bumper sticker,drive bumper sticker,bad driver sticker,Tim Robinson,i think you should,itysl sticker,itysl,netflix,focus group sketch",United States,2023-03-22,yes,no,no,prettybadco,https://www.etsy.com/listing/1444059995/driving-isnt-the-only-thing-bumper
