title,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
"Classic Pooh 1st Birthday Shirt, Winnie The Pooh First Birthday Outfit, Pooh Bear Matching Family Shirts, Pooh Birthday Mommy and Me Shirts ",16.98,12,57,58,3,545,21,"1st birthday shirt,1st birthday outfit,family birthday,mommy and me shirts,matching shirts,pooh birthday shirt,pooh 1st birthday,pooh first birthday,winnie the pooh 1st,pooh birthday,classic pooh party,pooh bear birthday,winnie the pooh bday",United States,2023-03-27,yes,no,no,PixelatedUniverse,https://www.etsy.com/listing/1447690619/classic-pooh-1st-birthday-shirt-winnie
"Kendall Starting Five Shirt, Kendall Jenner Starting Five, KUWTK Shirt ",16.0,12,48,8,2,21,3,"Kendall Starting,starting five shirt,The Kardashians,Kendall team shirt,FIVE JENNER TEAM,Kendall Starting tee,Kendall Kim Shirt,Starting Five tshirt,The Jenners,KUTWK Fans,Kim K worn shirt,Kardashians Trailer",United States,2023-07-06,yes,no,no,CoolShirtArtCo,https://www.etsy.com/listing/1517586147/kendall-starting-five-shirt-kendall
Boy Hello World Personalized Name Coming Home Outfit Bodysuit Infant Gift Set Gray Navy Deer Boy Going Home Set Baby Shower Gift Newborn ,9.0,12,70,21,3,170,9,"Coming Home Outfit,Newborn Outfit,Infant Baby Outfit,Newborn Gift Set,Baby Yoga Pants,Newborn Coming Home,Boy Going Home Set,Newborn Shower Gift,Meet Name Outfit,Boy Personalized,Boy Hello World,Gray Navy Deer,Boy Going Home Oufit",United States,2023-04-20,yes,no,no,TwoDreamsShop,https://www.etsy.com/listing/1450662314/boy-hello-world-personalized-name-coming
"Comfort Colors, Thick Thighs Save Lives, Workout Shirt, Gym Shirt, Oversized Workout Shirt, Pump Cover, Pump Cover Shirt, Gym Lover Gift ",29.99,12,410,22,0,792,35,"Comfort Colors,Workout Shirt,Gym Shirt,Pump Cover,Pump Cover Shirt,Oversized,workout tshirt,workout shirts,gym shirts,gym tshirt,pump cover tshirt,gym lover gift,pump covers",United States,2023-05-06,yes,no,no,MoeBeansBoutique,https://www.etsy.com/listing/1476069877/comfort-colors-thick-thighs-save-lives
"Retro Disney Shirts, Mickey Checkered Shirt, Disney Family Shirts, Minnie Mouse Tees, Vintage Disney Tee, Disneyland, Disneyworld Shirts ",7.0,12,347,32,5,524,35,"custom tshirt,Christmas Tees,Holiday t-shirt,Christmas Tree,Family Vacation,Disneyworld Shirt,Minnie T-Shirt,retro disneyworld",United States,2023-04-15,yes,no,no,HappyCustomTshirts,https://www.etsy.com/listing/1447252228/retro-disney-shirts-mickey-checkered
"V-Neck Linen Dress with Tie-Back Detail, SONOMA | HANDMADE Nursing Dress with Wooden Buttons | Available in 41 Colors ",83.25,12,137,23,0,912,38,"breastfeeding dress,maternity dress,loose linen dress,minimalist dress,linen mama dress,linen dress,bridesmaid dress,organic linen dress,versatile linen,capsule wardrobe,black dress,black chic dress",United States,2023-04-18,yes,no,no,LinenByMN,https://www.etsy.com/listing/1449873518/v-neck-linen-dress-with-tie-back-detail
"Personalized Grandma Sweatshirt with Kids Names Embroidered Collar, Great Grandma Embroidered Sweatshirt, Mothers Day Gift Ideas for Grandma ",29.49,12,1054,297,11,522,42,"Personalized Item,Mothers Day Gifts,Fathers Day Gifts,Custom Embroidery,Gift for Mom,Anniversary Gifts,Gifts For Her,Unique Gifts Idea,Personalized Gifts,gift for grandpa,momma sweatshirt,embroidered crewneck,nana sweatshirt",United States,2023-04-11,yes,no,no,FoFmCustomCreations,https://www.etsy.com/listing/1444805060/personalized-grandma-sweatshirt-with
"CUSTOMIZE YOUR Own Bootleg Tee, Custom Bootleg Tee, Insert Your Design, Personalized Customized, Personalizable Gift T Shirt, Customizable ",8.4,12,95,15,3,566,4,"bootleg shirt,customized shirt,insert your design,insert photo here,custom bootleg,personalized shirt,personalized tshirt,customized tee,personalized tee,insert design here,custom tshirt,custom birthday gift,custom bootleg shirt",United States,2023-06-29,yes,no,no,SaltPrintsApparel,https://www.etsy.com/listing/1513178677/customize-your-own-bootleg-tee-custom
"Retro Disney Animal Kingdom Mickey and Friends Shirt,Disney Mickey Safari Comfort Colors Shirt,Vintage Safari Mode Shirt Hakuna Matata Shirt ",9.99,12,128,22,0,732,87,"Safari T-Shirt,Safari Shirts,kingdom women shirt,animal kingdom tee,hakuna matata shirt,animal kingdom shirt",United States,2023-06-23,yes,no,no,EricaPrints,https://www.etsy.com/listing/1509377197/retro-disney-animal-kingdom-mickey-and
Christian Shirt For Men Jesus Shirt Aesthetic Christian Streetwear Apparel Christian Clothing For Men Christian Merch Bible Verse Shirt ,27.2,12,172,26,1,739,64,"christian clothing,christian apparel,christian gift,christian men,christian merch,christian shirt,christian tshirt men,jesus shirt,jesus apparel,aesthetic clothing,bible verse shirt,church shirt,christian streetwear",United States,2023-05-23,yes,no,no,SufficientGraceandCo,https://www.etsy.com/listing/1473862870/christian-shirt-for-men-jesus-shirt
"Retro Comfort Peaches Shirt, Trendy Unisex Shirt, Peaches Shirt, Boho Graphic Shirt, Peaches Peaches Peaches, Bowser Lover Shirt, Bowser Tee ",7.0,12,854,119,11,970,22,"bowser tshirt,bowser,mario gifts,mario gift,mario shirt,princess peach,preppy clothes,gift for her,unisex shirt,peaches song,y2k hoodie,y2k baby tee,superhero tshirt",United States,2023-05-06,yes,no,no,YourSistersRoom,https://www.etsy.com/listing/1461838842/retro-comfort-peaches-shirt-trendy
"Custom Embroidered Sweatshirt with Sleeve Heart Initials, Couples Matching Sweatshirts, Initial on Sleeve, Wedding Anniversary, Couple Shirt ",33.83,12,484,66,2,1565,33,"Minimalist,anniversary gift,gift for boyfriend,gift for girlfriend,bridal gift,just married,engagement gifts,bachelorette party,wedding gift,gift for bride,gift for him,boyfriend gift,matching sweatshirt",United States,2023-05-03,yes,no,no,CustomPeachGoods,https://www.etsy.com/listing/1459690858/custom-embroidered-sweatshirt-with
"Vintage Retro Uncle Iroh Make Tea Not War Vintage T-Shirt, Avatar The Best Airbender Shirt, For Avater Cartoon Shirt, Iroh Uncle Shirt ",14.21,11,373,57,3,1360,52,"Avatar Shirt,Avatar Cartoon,Aang Avatar,The Last Airbender,Make Tea Not War,Uncle Iroh,Vintage Avatar,Avatar Gift,Funny Avatar Iroh,Iroh Uncle Shirt,Funny Uncle Iroh,For Avatar Cartoon,Iroh Avatar tshirt",United States,2023-03-26,yes,no,no,AlaceBra,https://www.etsy.com/listing/1447684573/vintage-retro-uncle-iroh-make-tea-not
"Cotton Skirt, Soft and Flowing Linen Style Skirt, Travel Skirt, Beach Skirt, Gift For Her, Light green, Spring Clothing, Womens Clothing ",33.75,11,509,88,3,1461,76,"Casual Soft Dress,Linen skirt,Maxi skirt,Linen clothing,Cotton clothing,Elastic waist skirt,Summer cotton skirt,Bohemian skirt,tulle skirt,long wrap skirt,linen skirt women,maxi wrap skirt,long linen skirt",United States,2023-04-14,yes,no,no,AndysWardrobeUS,https://www.etsy.com/listing/1446927136/cotton-skirt-soft-and-flowing-linen
"Mental Health Matters Shirt, Be Kind To Your Mind, Mental Health Shirt, Positive Quotes, Women Mental Health, Anxiety Shirt, Therapist Tee ",6.96,11,485,66,4,493,23,"Mental Health,Matters Shirt,Be Kind To Your Mind,Mental Health Shirt,Positive Quotes,Women Mental Health,Anxiety Shirt,Therapist Tee,mental awareness,self love shirt,mind health shirt,psychologist shirt,inspirational shirt",United States,2023-03-31,yes,no,no,DesignParkApparel,https://www.etsy.com/listing/1451467865/mental-health-matters-shirt-be-kind-to
Pride and Prejudice Hand Flex Scene Y2K 90s  Baby Tee ,26.0,11,105,23,7,790,97,"y2k,baby tee,90s,crop,pride and prejudice,bookish,hand flex,reading is sexy,jane austen,whimsygoth,hand scene",United States,2023-04-12,yes,no,no,DearestGoodss,https://www.etsy.com/listing/1459256451/pride-and-prejudice-hand-flex-scene-y2k
"All Feelings Are Okay Shirt, Mental Health Awareness Womens Shirt, Love Yourself T-Shirt, Motivational Child TShirt, Inspirational Kids Tee ",7.0,11,258,26,5,386,31,"mental health,mental health tshirt,self love shirt,feelings shirt,mental health shirt,all feelings are ok,health,trendy aesthetic tee,motivational blouse,inspirational quote,mental health aware,you are enough,feel good shirt,suicide awareness,be nice to everyone,valid feelings,choose kindness,suicidal help,mothers day gift",United States,2023-04-27,yes,no,no,USqualityshirts,https://www.etsy.com/listing/1455639524/all-feelings-are-okay-shirt-mental
Boho 1st Birthday romper-cream Boho Lace Romper sash and Headband-Baby girls lace romper-Cake Smash outfit-Baby Girl Clothes-country baby ,14.95,11,121,27,4,698,41,"one baby outfit,vintage baby outfit,cake smash outfit,rustic baby romper,romper headband set,boho birthday outfit,baby girl outfit,ivory lace baby,boho romper baby,1st birthday girl,1st birthday outfit,lace romper baby,cowgirl birthday",United States,2023-04-29,yes,no,no,IssaBugsBoutique,https://www.etsy.com/listing/1471234053/boho-1st-birthday-romper-cream-boho-lace
Monsters University T-shirt Fraternity Sorority Shirts Disney Family Shirts Men's Kids & Toddlers T-shirts ,14.66,11,84,18,7,109,11,"Monsters University,OK Oozma Kappa,Group costume,EEK Slugma Kappa,HSS Eta Hiss Hiss,ROR Roar Omega Roar,JOX Jaws Theta Chi,PNK Python Nu Kappa,Mike Sully Friends,Mickey's Halloween,NSSH Halloween Party",United States,2023-05-14,yes,no,no,GingerPeachTee,https://www.etsy.com/listing/1467450948/monsters-university-t-shirt-fraternity
"Vote Shirt, Banned Books Shirt, Reproductive Rights Tee, BLM Shirts, Political Activism Shirt, Pro Roe V Wade, Election Tshirts, LGBTQ Shirt ",11.99,11,1164,302,3,2586,9,"Pride Shirt,Love Is Love Shirt,Gay Pride,Human Rights,Gay Gift,LGBTQ Gift,Pride Month,Gay Pride Tshirt,Pride tee,activism,feminist,BLM  Banned Books,Reproductive Rights",United States,2023-04-01,yes,no,no,CuTeesCustomShirts,https://www.etsy.com/listing/1437427412/vote-shirt-banned-books-shirt
"Custom Disney Animal Kingdom Shirts, Disneyworld Custom Name Shirts, Safari Family Matching Shirts, Disney Trip Matching Tees, Mickey, Minie ",10.8,11,823,215,7,1093,52,"Animal Kingdom Shirt,disneyworld safari",United States,2023-04-23,yes,no,no,TeeTownie,https://www.etsy.com/listing/1453079976/custom-disney-animal-kingdom-shirts
"Jesus is king t-shirt, God is good t-shirt, Christian Based Clothing, Faith Based Apparel, Embroidered Comfort Colors Shirt ",30.99,11,376,96,3,1480,13,"christian shirts,jesus shirt,christian tshirts,jesus is king,christian,jesus,jesus is king shirt,christian apparel,christian clothing,jesus sweatshirt,jesus apparel,god,christian shirt,god is good shirt,god is good hoodie,faith based clothes,jesus crewneck,jesus sweatshirts,embroidered,crewneck sweatshirt,god sweatshirt,religious clothing,bible sweatshirt",United States,2023-04-29,yes,no,no,TheCustomCommitment,https://www.etsy.com/listing/1471182541/jesus-is-king-t-shirt-god-is-good-t
"It's a Beautiful Day to Shape Behaviors, Neurodiversity Tee, Autistic Empowerment Tee, Autisum Mother, Autism, Colorful Neurodiversity Tee ",7.24,11,73,19,5,144,13,"neurodiversity shirt,autism shirt,autism awareness,autism mom,autism acceptance,autism mom shirt,autism aba,autistic pride shirt,autistic pride,Inclusion Matters,special education,inclusion shirt,teacher shirt",United States,2023-06-17,yes,no,no,LydianCustomTee,https://www.etsy.com/listing/1504988905/its-a-beautiful-day-to-shape-behaviors
Reminisce Spring and Summer Colors Bohemian Beach Renaissance Peasant Gown Cottagecore Fairy Dress ,32.0,11,88,19,0,692,37,"Cosplay,Cottagecore,Beach dress,Bohemian,Boho Dress,Hippie,nightgown,Lounge dress,Ren Faire,Chemise,Renaissance Costume",United States,2023-05-02,yes,no,no,SitgesCollections,https://www.etsy.com/listing/1459175672/reminisce-spring-and-summer-colors
"Little Ghost Ice Coffee Shirt, Ghost Coffee Halloween Sweatshirt, Halloween Coffee Shirt, Ghost Sweatshirt, Halloween Tee, Cute Ghost Shirt, ",6.43,11,49,14,6,225,7,"Ghost Sweatshirt,Halloween Sweatshirt,Halloween Gift,Coffee Sweatshirt,Retro Ghost Shirt,Spooky Season,Halloween Shirt,Ghost shirt,Little Ghost Coffee,pocket size ghost,little ghost tee,cute ghost shirt,halloween coffee tee",United States,2023-07-22,yes,no,no,CustomFamilyDesign,https://www.etsy.com/listing/1528532541/little-ghost-ice-coffee-shirt-ghost
Im Just Here For My Nephew Shirt for Aunt Gift to Aunt from Nephew - Auntie Tshirt Gift for Aunt T Shirt for Birthday Gift Christmas Mothers ,9.99,11,451,84,7,1169,65,"nephew shirt,aunt shirt,aunt tshirt,aunt t shirt,aunt t-shirt,funny aunt shirt,from nephew,aunt gift,auntie shirt,birthday gift,mothers day gift,christmas gift,im just here for my",United States,2023-04-01,yes,no,no,SchnellApparel,https://www.etsy.com/listing/1451764329/im-just-here-for-my-nephew-shirt-for
"Momster Sweatshirt, Halloween Mom Sweatshirt,  Funny Halloween Shirt, Pumpkin Shirt, Women Halloween Shirt, Halloween Gifts, Fall Sweatshirt ",7.2,11,32,9,2,231,75,"mom halloween shirt,momster sweatshirt,momster shirt,momster,halloween shirt,mombie sweatshirt,halloween mom shirt,mombie,halloween mom,spooky mom tshirts,spooky mom t-shirt,Funny Halloween,Halloween Sweatshirt,Halloween Shirts,for Moms,Halloween Sweaters,Halloween Costume,crewneck sweatshirt,halloween tshirt,halloween t shirt,matching shirts,mom halloween,monster shirt",United States,2023-07-22,yes,no,no,UStrendyshirt,https://www.etsy.com/listing/1513992186/momster-sweatshirt-halloween-mom
"Retro Amazing Spider-Man Avenger Superhero Comfort Color Shirt, Marvel Avengers T-Shirt, Vintage Disney Spiderman Shirt, MCU Fans Gift Tee. ",23.8,11,369,19,3,730,32,"Avengers Shirt,Spiderman Shirt,No Way Home Shirt,Spider-Man T-shirt,Funny Spiderman,Spiderman Tshirt,Superhero Tee,Peter Parker party,Retro Comic T-Shirt,Spider-Man Shirt,spiderman comics",United States,2023-06-01,yes,no,no,MoussyLifeStyle,https://www.etsy.com/listing/1494252543/retro-amazing-spider-man-avenger
Stray Kids Shirt. Stray Kids 5 Star Sweatshirt. Stray Kids The Sound Shirt. Stray Kids S Class. Stray Kids Maniac Shirt. ,19.43,11,235,21,5,1433,114,"stray kids shirt,stray kids 5 star,stray kids s class,stray kids the sound,stray kids maniac,maxident stray kids,skz 3racha shirt,retro stray kids,stray kids tracklist,hyunjin 5 star shirt,skz album shirt",United States,2023-05-05,yes,no,no,sweetnectarstudio,https://www.etsy.com/listing/1475969887/stray-kids-shirt-stray-kids-5-star
"I'm Not Like Other Girls, I'm Worse T Shirt, Raccoon T Shirt, Weird T Shirt, Meme T Shirt, Trash Panda T Shirt, Unisex ",25.06,11,201,28,0,1828,67,"meme t shirt,depression t shirt,meme tee,meme top,weird t shirt,raccoon t shirt,possum t shirt,frog t shirt,vintage graphic tee,vintage tee,gag t shirt,funny t shirt",United States,2023-05-10,yes,no,no,printpeak,https://www.etsy.com/listing/1478722555/im-not-like-other-girls-im-worse-t-shirt
"Comfort Colors Game Day Shirt, Football Season Shirt for Women, Football Mom Shirt, Sports Mom Shirt, Tailgate Shirt, Football Graphic Tee ",20.39,11,46,13,3,175,17,"Comfort colors,Football season,Game day shirt,Gameday vibes,Sports mom shirt,Football mom shirt,Tee shirt t-shirt,Womens football,Team shirt,fall shirt,Tailgate shirt,Football shirts,Football apparel",United States,2023-06-13,yes,no,no,BernDesignCo,https://www.etsy.com/listing/1501991727/comfort-colors-game-day-shirt-football
"The A.BB.A shirt, 1979 Vintage Shirt ",18.89,11,343,49,2,1015,35,"90s music tour,1979 tour shirt",United States,2023-04-25,yes,no,no,Sebastiennehappy,https://www.etsy.com/listing/1468748411/the-abba-shirt-1979-vintage-shirt
"Ghost Shirt, Cat shirt, Halloween shirt, Halloween Cat Shirt, Cat Lover Shirt, Black Cat Shirt, Spooky Season T-Shirt, Halloween Ghost Shirt ",8.9,11,35,12,7,306,108,"Halloween Tee,Cat T-shirt,Halloween cat Tee,Cat Lover Tee,Black Cat Tee,Spooky Tee,Ghost T-shirt,Halloween Gift Tee,Cats Gift Tee,Spooky Gift Tee,Halloween T-Shirt,Ghost Tee,Cat Shirt",United States,2023-06-24,yes,no,no,TheCustomizedThreads,https://www.etsy.com/listing/1510146459/ghost-shirt-cat-shirt-halloween-shirt
"Bride Undies, Underwear for Bride, Bride Briefs, Engagement Gift, Newlywed Gift, Bridal Shower Gift by Blissful Socks ",9.0,10,103,19,2,218,10,"Bride Undies,Underwear for Bride,Bride Briefs,Engagement Gift,Newlywed Gift,Bridal Shower Gift,Blissful Socks,Bachelorette Gift,day of outfit,Blissful Undies",United States,2023-04-28,yes,no,no,BlissfulSocks,https://www.etsy.com/listing/1470765259/bride-undies-underwear-for-bride-bride
Funny Oktoberfest Shirt Oktoberfest Shirts Group Drinking Shirts Retro Oktoberfest Tshirt Matching Shirts Wurst Behavior Schnitzel Faced ,12.99,10,47,10,3,152,44,"oktoberfest shirt,oktoberfest,octoberfest shirt,oktoberfest shirts,on my worst behavior,oktoberfest tee,oktoberfest t shirt,retro oktoberfest,retro october fest,prost shirt,funny oktoberfest,oktoberfest tshirt,let's get schnitzel,group drinking shirt,matching shirts,shirt for men,shirt for women,beer drinking shirt,german oktoberfest,cute oktoberfest tee,wurst behavior",United States,2023-07-20,yes,no,no,EndeavorGoods,https://www.etsy.com/listing/1512596826/funny-oktoberfest-shirt-oktoberfest
"Personalized Custom Jean Denim Name Jacket, chenille, letter, baby, toddler, kids, girl, back to school, hot pink, Barbie, birthday gift ",62.99,10,36,9,2,72,15,"JEAN,DENIM,CHENILLE,RAINBOW,GIFT,PERSONALIZED,CUSTOM,SEQUIN,PATCH,EMBROIDERED,birthday,candy,sweets",United States,2023-07-25,yes,no,no,AdamAndElsa,https://www.etsy.com/listing/1516139082/personalized-custom-jean-denim-name
"Disney Pixar Alien Pizza Planet Shirt, Disney Toy Story Pizza Planet Shirt, Disney Pizza Planet Shirt, Alien Pizza Planet, Pizza Lover Shirt ",20.9,10,352,18,2,765,29,"Toy story shirt,Pizza Lover shirt,Pizza Planet truck,toy story pizza,pizza planet shirts,Pizza Planet Shirt,Toy Story Planet,Alien Pizza Planet",United States,2023-04-08,yes,no,no,RobertKenworthyArt,https://www.etsy.com/listing/1456990805/disney-pixar-alien-pizza-planet-shirt
"Vintage Mickey & Co 1928 Comfort Colors Shirt, Mickey And Friends Shirt, Vintage Disneyland Shirt, Disneyworld Shirts, Disney Family Shirts ",20.9,10,657,41,1,1066,18,"mickey and co,disneyland shirt,mickey and friends,mickey and co shirt,mickey and co 1928,mickey 1928,disneyworld shirts,animal kingdom shirt,vintage shirt",United States,2023-03-29,yes,no,no,RobertKenworthyArt,https://www.etsy.com/listing/1435516712/vintage-mickey-co-1928-comfort-colors
"2-sided Winnie the Pooh Hundred Acre Woods Honey Co. Quality Raw Honey shirt, Vintage Pooh bear shirt, Disney world Disneyland trip shirt ",8.39,10,152,11,3,408,31,"family vacation,Disneyland,family vacation 2023,disneyworld shirt,pooh bear,winne the pooh shirt,the pooh shirt",United States,2023-05-20,yes,no,no,DesignArtITA,https://www.etsy.com/listing/1471926022/2-sided-winnie-the-pooh-hundred-acre
"Retro CVICU Cardiac Nurse Heart Flow Anatomy Shirt, Cath Lab RN T-Shirt, CCU TShirt, Cardiac Care Unit Tee, Cardiology Sonographer Gift ",25.99,10,154,16,2,369,29,"nurse shirt,cardiac nurse shirt,cvicu nurse shirt,cardiac nurse,cvicu,chubbybunnyhouse,cardiology shirt,healthcare shirt,cardiac sonographer,nurse shirts,funny nurse shirt,cvicu shirt,chubby bunny house,cvicu nurse tshirt,icu nurse shirt,cath lab shirt,cath lab tshirt,cath lab nurse,retro nurse,heart flow,ccu nurse shirt,cardiac nurse tshirt",United States,2023-05-25,yes,no,no,TheChubbyBunnyHouse,https://www.etsy.com/listing/1489131519/retro-cvicu-cardiac-nurse-heart-flow
"Daniel Ricciardo T-Shirt, DR3 Race Shirt, Ricciardo GP Shirt,Ricciardo Sweatshirt,Race Driver Shirt,Ricciardo Fan Shirt,Daniel Ricciardo Tee ",24.99,10,395,37,1,1499,38,"Ricciardo Sweatshirt,Daniel Ricciardo,Ricciardo shirt,f1 shirt,Motosport Sweater,DR3 F1 Shirt,Ricciardo Fan Shirt,Daniel Ricciardo Tee,DR3 Race Shirt,Ricciardo GP Shirt,Race Driver Shirt,Ricciardo tshirt,Ricciardo Fan",United States,2023-06-05,yes,no,no,AppoShirt,https://www.etsy.com/listing/1496553803/daniel-ricciardo-t-shirt-dr3-race-shirt
Personalized Embroidered Nurse Sweatshirt with Custom Name and Stethoscope on Sleeve makes an excellent Gift for Nurses Appreciation Week ,42.49,10,297,38,2,1245,31,"Nurse Shirt,Nurse Appreciation,New Nurse Shirt,Gift for Mom,Nurse Sweatshirt,Nurse,Embroidered Shirt,RN Graduation Gift,Student Nurse,New Nurse Gift,Nurse Tshirt,Nurse t shirt,Gift for Nurse",United States,2023-04-14,yes,no,no,SLCreationsLLC,https://www.etsy.com/listing/1446749696/personalized-embroidered-nurse
"Suriel Tea Co Embroidered sweatshirt, Acotar Bookish Sweat,Sarah J Maas Shirt,A Court Of Thorns And Roses,Suriel Tea Tshirt ",49.0,10,113,18,2,823,49,"velaris,sarah j maas,sjm bookish,acotar sweater,bookish shirt,bookish acotar sweat,suriel tea co,sarah j maas sweat,acotar velaris tee,Embroidered crewneck,gift for book lover,suriel tea sweater,Velars sweatshirt",United States,2023-03-24,yes,no,no,PlantStitch,https://www.etsy.com/listing/1431579864/suriel-tea-co-embroidered-sweatshirt
"Marjorie, Comfort Colors, Taylor Swiftie Merch, Evermore, Never Be So Clever, Taylors Version, Midnights, Reputation, All Too Well, Karma ",28.05,10,318,51,1,1297,53,"Marjorie,Comfort Colors,Taylor Swiftie Merch,evermore,Never be so clever,Swiftie Merch,Midnights,Reputation,All Too Well,Karma,Rep",United States,2023-04-10,yes,no,no,SocialBlueprintCo,https://www.etsy.com/listing/1443913298/marjorie-comfort-colors-taylor-swiftie
It's Not Manipulation Crop Top | Funny Crop Top | Y2K Clothing | Trendy Top | Graphic Shirt | Cute Gift | Funny  Tee | 2000's Tee ,21.8,10,283,10,0,1810,67,"Cute Top,Cute Shirt,Y2K Clothing,Y2K Top,Graphic Shirt,Unisex,Trendy Top,Cute Gift,Crop Top,Funny Shirt,y2k Baby Tee,Funny Baby Tee,Funny Crop Top",United States,2023-05-23,yes,no,no,ChocoIchigoCo,https://www.etsy.com/listing/1473851020/its-not-manipulation-crop-top-funny-crop
"Comfort Colors Funny Teacher Shirts, I'll Just Wait Till It's Quiet Shirt, Back To School Shirt, Teacher Life, Halloween Teacher Shirt, Gift ",24.6,10,96,11,1,581,54,"teacher life shirt,funny teacher tshirt,teacher shirt,teacher t shirts,teacher appreciation,gift for teacher,funny teacher gift,teacher graphic tee,comfort colors,teacher tshirt,funny teacher tees,teacher Halloween,Halloween shirt",United States,2023-05-21,yes,no,no,Chantrael,https://www.etsy.com/listing/1486585125/comfort-colors-funny-teacher-shirts-ill
"Divorced Parents Survivor - Funny T-Shirts, Long-Sleeve, Hoodies or Sweatshirts - Many Colors Available ",14.81,10,276,22,4,974,67,"funny shirt,funny tshirt,funny shirts,unhinged shirts,funny graphic tees,funny,y2k funny shirt,vulgar shirt,sofi tukker,shtshirt,live fast eat trash,gift hoodie,funny sweatshirt,parody shirt,friend shirt,lobotomy toyotathon,gaslighting shirt,miss the old kanye,divorced parents,divorced survivor,divorced shirt",United States,2023-04-16,yes,no,no,ShirtsByJasmine,https://www.etsy.com/listing/1448316082/divorced-parents-survivor-funny-t-shirts
Goblin Core Style Bundle aesthetic clothing mystery box ,28.0,10,225,12,1,3164,223,"aesthetic,custom,fashion,vintage,y2k,dark academia,academia,cottagecore,style bundle,mystery bundle,grunge,thrifted,hippy",United States,2023-05-08,yes,no,no,carolineelisestyle,https://www.etsy.com/listing/1463370680/goblin-core-style-bundle-aesthetic
"It's Me Hi I'm The Birthday Girl Shirt,Birthday Party Shirt,Birthday Squad,Youth Birthday Girl Shirt,Birthday Shirt,Birthday Girl Shirt ",9.74,10,374,37,0,312,29,"Birthday Girl Shirt,Girls Birthday Party,Birthday Shirt,Gift For Birthday,Birthday Girl Outfit,Birthday Mama Shirt,Birthday Queen Shirt,woman birthday shirt,Birthday Gift,Cute Birthday Shirt,Youth Birthday Girl,I'm Birthday Girl",United States,2023-04-27,yes,no,no,CustomStationGifts,https://www.etsy.com/listing/1455724552/its-me-hi-im-the-birthday-girl
"Hello Kindergarten Shirt, Kindergarten Rainbow Shirt, Kindergarten Teacher Shirt, Cute Teacher Shirt, Teacher Gift, Kindergarten Teacher ",7.2,10,827,79,4,464,0,"back to school tee,back to school shirt,hello kindergarten,kindergarten shirt,kindergarten shirts,kindergarten outfit,first day of school,back to school tees,kindergarten tee,kindergarten,first day of,kindergarten Student,Last Day Of School",United States,2023-04-29,yes,no,no,UStrendyshirt,https://www.etsy.com/listing/1457347858/hello-kindergarten-shirt-kindergarten
"Most Likely to Cruise Shirts, Family Cruise Shirts, Funny Cruise Shirts, Matching Cruise Shirt, Group Cruise Shirts, Vacation Shirts Family ",13.8,10,535,109,3,588,24,"Friends Vacation,2023 Family,Vacation Shirt,Most Likely To,Matching Cruise,Cruise Shirts,Cruise Trip Shirt,Family Outfits,Custom Cruise Tees,Vacation Shirts,personalized tshirt,family cruise shirts",United States,2023-04-07,yes,no,no,OzzyDesignStore,https://www.etsy.com/listing/1456053863/most-likely-to-cruise-shirts-family
"Proud Hater Shirt - Funny T-Shirts, Long-Sleeve, Hoodies or Sweatshirts - Many Colors Available ",14.81,10,260,24,2,883,54,"live fast eat trash,funny shirt,gift hoodie,funny sweatshirt,parody shirt,friend shirt,lobotomy toyotathon,gaslighting shirt,proud hater shirt,miss the old kanye,proud hater hoodie,proud hater crewneck",United States,2023-04-16,yes,no,no,ShirtsByJasmine,https://www.etsy.com/listing/1462522701/proud-hater-shirt-funny-t-shirts-long
"One Happy Dude Birthday Shirt, 1st Birthday Shirt, Toddler Boy, One Cool Dude ",20.0,10,223,45,0,141,0,"the big one,1st birthday shirt,boys first birthday,surf shirt,boys 1st birthday,one happy dude,one happy dude bday,1st birthday gift,boy first birthday,one cool dude,first birthday shirt,1st bday shirt,toddler boy 1st bday",United States,2023-04-13,yes,no,no,WillowBeeApparel,https://www.etsy.com/listing/1445699608/one-happy-dude-birthday-shirt-1st
"Somebody's Dope Ass Auntie Sweatshirt, Funny Auntie Shirt, Gift for Aunt, Auntie Gift, Gift For Auntie, Pregnancy Announcement, Aunt Life ",19.98,10,614,36,3,780,43,"announce pregnancy,aunt pregnancy,new auntie shirt,Gift For Auntie,Funny Auntie Shirt,Funny Aunt Shirt,Cute Auntie Shirt,Boho Aunt Shirt,new aunt gift,Sister Gift from mom,Dope Ass Shirt,Fine As Aunt Shirt,aunt reveal tee",United States,2023-04-19,yes,no,no,HandyHomespun,https://www.etsy.com/listing/1464658829/somebodys-dope-ass-auntie-sweatshirt
"Disney Epcot Comfort Colors Shirt, Vintage Epcot 1982 Shirt, Mickey And Friends, Epcot Trip Shirt, Disney family trip matching shirt ",23.8,10,264,24,2,542,33,"comfort colors shirt,magic kingdom shirt,vintage epcot 1982,epcot trip shirt,epcot center shirt,mickey shirt",United States,2023-04-14,yes,no,no,MoussyLifeStyle,https://www.etsy.com/listing/1447037262/disney-epcot-comfort-colors-shirt
