title,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
Custom Bride Sun Hat - Summer Bride Gift Idea - Bachelorette Party Hat - Bride Beach Hat - White Floppy Hat for Honeymoon (EB3270P) ,18.39,0,7,19,2,107,14,"bride,sun hat,personalized,future mrs,hat,beach hat,floppy hat,just married hat,just married,honeymoon,honeymoon gifts,bridal shower gift,for bride",United States,2023-07-06,yes,no,no,ModParty,https://www.etsy.com/listing/1517955813/custom-bride-sun-hat-summer-bride-gift
Minimalist Diamond Necklace• Dainty Diamond Necklace •Smile Necklace • Wedding Necklace• Bridesmaid Gifts • Gift For Her ,34.79,0,202,29,4,817,138,"minimalist necklace,Gold Necklace,necklace,women necklace,wedding necklace,925 sterling silver,Bridesmaid Gifts,bridal necklace,14K gold,wedding gift,Diamond Necklace,Smile Necklace,925  silver necklace",United States,2023-05-19,yes,no,no,InfinitoLove,https://www.etsy.com/listing/1471111676/minimalist-diamond-necklace-dainty
"Father of the Groom gift, Tape measure personalized with wedding date, wedding gift to dad from son, Parents Wedding Gifts, Dad son gift ",23.99,0,0,18,5,378,60,"Gift,For,Tape Measure,Personalized,with,Wedding Date,Gift to Dad,Wedding Party Gifts,Parents,Wedding Gifts,Dad Gift,Father of the Groom,From Son",United States,2023-07-11,yes,no,no,whiskeynweddingbells,https://www.etsy.com/listing/1506625646/father-of-the-groom-gift-tape-measure
D'Orsay Ankle Bridal Shoes/ Handmade White Shoes/ IVORY Wedding Stripe Bridal Shoes/ wedding sandals/ Bridal  heels/  ,165.88,0,141,14,2,659,39,"Wedding Shoes,Bridal Shoes,Wedding Heels,Bridal Heels,Brautschuhe,Pearl Heels,Wedding Block Heel,wedding wedges,bridal wedges,Pearl wedding shoes,bridal  block heel,block heel  shoes,D'Orsay ankle strap",United States,2023-04-15,yes,no,no,PelinoSandals,https://www.etsy.com/listing/1461984653/dorsay-ankle-bridal-shoes-handmade-white
Personalized Makeup Bag Custom Cosmetic Bag Personalized Gift Travel Cosmetic Case Wedding Gift For Her Birthday Present Mom Gift Travel Kit ,13.8,0,66,9,2,101,19,"Makeup Bag,Cosmetic Bag,Personalized Gift,Custom makeup bag,Leather Makeup Bag,Travel Toiletry Bag,Cosmetic Case Bag,Makeup Storage,Gift For Her,Anniversary Gift,Girlfriend Gift,Wedding Gift,Travel Kit",United States,2023-07-12,yes,no,no,FloretUS,https://www.etsy.com/listing/1507450422/personalized-makeup-bag-custom-cosmetic
Custom Pajamas Set Personalized Pajamas Customize Pajama Set Bridesmaid Pyjama for Bride Bridal Pajama Set Satin Pajama Sets Bridesmaid Gift ,9.35,0,129,10,0,26,0,"bridal pajama,bridesmaid Pyjamas,bridesmaid gift,hen party pyjamas,bridal party pyjamas,custom pyjamas,personalized pyjamas,pajamas shorts set,bride pyjama,pajama shorts set,hen party,monogram pajama,custom nightwear",United States,2023-03-24,yes,no,no,BridalworldDesign,https://www.etsy.com/listing/1431959330/custom-pajamas-set-personalized-pajamas
Personalized Bridal Shower Gift - Bachelorette Party - Not Tonight® Underwear - Bachelorette Gift for Bride - 2 pairs included ,25.0,0,111,19,4,44,3,"cotton panties,underwear,bridal gifts,bachelorette party,bachelorette gift,bridal shower gift,not tonight panties,gag gift,ceramicallyfunny,bride panties,bridal panties,not tonight,something blue",United States,2023-05-11,yes,no,no,CeramicallyFunny,https://www.etsy.com/listing/1479506455/personalized-bridal-shower-gift
"Dad Tie Label, Picture Tie Patch,  Father of the Bride gift, Father of the Groom, Suit Photo Patch, Peel and Stick Tie Patch ",10.78,0,146,26,1,53,0,"photo patch for dad,father of the bride,groom suit label,picture label,tie patch,father gift,husband photo patch,bridal gift,picture suit patch,photo patch,peel and stick,suit label,custom wedding label",United States,2023-05-31,yes,no,no,IDoWeddingBlue,https://www.etsy.com/listing/1493364301/dad-tie-label-picture-tie-patch-father
Custom Ruffle Robe - Bridesmaid Wedding Robes - Matching Bridal Party Robes - Bridesmaid Proposal Gift - Personalized Bridal Robe (EB3377P) ,15.6,0,506,124,0,685,24,"bridesmaid robes,bridesmaid,robe set,bridal robes,bridal party,satin,personalized,name,custom,ruffle,ruffled,wedding robe,matching robes",United States,2023-03-29,yes,no,no,ModParty,https://www.etsy.com/listing/1449935111/custom-ruffle-robe-bridesmaid-wedding
"Sun Sand and A Drink in My Hand, A Ring on My Hand, Beach Bachelorette Party Tank Tops, Bachelorette Party Shirts Beach, Bachelorette Tanks ",11.99,0,159,21,0,56,0,"bachelorette party,Bachelorette Shirts,sun sand and a,drink in my hand,beach bachelorette,beach tank top,bachelorette tank,bachelorette tshirt,beach party shirts,florida bachelorette,mexico bachelorette,ring on my hand,party shirts beach",United States,2023-04-07,yes,no,no,BTSapparel,https://www.etsy.com/listing/1442331666/sun-sand-and-a-drink-in-my-hand-a-ring
Will You Be My Bridesmaid Card - 4 x 6 Bridesmaid Proposal Card w/Envelope - Blind Embossing Bridesmaid Card (Single Card) ,4.95,0,7,9,0,47,0,"bridesmaid card,white,neutral,classic,simple,embossing,elegant,matron of honor,maid of honor,unique,Bridesmaid proposal,Classic bride",United States,2023-06-30,yes,no,no,EverlyGrayceCo,https://www.etsy.com/listing/1513833577/will-you-be-my-bridesmaid-card-4-x-6
Bridesmaid proposal gift box idea- frosted ice coffee beer can glass travel jewelry box personalized gift boxes maid of honor proposal idea ,33.99,0,67,11,0,245,43,"bridesmaid proposal,gift for bridesmaid,bridesmaid flutes,personalized flutes,Ice coffee cup,Glass can cup,Bridesmaid proposals,Bridal party cups,Travel jewelry case,Bridesmaid can glass,Frosted beer can,Initial jewelry box,maid of honor propos",United States,2023-05-17,yes,no,no,HappilyChicDesigns,https://www.etsy.com/listing/1483839975/bridesmaid-proposal-gift-box-idea
Embroidered Seersucker Makeup Bag ,14.99,0,416,46,0,659,28,"monogram makeup bag,makeup bag,monogram pouch,monogram bag,toiletry bag,sprinkled with pink,cosmetic bag,sprinkledwithpink,seersucker bag,seersucker makeup,bridesmaid gift,embroider initials,everything bag,seersucker toiletry,make up bag,girls group gifts,children's storage,monogram toiletry,zipper bag",United States,2023-03-25,yes,no,no,SprinkledWithPink,https://www.etsy.com/listing/1446671051/embroidered-seersucker-makeup-bag
"Will you be my Bridesmaid Card, Bridesmaid Proposal, Bridesmaid Gift, Calendar Card Save the Date, Wedding Cards Bridesmaid Proposal Card ",2.99,0,62,12,0,36,7,"be my bridesmaid,bridal party,bridesmaid cards,wedding card,will you be my card,bridesmaid proposal,bridesmaid gift,will you be my,bridesmaid card,proposal card,wedding date card,calendar card,save the date",United States,2023-06-10,yes,no,no,TheWhiteInvite,https://www.etsy.com/listing/1485837998/will-you-be-my-bridesmaid-card
Custom Photo Napkins / 100 Personalized Beverage or Luncheon Printed 3 Ply White Paper Napkins / DIY Event Napkins / Made In The USA ,39.99,0,24,9,3,35,1,"personalized napkins,wedding napkins,wedding décor,luncheon napkins,dinner napkins,party napkins,made in the usa,personalized wedding,custom wedding,custom napkins,photo napkins,logo napkin,create your own",United States,2023-06-20,yes,no,no,GCNotebooksShop,https://www.etsy.com/listing/1507516615/custom-photo-napkins-100-personalized
Softest Wedding Party Pajamas - Bridal Party Gifts - Bridesmaid Gifts - Bachelorette Party Gifts - Personalized Gifts - Green pajama ,26.0,0,0,9,0,83,2,"bridesmaid pajamas,bridal party gift,bride pajamas,bridal pajamas,bridesmaid gift,matching PJs,bridesmaid proposal,bridesmaid pajama,bridesmaid pjs,cotton pj,soft pajamas,bridesmaid robes,bridesmaid pj cotton",United States,2023-06-09,yes,no,no,SimplyPersonalize,https://www.etsy.com/listing/1485340694/softest-wedding-party-pajamas-bridal
"Let Love Sparkle, Personalized Sparkler Tags With Striker Strip, For Wedding, Anniversary, Engagement, Custom Sparkler Tags ",14.0,0,37,34,3,118,1,"Wedding Favor,Sparkler tags,Wedding Sparkler,Custom Wedding,Mint to be,Wedding Mints,Wedding Candles,Wedding Send off,Personalized tags,Customized Tags,engagement,anniversary,Send off Sparkler",United States,2023-06-13,yes,no,no,CrashCraftStudio,https://www.etsy.com/listing/1502006113/let-love-sparkle-personalized-sparkler
"Beach Bachelorette or Birthday Favors. Personalized Hamptons, Nantucket Party Favors. Bachelorette Party Gifts. Cape Cod vacation favors! ",5.09,0,0,23,1,171,11,"girls weekend,bachelorette koozie,charleston koozies,Beach Bachelorette,jersey shore koozies,21 30 40 50 birthday,slim skinny can,Beach Birthday favor,The hamptons koozies,dewey beach Cape Cod,Nantucket favors,Martha's Vineyard,Maine Outer Banks",United States,2023-05-06,yes,no,no,BrantPointPrep,https://www.etsy.com/listing/1461818966/beach-bachelorette-or-birthday-favors
"Full Color Personalized Pet Wedding Cocktail Napkins, Dog Cocktail Napkins for Wedding, Custom Wedding Napkins, Dog Wedding Decor ",5.9,0,0,16,3,142,7,"Cocktail napkins,Wedding napkins,Wedding décor,Wedding favors,Personalized napkins,Dog wedding,Custom wedding,Pet cocktail napkins,custom pet napkins,dog wedding napkins,Personalized wedding,Rehearsal dinner,dog wedding cocktail",United States,2023-06-26,yes,no,no,OrfuDesign,https://www.etsy.com/listing/1511402701/full-color-personalized-pet-wedding
Custom Pajamas Set Personalized Pajamas Customize Pajama Set Bridesmaid Pyjama for Bride Bridal Pajama Set Satin Pajama Sets Bridesmaid Gift ,9.35,0,67,15,0,96,0,"Customized Pajamas,Personalized Pajamas,Bridal Pyjamas,Bridesmaid Pyjamas,Satin Pyjamas,Short Pyjamas,Hen Party Pyjamas,Nightwear pajamas,Bride Pyjama,luxury Pyjamas,pajamas shorts set,custom pajama set,monogram pajama",United States,2023-03-27,yes,no,no,AllSeasonCelebration,https://www.etsy.com/listing/1433970036/custom-pajamas-set-personalized-pajamas
"Bachelorette veil, Bride to be gift, Bride veil for Bachelorette Party Bride gift ",7.65,0,85,18,3,80,12,"bride to be gift,bachelorette gift,bridal shower gift,bachelorette outfit,vegas bachelorette,beach bachelorette,engagement gifts,bachelorette gifts,bachelorette veil,wedding veil,bride veil,bride gift,future mrs",United States,2023-06-26,yes,no,no,AtventureForever,https://www.etsy.com/listing/1496798570/bachelorette-veil-bride-to-be-gift-bride
"Wedding Handkerchief for Bride/Something Blue For your happy tears, Monogrammed Handkerchief, Wedding Gifts, Wedding monogram/Bridal hankie ",25.0,0,40,10,1,58,3,"for your happy tears,for happy tears gift,personalized gifts,custom wedding gifts,custom handkerchiefs,wedding handkerchief,embroidered hanky,something blue gift,something blue hanky,gift for the bride,gift something blue,wedding monogram,monogrammed hankie",United States,2023-07-10,yes,no,no,EmbroideredQuality,https://www.etsy.com/listing/1506345412/wedding-handkerchief-for-bridesomething
"Tie the Knot Bracelet, Gift for Bridesmaid Proposal, Initial Bracelet, Bridesmaid Bracelet, Custom Proposal Box, Bridal Party Proposal Gift ",3.99,0,0,33,4,85,1,"bridesmaid proposal,bridesmaid bracelet,gift for bridesmaid,Bridesmaid Gift,Bridal Party Gifts,Bridesmaid Jewelry,Bridal Accessories,bridesmaid thank you,bridesmaid keepsake,Bridal Proposal Box,Bridesmaid Favors,Bridesmaid Boxes,Bridesmaid and Bride",United States,2023-06-23,yes,no,no,BloomGiftsStore,https://www.etsy.com/listing/1494844870/tie-the-knot-bracelet-gift-for
"Champagne Flutes Personalized, Wedding Gifts, Set of 2 - Mr and Mrs Champagne Glasses, Engraved Wedding Toasting Glasses Bridal Shower Gifts ",21.55,0,45,10,0,121,8,"wedding favors,wedding,champagne flute,champagne glass,mr and mrs,wedding champagne,personalized flutes,wedding flutes,groom bride glasses,gift for the couple,wedding gift,toasting glasses,toasting flutes",United States,2023-07-25,yes,no,no,MiraGiftsWorld,https://www.etsy.com/listing/1530112387/champagne-flutes-personalized-wedding
Acrylic Welcome Wedding Sign | Wedding Entrance Sign | Bridal Shower Sign | Wedding Signage | Wedding Decor | Acrylic signs |Mr and Mrs Sign ,30.0,0,0,41,4,2,1,"Acrylic wedding sign,Bridal shower sign,acrylic sign wedding,acrylic welcome sign,engagement sign,mr and mrs sign,wedding sign,wedding sign acrylic,wedding signage,wedding signs,wedding welcome sign,welcome sign,welcome wedding sign",United States,2023-06-08,yes,no,no,darrellsattic,https://www.etsy.com/listing/1499144989/acrylic-welcome-wedding-sign-wedding
"Personalized Guest Book, Custom Wedding Guestbook, Wedding Gifts for couples Photo Book Wedding Reception Guestbook Signing Book for Wedding ",18.94,0,84,19,1,109,7,"wedding guestbook,custom guestbook,bridal shower book,signing book,party guestbook,reception book,Gifts for couples,Anniversary Gift,Custom Blank Book,Engagement Party,Hardcover Guest Book,Albums Scrapbooks,Future Mr Mrs",United States,2023-06-30,yes,no,no,mafeeyigiftland,https://www.etsy.com/listing/1513610157/personalized-guest-book-custom-wedding
"Father of the Bride handkerchief from the Bride, wedding handkerchief from daughter,printed, Father of bride gift from bride,dad gift ",18.98,0,38,24,5,157,36,"wedding handkerchief,wedding hankerchief,embroidered hankies,wedding hankies,father of the bride,father of bride gift,parents of the bride,gift from daughter,bride parents gifts,dad wedding gifts,daughter gift dad",United States,2023-07-26,yes,no,no,PeoniesAndBells,https://www.etsy.com/listing/1531051841/father-of-the-bride-handkerchief-from
Wedding Vow Books. Custom Vow Books Set of 2. Vow Books For Wedding. Real Gold Foil Vow Books. Luxury Vow Books. His And Her Vow Books ,32.95,0,60,54,13,721,105,"Wedding Vow Books,Vow Booklets,His and Her Vow,Vow Books Set,Custom Vow Books,Vow Books White,His Hers Vow Books,Shower Gift,Couples Gift,Vow Books Gold,Vow Books Modern,Vow Books Rustic,Blush Vow Books",United States,2023-06-16,yes,no,no,IvoryandSageCo,https://www.etsy.com/listing/1490363144/wedding-vow-books-custom-vow-books-set
Clip on Bridal Earrings  Clip on Drop Earrings Clip on silver earrings Crystal drop Earrings Silver Bridal Jewelry Silver bridal earrings ,23.48,0,0,9,0,219,33,"Bridal earrings,Wedding earrings,Rose gold earrings,Bridal jewelry,Wedding jewelry,Crystal earrings,Bridesmaid Earrings,bridesmaids gifts,clip on earrings,clip bridal earrings,wedding clip earring,silver clip earrings,diamond clip earring",United States,2023-07-09,yes,no,no,GlamourBrideUSA,https://www.etsy.com/listing/1505151464/clip-on-bridal-earrings-clip-on-drop
"Cheers to 30 years shot glasses, Custom birthday shot glasses, 30th birthday decorations for her, Shot glass with face, Funny shot glasses ",5.07,0,38,12,2,179,23,"Cheers to 30 years,30 years shot glass,Custom birthday,Custom shot glasses,30th birthday,Decorations for her,Shot glass with face,Funny shot glasses,Personalized shot,Personalized glass,Dirty thirty decor,30th birthday favors,Custom birthday shot",United States,2023-06-16,yes,no,no,StitchedMagic,https://www.etsy.com/listing/1490324342/cheers-to-30-years-shot-glasses-custom
Bridesmaid Proposal Box Personalized Gift Blush Will You Be My Bridesmaid Personalized Gift Box Set Maid of Honor Glass Can Coffee Cup ,49.97,0,271,73,33,1015,25,"proposal gift box,bridesmaid gift,sage bridesmaid,bridesmaid gift idea,blush pink bride,dusty blue,bachelorette,personalized tumbler,flower girl gift,wedding favors,personalized box,wedding gift,terracotta bridesmai",United States,2023-07-23,yes,no,no,DreamBeyondCo,https://www.etsy.com/listing/1529033489/bridesmaid-proposal-box-personalized
"Eucalyptus and Pampas Wedding Arch Arrangement, Boho Moody Fall Flowers, Rustic Backdrop, Fall Home Decor, Rust and Burnt Orange, TR01 ",180.2,0,29,7,2,1045,133,"rustic wedding decor,fall decor flowers,eucalyptus garland,rustic wedding,thanksgiving decor,arch arrangement,home wall decor,fall wedding decor,wedding arch flowers,boho pampas grass,wedding bouquet,boho,faux flowers",United States,2023-06-27,yes,no,no,IntendedArtByJasmine,https://www.etsy.com/listing/1511767383/eucalyptus-and-pampas-wedding-arch
"Copper Wedding Garter, Lace Bridal Garter Set, Garter For Bride, Garter Belt For Wedding, Prom Garter, Leg Garter Burnt Orange Terracotta ",16.98,0,25,11,2,198,41,"Wedding Garter Set,Bridal Garter Set,Garter,for Wedding,Garter belt,Garter for bride,Bridal Garter,Garter bride,Wedding Garter,Rust,Burnt Orange,Copper Wedding,dasha design",United States,2023-06-07,yes,no,no,DashaGartersDesign,https://www.etsy.com/listing/1483843090/copper-wedding-garter-lace-bridal-garter
Bridesmaid Gift / Bridesmaid Candle / Personalized Candle / Bridesmaid Proposal / Maid of Honor/ Matron of Honor ,4.05,0,0,15,0,55,0,"Bridesmaid Gift,Bridesmaid Candle,Personalized Candle,Custom Candle,Jr Bridesmaid Gift,Maid of Honor Gift,Bridesmaid Proposal,Matron of Honor Gift,Gift for Officiant,Flower Girl Proposal,Soy Candle,Proposal Candle,Gift Ideas",United States,2023-07-18,yes,no,no,TheDancingWick,https://www.etsy.com/listing/1525502571/bridesmaid-gift-bridesmaid-candle
Custom Bride Sunglasses - Retro Cat Eye Sunglasses - Bachelorette Sunnies - Bridal Sunglasses - Mrs Accessory - Summer Bride Gift (EB3486P) ,12.0,0,30,7,1,114,7,"sunglasses,sunnies,personalized,custom,bachelorette party,cat eye sunglasses,retro,bride sunglasses,honeymoon,bachelorette,summer bride,white sunglasses,retro glasses",United States,2023-06-24,yes,no,no,ModParty,https://www.etsy.com/listing/1509620479/custom-bride-sunglasses-retro-cat-eye
Signature Drink Bar Menu Sign | Signature Cocktails Personalized Drinks | Custom Bar Menu | Wedding TableTop Signs Bar Signs Drink Menu ,13.3,0,32,7,0,172,27,"laser cut,acrylic sign,wedding sign,table decor,signature drinks,signature cocktails,drink menu,his and hers,lets drink,bar menu,minimalist sign,cocktail menu,chic drink menu",United States,2023-07-15,yes,no,no,CoppiceAndCrafts,https://www.etsy.com/listing/1509386194/signature-drink-bar-menu-sign-signature
Hot Pink Bride To Be Sash and Veil - Let's Bach Party - Bachelorette Sash - Bridal Shower - She Found Her Ken - Gift for Bride ,10.8,0,0,16,4,229,10,"Barbie Bachelorette,Barbie Sash,Bachelorette Sash,Bride To Be Sash,Bride Gift,Bachelorette Veil,Bridal Headband,Satin Sash,She Found Her Ken,Barbie Bridal Shower,Party Decorations,Let's Bach Party,C'mon let's go party",United States,2023-07-21,yes,no,no,FestiveGal,https://www.etsy.com/listing/1527600221/hot-pink-bride-to-be-sash-and-veil-lets
Hot Pink Bride To Be Sash and Veil - Let's Bach Party - Bachelorette Sash - Bridal Shower - She Found Her Ken - Gift for Bride ,10.8,0,43,7,0,70,0,"Barbie Bachelorette,Barbie Sash,Bachelorette Sash,Bride To Be Sash,Bride Gift,Bachelorette Veil,Bridal Headband,Satin Sash,She Found Her Ken,Barbie Bridal Shower,Party Decorations,Let's Bach Party,C'mon let's go party",United States,2023-07-21,yes,no,no,FestiveGal,https://www.etsy.com/listing/1527652509/hot-pink-bride-to-be-sash-and-veil-lets
"Personalized 30 Strike Matchbooks - My Apartment Sparkle Matches - Wedding Favors, Custom Matches, Foil Stamped Matches,  Party Favor ",34.0,0,17,17,2,643,33,"anniversary,foryourparty,bridal shower,match book,wedding favor,custom matchbook,reception decoration,home entertaining,home decor,custom printed favor,personalized match,party match favor",United States,2023-05-20,yes,no,no,ForYourParty,https://www.etsy.com/listing/1471673696/personalized-30-strike-matchbooks-my
"Cheers to 21 years shot glass, Bday shot glasses, 21st birthday party favors, 21st birthday shot glass, Shot glass with picture ",5.07,0,81,79,10,247,32,"Cheers to 21 years,Custom shot glass,Birthday party,Birthday favors,21st birthday favors,21st birthday shot,21st birthday glass,Shot glass photo,21st shot glass,Twenty first,Bday shot glasses,Personalized shot,Shot glass with",United States,2023-06-16,yes,no,no,StitchedMagic,https://www.etsy.com/listing/1490323098/cheers-to-21-years-shot-glass-bday-shot
"Birthday Guest Book / Personalized 40th, 50th, 60th, 70th Birthday Guestbook / Photo book / Album / Gift for men and women ",37.79,0,76,29,3,78,10,"Guest book,Scrapbook,keepsake book,60th birthday,Custom Guest book,30th birthday,70th birthday,80th birthday,90th birthday,100 birthday,40th birthday,50th birthday,Gift for her",United States,2023-06-30,yes,no,no,RedBerryGuestBooks,https://www.etsy.com/listing/1499543012/birthday-guest-book-personalized-40th
"Engraved Cigar Holder with Cutter, Father's Day Gift, Groomsmen Gifts, Personalized Gift for Him, Unique Father's Day Surprise ",14.99,0,188,64,1,77,6,"Leather Cigar Case,Him,Cigar Cutter,Travel Case,Fathers Day Gift,Gift for Men,gift for dad,Cigarettes Holder,groomsman proposal,Cigar accessories,Cigar box,Engraved Cigar",United States,2023-06-02,yes,no,no,CustomizationLove,https://www.etsy.com/listing/1480419990/engraved-cigar-holder-with-cutter
"Personalized Groomsman Gift, Groom Gift, Whiskey Decanter Set, Personalized Boyfriend Gift, Whiskey Gift For Him, Gift For Men ",19.98,0,83,8,0,96,0,"whiskey decanter set,personalized gift,gifts for boyfriend,whiskey decanter,boyfriend gift,gift for boyfriend,boyfriend gift ideas,decanter set,whiskey glass,whiskey glass set,boyfriend decanter,house warming gift,Men's Gift",United States,2023-07-30,yes,no,no,MHGiftStudio,https://www.etsy.com/listing/1519479116/personalized-groomsman-gift-groom-gift
Bridal Wedding veil | Last Rodeo bachelorette bridal shower gift Nashville bachelorette disco cowgirl bachelorette veil short veil curly ,7.65,0,49,15,0,121,22,"bride to be gift,bride gifts,disco cowgirl,bachelorette gift,bridal shower gift,disco bachelorette,vegas bachelorette,beach bachelorette,bachelorette gifts,bachelorette veil,wedding veil,short veil,vegas chapel veil",United States,2023-06-26,yes,no,no,AtventureForever,https://www.etsy.com/listing/1510988179/bridal-wedding-veil-last-rodeo
Long bridal robe Bride robe for wedding day White Bridal dressing robe Floor length robe Satin robe for bride Long silk robe Boudoir robe ,112.17,0,39,9,2,429,61,"Long bridal robe,Bride robe,White Bridal robe,dressing gown robe,Floor length robe,Satin robe,Long silk robe,Boudoir robe,bridal robe,wedding robe,pearls robe,sheer robe,tulle robe",United States,2023-06-29,yes,no,no,BellAngeloArt,https://www.etsy.com/listing/1499202828/long-bridal-robe-bride-robe-for-wedding
"Custom Bride Swim Cover Up with buttons, Bridesmaid cover ups, Bride gift, Bridal party gifts, Personalized cover up Bachelorette - buttons ",16.0,0,70,10,2,481,74,"Bridesmaid gifts,summer bachelorette,Bridesmaid swims,Bridal cover up,White cover up,Bride swim,Honeymoon cover up,Bridesmaid swimsuits,maid of honor gift,girls trip gifts,Bride bikini,Bride gift,Bachelorette covers",United States,2023-07-29,yes,no,no,SistersGShop,https://www.etsy.com/listing/1518615708/custom-bride-swim-cover-up-with-buttons
Custom Burlap Tote Bag - Bridesmaid Tote - Reusable Gift Bag Idea - Matching Bridal Party Gift - Wedding Day Bridesmaid Gift Idea (EB3259P) ,11.04,0,61,13,0,100,0,"tote bag,personalized,bag,bridesmaid bag,bridesmaid gift,beach bag,customized,jute bag,burlap tote,bridesmaid proposal,gift bag,reusable gift bag,wedding day gift",United States,2023-07-13,yes,no,no,ModParty,https://www.etsy.com/listing/1522544935/custom-burlap-tote-bag-bridesmaid-tote
Taylor's Version - Eras Tour - Swiftie Merch - Eras Tour Merch - Lover Era - Swiftie Tote Bag - Taylor Swift Bachelorette - Swiftie Bach ,5.95,0,126,30,4,298,25,"custom tote,custom gift,personalized gift,event planning,custom bag,girls trip,eras tour,folkore,fearless era,taylor's version,swiftie bach",United States,2023-06-23,yes,no,no,HELLOEVNT,https://www.etsy.com/listing/1494890208/taylors-version-eras-tour-swiftie-merch
Boho Wedding Robe - Getting Ready Robes - Matching Bridesmaid Robes - Summer Robe - Fringe Tassels on Sleeve - Monogram Beige Robe (EB3443M) ,15.96,0,12,23,0,177,17,"robe,bridesmaid robe,bridesmaid,boho,tassel,fringe,wedding robe,getting ready robe,boho wedding,matching robes,beige robe",United States,2023-06-14,yes,no,no,ModParty,https://www.etsy.com/listing/1503486687/boho-wedding-robe-getting-ready-robes
Wedding Favors Shot Glasses Gifts For Guests 1.75 oz. Take Shot We Tied Knot Wedding Favors Cheap Bulk Personalized Wedding Party Souvenirs ,0.25,0,81,17,0,141,11,"wedding party favors,shot glasses favors,personalized favors,custom wedding favor,cheap wedding favors,bulk wedding favors,wedding shot glasses,wedding souvenirs,wedding giveaways,wedding gifts guests,wedding favors,bridal shower favors,wedding shower favor",United States,2023-06-20,yes,no,no,StarlingsRobin,https://www.etsy.com/listing/1507425773/wedding-favors-shot-glasses-gifts-for
"Burnt Orange Rose Bridal Bouquet, Rust Rose Bridesmaid Bouquet, Wedding Bouquet, Matching Boutonniere, Rust Rose baby's breath Bouquet ",10.0,0,45,12,1,134,9,"Wedding Bouquet,Rustic Bouquet,Prom Flowers,Burnt Orange Wedding,Burnt Orange Bouquet,Burnt Orange Flowers,Rust Wedding,Rust Bouquet,Rust Flowers,Copper Bouquet,Terracotta Bouquet,Rose Baby's Breath",United States,2023-05-01,yes,no,no,AffordableEventsByN,https://www.etsy.com/listing/1472649017/burnt-orange-rose-bridal-bouquet-rust
