title,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
"Super Mario Birthday Shirt, Custom Super Mario Shirt, Super Mario Family Shirts, Super Mario Birthday Party, All Mario Characters' Shirts ",7.5,6,471,86,4,185,9,"baby birthday shirt,Super Mario Birthday,Custom Super Mario,Super Mario Family,Mario Birthday Party,Mario Characters,super mario shirt,super mario t shirt,family mario shirts,mario party shirt,baby party shirt,all mario characters",United States,2023-04-12,yes,no,no,HoBeeShirts,https://www.etsy.com/listing/1445617732/super-mario-birthday-shirt-custom-super
"Velaris Sweatshirt, Velaris City Of Starlight Sweatshirt, The Night Court, SJM Merch Shirt, City of Starlight Sweater, ACOTAR Sweatshirt ",35.99,6,942,128,7,1583,5,"acotar,velaris sweatshirt,acotar merch,acotar sweatshirt,velaris,acotar shirt,acotar sweater,sarah j maas,bookish sweatshirt,acotar hoodie,SJM Merch,The Night Court,Acotar Velaris,City of Starlight,Starlight Acotar,Mystical Shirt,Bookworm Tee,Night Court Shirt,Velaris shirt,Rhysand fan Girl,Velaris Starlight",United States,2023-04-06,yes,no,no,CactusApparelUSA,https://www.etsy.com/listing/1441500416/velaris-sweatshirt-velaris-city-of
Personalized Embroidered Sweatshirts | Custom Text Sweatshirt | Oversized Vintage Sweatshirt | Personalized | Weddings | Matching | Friends ,33.74,6,146,14,1,290,74,"Custom Embroidery,Personalized gifts,bridesmaid gift,Birthday Gift,Gifts for Her,couples matching,gift for friends,Wedding Gifts,Bride Sweatshirts,College Sweatshirts,Wedding Day Shirt,Embroidered Crewneck",United States,2023-04-29,yes,no,no,CreativEmbroideryCo,https://www.etsy.com/listing/1457431840/personalized-embroidered-sweatshirts
"Silly Goose Comfort Colors Shirt, Embroidered Goose Crewneck T-Shirt, Silly Goose Shirt, Funny Shirt, Embroidered Comfort Colors Shirt ",31.5,6,320,48,0,402,23,"Embroidered Shirt,Embroidered Crewneck,Comfort Colors,Embroidered T-Shirt,Vintage Shirt,Custom Shirt,Silly Goose,Silly Goose Shirt,Goose Shirt,Embroidered Goose,Funny T-Shirt,Silly Shirt,Silly Goose Tee",United States,2023-04-05,yes,no,no,SlayDesignStudios,https://www.etsy.com/listing/1454452809/silly-goose-comfort-colors-shirt
"Customize Best Team Ever Shirt, Teammate T-Shirt, Christmas Shirt, Team Name Shirt, Custom Team Shirt, Work Team Coworker, Team Member Shirt ",7.8,6,52,95,14,495,24,"work gifts,best day ever shirt,coworker gift idea,matching shirt,teacher shirt,teacher team shirt,team gift,custom name shirt,custom trip shirt,personalized team,custom group shirt,Christmas Shirt,tacher team t shirt",United States,2023-06-18,yes,no,no,MyClothingLA,https://www.etsy.com/listing/1491553854/customize-best-team-ever-shirt-teammate
"A Pirate's Life for Me, Pirate Themed Tee, Pirates Family Shirt, Disney Cruise Shirt, Disney Pirate Shirt ",8.99,6,673,71,6,215,16,"Mickey Pirate Shirt,Cruise Shirts,Minnie Pirate Shirt,Pirates Family,short sleeve tee,crewneck shirt,Pirate Themed,Pirate Themed Tee,Pirates Family Shirt",United States,2023-06-06,yes,no,no,TeeSideDesign,https://www.etsy.com/listing/1483518028/a-pirates-life-for-me-pirate-themed-tee
"Mandalorian Flight Suit With Velcro, Star Wars The Mandalorian Costume, Din Djarin Cosplay Bounty Hunter Outift, 3 Piece Flak Vest And Suit ",186.13,6,209,55,1,768,13,"mando cosplay,flight suit,din djarin cosplay,beskar armor,mandaloriann armor,mando belt,mando flak vest,axe woves costume",United States,2023-03-21,yes,no,no,UMBLeather,https://www.etsy.com/listing/1429663758/mandalorian-flight-suit-with-velcro-star
"Paraprofessional Shirt, In My Parapro Era Shirt, Cool Para Club, Para Squad, Teacher Aide, Paraprofessional Gift, Teacher Appreciation Gift ",26.99,6,32,7,0,270,7,"Para shirt,para team,para squad,teacher aide,paraprofessional tee,paraprofessional day,paraprofessional,cool teacher club,in my era shirt,paraprofesional gift,para gift shirt,para club shirt,make it possible",United States,2023-07-11,yes,no,no,HandCraftedbyHelenn,https://www.etsy.com/listing/1506815006/paraprofessional-shirt-in-my-parapro-era
"Mario Birthday Custom T Shirt, Super gift, Personalized Family shirt, Mario Party shirt, Gift Birthday Shirt, family tees / Raglan shirt ",5.98,6,798,110,7,189,7,"mario custom shirt,Princess Peach shirt,nintendo game shirt,super mario shirt,super mario birthday,family shirt,gift birthday shirt,mario bross t shirt,mario shirt,Boy birthday shirt,mario birthday shirt,personalized t shirt,luigi shirt",United States,2023-05-05,yes,no,no,StudioPrint3,https://www.etsy.com/listing/1475470605/mario-birthday-custom-t-shirt-super-gift
"Personalized Shirt For Family Photo T-Shirt, Custom Photo Shirt, Matching Custom Shirts, Customize Your Own Shirt Cute Custom Made Shirt ",7.99,6,552,121,2,122,0,"custom shirt,personalized shirt,custom matching,your logo shirt,personalized custom,your photo shirt,custom photo gift,memory shirt,friend group shirts,family photo shirt,family picture shirt,custom foto shirt,funereal memorial",United States,2023-05-16,yes,no,no,JasaApparel,https://www.etsy.com/listing/1468599058/personalized-shirt-for-family-photo-t
"Bed restraint, BDSM, Bed Restraints Set, Bondage, bed bondage, bdsmandfetish, Bondage cuffs, Wrists Ankles, Handcuffs BDSM Adult Toys, ",35.99,6,130,22,2,328,14,"bedroom restraints,bondage restraints,bondage lingerie,bondage cuffs,Birthday Gift,leather bondage gear,Bed restraint,Wrist Unkle Cuffs",United States,2023-04-03,yes,no,no,HARNESSLAB,https://www.etsy.com/listing/1453502841/bed-restraint-bdsm-bed-restraints-set
Comfort Colors Monster Truck Mama Shirt Boy Mama Shirt Monster Truck Shirt Boy Birthday Party Shirt New Mom Boy Baby shower Gift ,23.99,6,174,17,1,412,23,"Boy Mama Shirt,mom of boys,monster truck shirt,monster truck theme,monster truck birth,boy mama gift,mom and son shirt,mamas boy,Monster Truck,truck shirt,cool mom,gift for mother,mother day gifts",United States,2023-06-05,yes,no,no,CommonCode,https://www.etsy.com/listing/1496514221/comfort-colors-monster-truck-mama-shirt
"Super Mario Shirt, Super Mario Birthday Shirt, Super Mario Family TShirt, Mario & Friend Party Matching Tee, Super Mario Family Matching Tee ",6.95,6,586,98,0,423,11,"mario family shirt,mario shirt,family birthday,mario game gaming,mario group shirts,birthday group shirt,super mario shirt,halloween costumes,halloween shirt,halloween group,group matching",United States,2023-04-08,yes,no,no,q12shop,https://www.etsy.com/listing/1457139361/super-mario-shirt-super-mario-birthday
"Custom Mama Embroidered Sweatshirt with Kids Names Embroidered on Sleeve, Gift for Mom, Gift for Wife, Pregnancy Reveal, Gift for New Mom ",33.83,6,211,23,2,327,94,"minimalist,embroider sweatshirt,boy mama,girl mama,baby shower gift,new mom gift,anniversary gift,gift for wife,custom sweatshirt,gift for mom,birthday gift,gift for grandma,mama neckline",United States,2023-05-13,yes,no,no,CustomPeachGoods,https://www.etsy.com/listing/1480909971/custom-mama-embroidered-sweatshirt-with
"You Dont Have To Be Crazy To Hang Out With Us Shirt, We Will Train You Shirt, Vacation Crew, Gift, Summer Beach Shirt, Besties Fun Shirts ",9.59,5,682,77,2,614,7,"outdoor life,vacation shirt,hiking shirt,Adventure,Vacay mode shirt,Beach shirt,Summer vacation,Traveler gift,womens travel shirt,beach life shirt,vacation vibes shirt,summer gift,family outdoor fun",United States,2023-05-25,yes,no,no,CandourRoyalTees,https://www.etsy.com/listing/1489541211/you-dont-have-to-be-crazy-to-hang-out
Chenille Letter Sweatshirt Team Sports Shirts Spirit wear Custom Embroidery Spirit Shirts Team Mom Fuzzy Letters Personalized Tshirt ,47.0,5,85,11,2,248,15,"yarn sweatshirt,spirit sweatshirt,puffy sweatshirt,fuzzy letter shirt,chenille shirts,yarn sweatshirts,fleece top for her,Chenille Yarn,Team Sports,Custom Embroidery,Spirit Shirt,Team Mom,Sport Sweatshirt,Personalized,fuzzy letters,puffy letters,chenille letters,Custom Sweatshirt",United States,2023-04-06,yes,no,no,CustomThreadsShop,https://www.etsy.com/listing/1441005336/chenille-letter-sweatshirt-team-sports
"Football Team Puff Tee, Spirit Puff Tshirt, Puff Comfort Color, Gameday Shirt, Women's Gameday Shirt, Gameday Puff Print ",16.98,5,238,31,2,341,73,"Gameday Tees,Puff Shirts,Team Shirts,Puff Team Shirt,Puff Print Shirts,Football Shirt,Team Name Shirt,Comfort Colors Puff,Comfort Colors Shirt,Gameday Puff,Gameday Puff Shirt,Team Name Puff,Favorite Gameday Tee",United States,2023-06-24,yes,no,no,MasonLaneByNichole,https://www.etsy.com/listing/1495677126/football-team-puff-tee-spirit-puff
"Custom Embroidered Corded Sweatshirt Oversized, 100% Cotton MAMA Crew Sweatshirt Embroidered ",45.0,5,159,23,2,801,91,"custom Sweatshirt,sweatshirt for women,embroidered hoodie,embroidered shirt,MAMA gift,NANA gift,gift for mom,sweatshirt embroider",United States,2023-03-31,yes,no,no,LoraEmbroideryStudio,https://www.etsy.com/listing/1437141300/custom-embroidered-corded-sweatshirt
Custom Vintage Movie Bootleg Idea Here | Bootleg Tee Personalized | Image Homage Customized Shirt | Change Your Design Here Shirt ,11.19,5,191,28,1,228,25,"Vintage Shirt,Homage Shirt,bootleg shirt,Gift For Him,gifts for her,best friend gift,Vintage movie,movie character,insert design here,personalized shirt,custom bootleg,Custom homage",United States,2023-04-07,yes,no,no,TaroonSt,https://www.etsy.com/listing/1442015758/custom-vintage-movie-bootleg-idea-here
"Custom Text Shirt, Personalized Custom Shirt, Customize Your Own Shirt, Custom Made Shirt, Custom T-Shirt, Matching Custom Shirts, Your Logo ",7.99,5,619,138,7,185,0,"custom shirt,custom text shirt,custom tshirt,custom tee,personalized shirt,create your shirt,personalized text,custom matching,family text shirts,your logo shirt,custom personalize,personalize your own,family matching cus",United States,2023-03-21,yes,no,no,SoftTouchApparelUs,https://www.etsy.com/listing/1443257899/custom-text-shirt-personalized-custom
"Custom Hoodie, Custom Logo Hoodie, Personalized Text SweatShirt, Team Logo SweatShirt, Personalized Hoodie, Your Text Hoodie, Christmas ",25.05,5,73,17,2,68,0,"Custom Hoodie,Personalized Hoodie,Custom Sweatshirt,Hoodie Sweatshirt,Pullover Hoodie,your text,your photo,custom halloween,Custom Logo Hoodie,Team Logo SweatShirt,Your Text Hoodie,Glitter",United States,2023-06-14,yes,no,no,MaryApparelDesign,https://www.etsy.com/listing/1489261356/custom-hoodie-custom-logo-hoodie
"Minnie Mama Shirt, Mickey Dad Shirt, Disney Mom Dad Shirts, Custom Mama Shirt, Custom Dad Shirt, Disney Family Shirt, Mothers Day Shirt ",9.6,5,205,31,3,400,14,"Mothers Day Shirt,new mama shirt,best mama shirt,Minnie Mama Shirt,Mickey Dad Shirt,minnie mom shirt,disneyland mom shirt,disneyland dad shirt,mama shirt",United States,2023-03-27,yes,no,no,RasArtStore,https://www.etsy.com/listing/1448283457/minnie-mama-shirt-mickey-dad-shirt
Personalized Mens Disney Tshirt |  Custom Princess Security Shirt | Disney Tank Top | Disney Vacation 2023 | Mens Beast Shirt ,9.99,5,301,39,3,427,43,"family vacation 2023,princess security,beauty and the beast,beast shirt,disneyland shirt,personalized gifts",United States,2023-03-19,yes,no,no,UniqueryStudio,https://www.etsy.com/listing/1427541950/personalized-mens-disney-tshirt-custom
Custom Baby Sweater | Custom Embroidered Baby and Toddler Sweater | Hand Embroidered Name Sweater | Name Sweater| Baby Toddler Kids Gift ,58.0,5,235,37,5,517,11,"Custom Baby Sweater,Embroidered Sweater,Baby Sweater,Baby Name Sweater,Toddler Sweater,Personalized Sweater,Custom Baby Clothes,Personalized Baby,Custom Sweater,Name Sweater,Oversized Sweater,Baby Knit Sweater,Custom Name Sweater",United States,2023-05-06,yes,no,no,CozySweaterThreads,https://www.etsy.com/listing/1476581033/custom-baby-sweater-custom-embroidered
"Custom Baseball Shirt, Baseball Numbers Shirt, Baseball Team Shirt, Baseball Birthday Shirt, Baseball Mom Shirt, Boy Baseball Game Day Shirt ",9.97,5,346,36,2,126,0,"Baseball Team Shirt,Baseball Mom Shirt,Baseball Birthday,Custom Baseball,Baseball Number Tee,Baseball Shirt,Baseball Game Day,Baseball Party Shirt,Baseball Boy Shirt,Sports Shirt,Team Name Shirt,Baseball Gift Shirt,Baseball Fan Shirt",United States,2023-04-04,yes,no,no,WhiteTulipClothing,https://www.etsy.com/listing/1453940781/custom-baseball-shirt-baseball-numbers
"Be a Kind Human Pocket Tee, Comfort Colors Pocket Shirt, Pocket Shirt, Kindness Shirt, Be a Kind Human Shirt, Mental Health Shirt Teacher ",18.55,5,64,12,0,175,2,"womens clothing,kindness t-shirt,cute kindness shirt,spread kindness,cute mom shirt,be kind shirt,positivity shirt,be a kind human,comfort colors,pocket tee shirt,teacher shirt,kindergarten shirt,mom t-shirt tee",United States,2023-05-25,yes,no,no,ToastyTeez,https://www.etsy.com/listing/1489366097/be-a-kind-human-pocket-tee-comfort
"Comfort Colors Super Mario Shirt, Mario Game Cute Vintage, Mario Car Games Kids Shirts, Super Mario Birthday Shirt, Mario & Friends Party ",22.19,5,178,12,1,432,7,"Comfort color shirt,mario shirt,mario game gaming,mario group shirts,super mario shirt,peach princess shirt,bowser king koopa,Nintendo Super Mario,Mario Princess Peach,Princess Daisy Shirt,Mario Birthday Shirt,Mario bros movie,Super Mario Bros",United States,2023-05-08,yes,no,no,EddieTrendyShirts,https://www.etsy.com/listing/1463559272/comfort-colors-super-mario-shirt-mario
Football mom personalized Tank Top Football mom custom shirt Football mom Tank Football mom  Football shirts Football mom shirts ,21.2,5,152,28,9,105,1,"Personalized Shirt,Tank Top,Game Day Shirt,Sports Team Shirts,Football Mom Shirts,Football Mom Tank,Football Tank Top,Football Shirt,Football Mom,Football Mom Shirt,Custom Football,Football Mom Custom,Player Name Shirt",United States,2023-04-20,yes,no,no,RandJMercantile,https://www.etsy.com/listing/1465057833/football-mom-personalized-tank-top
"Long Live Comfort Color Shirt, I Had the Time of My Life Fighting Dragons With You Shirt, Speak Now T-Shirt, Gift for Her, Gift for Fan ",28.49,5,113,29,1,824,35,"Speak Now Shirt,Taylor Swiftie Merch,Taylors Version,Speak Now Merch,Eras Tour Outfit,Taylor Swiftie Shirt,Long Live Shirt,Meet Me At Midnight,The Eras Tour Shirt,Sparks Fly Shirt,Evermore",United States,2023-06-16,yes,no,no,IgikStore,https://www.etsy.com/listing/1504780571/long-live-comfort-color-shirt-i-had-the
Waffle Knit Bubble Romper // Baby Bubble Sweatshirt // Toddler Bubble ,22.0,5,157,31,2,370,9,"waffle bubble romper,cute baby romper,baby gift,personalized baby,bubble sweatshirt,baby bubble,baby romper",United States,2023-03-20,yes,no,no,tailoredhope,https://www.etsy.com/listing/1442414459/waffle-knit-bubble-romper-baby-bubble
"Fairy godmother shirt, fairy grandmother, princess shirt, Cinderella tshirt, magic kingdom , nana, girls shirt,custom bleach shirt ",23.0,5,216,39,5,332,21,"princess shirt,bleach tee,bleach tshirt,Halloween,princess shirts,princess tee,princess,hoodie,tiana,kids princess shirt,ella,prince charming,Bibbidi Bobbidi Boo",United States,2023-03-19,yes,no,no,monixuniquecreations,https://www.etsy.com/listing/1442138931/fairy-godmother-shirt-fairy-grandmother
Retro Comfort Colors Custom Bride Shirt Personalized Mrs T-shirt Honeymoon Tee Bachelorette Party Gift Trendy Wife Shirt Custom Last Name ,25.93,5,487,114,10,1008,0,"honeymoon tee,mrs tshirt,custom bride shirt,future mrs gift,anniversary gift,bachelorette party,custom last name,shirt for bride,retro bride shirt,bridal party tshirt,retro bachelorette,custom mrs shirt,bridal shower gifts",United States,2023-04-14,yes,no,no,kbbridalboutique,https://www.etsy.com/listing/1446968710/retro-comfort-colors-custom-bride-shirt
"Dark Blue Linen Short Sleeve Blouse for Women, Summer Linen Shirt, Button down Secretary Office Top, Minimalist Business Casual S-M-L-XL ",25.23,5,112,12,1,325,7,"Button Down Shirt,Affordable Clothing,vintage blouse,secretary blouse,Modern Top,Womens clothing,linen shirt,linen blouse,short sleeve shirt,summer shirt blouse,linen summer top,organic cotton top",United States,2023-04-28,yes,no,no,comprasdeturquia,https://www.etsy.com/listing/1456348388/dark-blue-linen-short-sleeve-blouse-for
"Glitter Minnie castle Flowy Tank, Mickey Mouse Disney Castle Shirt, Minnie ear tank, Disneyland tank , Rosegold tank, Disneyworld tank ",17.23,5,42,9,1,49,1,"Disneyworld shirt,Disneyland shirt,Women tank top,Mickey mouse tank,Mickey mouse shirt,Minnie mouse castle,mickey castle,glitter,women tank,Rosegold shirt,Minnie glitter",United States,2023-04-10,yes,no,no,MagiCatCo,https://www.etsy.com/listing/1457874781/glitter-minnie-castle-flowy-tank-mickey
"Embroidered Custom Comfort Colors Tee, Custom Your Text Embroidered Ultra Soft Tee, Monochromatic TShirts ",26.0,5,207,33,0,186,17,"bridesmaid proposal,bridesmaid shirt,comfort colors shirt,comfort colors tee,custom shirt,custom tee,custom t-shirt,embroidered gifts,embroidered shirt,embroidered tee,embroidered t shirt,gifts for her,meaningful gifts",United States,2023-06-02,yes,no,no,SugarPearlCo,https://www.etsy.com/listing/1480441752/embroidered-custom-comfort-colors-tee
"Briar University Hockey Sweatshirt, Briar Sweatshirt, Briar U Sweatshirt, Briar Hockey Shirt - Off Campus/Briar U Series, Custom Name Shirt ",26.35,5,359,42,0,414,22,"briar university,briar hockey,off campus,briar u sweatshirt,briar u,Garrett Graham,briar sweatshirt,briar hoodie,briar off campus,university hockey",United States,2023-04-09,yes,no,no,OzzyTshirt,https://www.etsy.com/listing/1457761943/briar-university-hockey-sweatshirt-briar
"Mermaid Family Birthday Shirts, Custom Mermaid Party Shirts, Matching Family Birthday Shirts, Birthday Girl Matching Shirts, Under The Sea ",7.7,5,279,49,1,160,17,"mermaid birthday,mermaid theme,mom of the birthday,dad of the birthday,personalized mermaid,custom mermaid,birthday outfit,little mermaid shirt,mermaid party shirts,Girls Birthday Shirt,kids Birthday party,mermaid outfit",United States,2023-04-25,yes,no,no,GoldenRoseClothing,https://www.etsy.com/listing/1468354097/mermaid-family-birthday-shirts-custom
