title,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
Big Sis Custom Pregnancy announcement dog bandana with snap Im a Big sister cursive embroidered snap bandanna Pink embroidery personalized ,23.99,0,56,7,1,57,3,"custom dog bandana,personalized bandana,dog bandana,dog announcement,pregnancy news,big bro,big sis,big sister,custom embroidered,big brother,im a big sister,cursive embroidered,custom pregnancy",United States,2023-05-17,yes,no,no,CanoodleCompany,https://www.etsy.com/listing/1483873813/big-sis-custom-pregnancy-announcement
"Custom pet portrait, digital file pet portrait, historical pet portrait as funny pet lover gift, regal royal animal canvas painting ",8.3,0,540,101,8,1043,89,"custom pet portrait,pet portrait,pet portrait custom,personalize pet gift,dog memorial gifts,Cat Sketch,dog memorial,Digital Prints,puppy drawing,gifts for dog owners,cat lovers gift,Pet Sympathy Gift",United States,2023-06-08,yes,no,no,SweetSavoro,https://www.etsy.com/listing/1499077545/custom-pet-portrait-digital-file-pet
"Rainbow bridge pet, sun catcher, suncatcher pet memorial, personalized name, dog / cat/  pet remembrance, paw with saying and name ",28.0,0,0,80,10,496,64,"rainbow bridge gift,pet rainbow bridge,pet rainbow memories,rainbow bridge pet,pet death memorial,personalized pet,pet memories,pet memorial,pet info,animal tag,hand stamped,personalized,stained glass pet",United States,2023-06-02,yes,no,no,smmade,https://www.etsy.com/listing/1494777385/rainbow-bridge-pet-sun-catcher
"Custom pet portrait, digital file pet royal portrait, royal cat portrait, dog royal portrait as gift for pet lover ",7.99,0,0,17,0,36,0,"custom pet portrait,pet portrait,personalize pet gift,dog memorial gifts,Digital Prints,gifts for dog owners,Pet Sympathy Gift,royal pet portrait,pet portrait digital,royal cat portrait,dog royal portrait,funny dog portraits",United States,2023-07-07,yes,no,no,SweetSavoro,https://www.etsy.com/listing/1504297962/custom-pet-portrait-digital-file-pet
"Custom pet portrait, digital file pet royal portrait, royal cat portrait, dog royal portrait as gift for pet lover ",7.99,0,75,14,0,58,3,"custom pet portrait,pet portrait,personalize pet gift,dog memorial gifts,Digital Prints,gifts for dog owners,Pet Sympathy Gift,royal pet portrait,pet portrait digital,royal cat portrait,dog royal portrait,funny dog portraits",United States,2023-07-07,yes,no,no,SweetSavoro,https://www.etsy.com/listing/1504278248/custom-pet-portrait-digital-file-pet
"New! Loss of Pet Sympathy Gift| Pet Memorial Suncatcher| Custom Dog Breed Memorial Suncatcher| Engraved Dog Lovers Gift, Gift for Dog Lovers ",19.48,0,98,13,5,119,28,"window hangings,suncatcher,sun catcher,memorial,memorial gift,personalized,keepsake,pet death,Loss of dog,Dog memorial,dog remembrance gift,pet loss gift,light catcher",United States,2023-07-25,yes,no,no,Coocachoo,https://www.etsy.com/listing/1516187148/new-loss-of-pet-sympathy-gift-pet
"Purple Personalized Soft Velvet Cat Collar,Custom Engraved Kitten Name Safety Buckle,Adjustable Kitties Collar Leash,Free Gold Bell ",5.9,0,2,6,3,46,10,"cat collar,luxury cat collar,custom cat collar,soft cat collar,cat collar with bell,cat collar with bow,cat collar bell,velvet cat collar,cat collar with name,male cat collar,female cat collar,cat collar bow,engraved cat collar",United States,2023-07-19,yes,no,no,BwnBwn,https://www.etsy.com/listing/1512199282/purple-personalized-soft-velvet-cat
Pet Memorial Dog Collar Holder | Dog Loss Memorial Frame | Rainbow Bridge Sympathy Gift | Pet Keepsake | In Loving Memory ,48.0,0,0,32,3,329,26,"pet loss,dog collar holder,pet sympathy gift,rainbow bridge,loss of dog memorial,dog memorial frame,in loving memory,pet memorial,pet keepsake,if love alone could,have saved you,wrap around collar",United States,2023-07-02,yes,no,no,CestlEvi,https://www.etsy.com/listing/1515268319/pet-memorial-dog-collar-holder-dog-loss
"Digital file pet portrait, custom pet portrait, cat portrait, dog portrait, regal roya, dog canvas painting ",7.99,0,71,7,1,84,1,"custom pet portrait,pet portrait,pet portrait custom,personalize pet gift,dog memorial gifts,Cat Sketch,dog memorial,Digital Prints,puppy drawing,gifts for dog owners,cat lovers gift,Pet Sympathy Gift",United States,2023-06-10,yes,no,no,SweetSavoro,https://www.etsy.com/listing/1486281782/digital-file-pet-portrait-custom-pet
500g Russian/Chinese Dwarf Hamster Pellet-Free Food Mix | Robin's Gourmet Hamster Food Mixes ,24.95,0,44,22,1,25,1,"hamster,hamster food,natural hamster food,rodent food,natural pet food,pet food,hamster treat",United States,2023-06-07,yes,no,no,RobinsGourmetFood,https://www.etsy.com/listing/1497841879/500g-russianchinese-dwarf-hamster-pellet
"Promoted To Big Sister Dog Bandana, Pregnancy Announcement Dog Bandana, Custom Date Dog Bandana, Baby Announcement, Baby Announcement Pets. ",6.3,0,0,11,1,45,1,"birth announcement,dog announcement,moms pregnant,baby dog bandana,announcement picture,personalized,personalized gift,gender reveal,Sibling Dog Bandana,Baby on the way,baby reveal,promoted dog bandana,Baby News reveal",United States,2023-06-30,yes,no,no,WagginShop,https://www.etsy.com/listing/1499483912/promoted-to-big-sister-dog-bandana
Personalize Dog Collar Custom Made Embroidery With Name and Number ,12.99,0,35,5,0,9,0,"dog collar,designer dog collar,girl dog collar,boy dog collar,personalized collar,custom dog collar,embroidered collar,monogram dog collar,dog collar with name,fancy dog collar,pink dog collar,cute dog collar,dog ID tag",United States,2023-06-21,yes,no,no,GoGoCutePuppy,https://www.etsy.com/listing/1493752490/personalize-dog-collar-custom-made
Pink Barbie Dog Dress/Birthday dog dress/Party Dog Dress/Wedding Dog Dress ,50.0,0,10,5,0,47,0,"Barbie dog dress,pink dog dress,birthday dog dress,party dog dress,teacup dog dress,small dog dress,medium dog dress,large dog dress,wedding dog dress,therapy dog dress,black dog dress",United States,2023-07-25,yes,no,no,PrettyPawsApparel,https://www.etsy.com/listing/1516330284/pink-barbie-dog-dressbirthday-dog
"Colorful Butterfly Garden Sailor Bow Tie Set, Dog Bow, Bow Tie for Dog & Cat, or Hair Bow for Girl ",9.94,0,0,5,4,0,0,"colorful butterfly,dog birthday gifts,dog fashion bow,dog lover gifts,handmade bow,butterfly girl bow,butterfly sailor bow,garden butterfly bow,dog best friend gifs,party dog bowtie,fashion girl bow,butterfly dog hair,fashion dog hair bow",United States,2023-08-11,yes,no,no,LulusPawsAndSissy,https://www.etsy.com/listing/1541953741/colorful-butterfly-garden-sailor-bow-tie
"Personalized PNW Dog Collar, With Fabric and Leather Patch, Boho Pattern, Laser Engraved, Quick Release Buckle, Boy Dog Collar ",12.99,0,31,7,1,133,18,"bohemian Pattern,comfortable fabric,Gift Black Gold pet,Spring bronze orange,Vibrant pastel,Springtime Botanical,leather patch girly,light plastic quick,Aztec boy male teal,pnw mountains tree,line accessories,adventure realtree",United States,2023-06-30,yes,no,no,TagPup,https://www.etsy.com/listing/1514116725/personalized-pnw-dog-collar-with-fabric
"Custom Leather Dog Collar w/ Dog's Name, Dog Collar Personalized, Phone Number & Cute Icons - 6 Colors - Pet Gifts for Dog Lovers ",15.95,0,42,9,3,41,4,"leather dog collar,personalized collar,dog collar,custom dog collar,dog collar leather,large dog collar,brown leather collar,handmade dog collar,collar with name,dog accessories,dog supplies,pet gifts,name leather collar",United States,2023-07-24,yes,no,no,PersonalizationLab,https://www.etsy.com/listing/1515659604/custom-leather-dog-collar-w-dogs-name
BANKS Small: Luxury Hand Stamped Personalized Custom Pet ID Tags for Dogs and Cats in Solid Brass ,28.0,0,51,12,1,210,32,"Dog Tags For Dogs,Custom Dog Tag,Cat Tag,Engraved Dog Tag,Cat ID Tag,Personalized Dog Tag,Pet Tag,Pet ID Tag,Dog Name Tags,Gold Dog Tag,Pet Name Tag,Brass Dog Tag,Dog Tag",United States,2023-07-10,yes,no,no,blinkthings,https://www.etsy.com/listing/1520271535/banks-small-luxury-hand-stamped
"Pet Memorial Stone | Granite Headstone for your dog, cat or any pet | Marker also makes a great sympathy gift ",46.0,0,97,38,5,81,0,"Pet memorial,Dog memorial,Cat memorial,Pet headstone,Memorial stone,Pet memorial marker,Dog headstone,Pet memorial stone,dog memorial stone,Granite memorial,cat memorial stone,pet memorial gift,pet loss gift",United States,2023-06-22,yes,no,no,MeltonMemorials,https://www.etsy.com/listing/1494345076/pet-memorial-stone-granite-headstone-for
"Wooden pet hair keepsake, pet fur memorial box, pet loss gift, dog memorial gift, cat memorial gift ",20.16,0,13,16,0,204,3,"pet hair keepsake,pet fur keepsake,pet hair memorial,pet memorial box,cat hair memorial,dog hair keepsake,Cat Memorial,Pet Fur Keep Sake,Pet Remembrance,Small Keepsake,Pet Loss",United States,2023-07-07,yes,no,no,SweetSavoro,https://www.etsy.com/listing/1518435435/wooden-pet-hair-keepsake-pet-fur
Big Brother Custom Pregnancy announcement dog bandana with snap cursive embroidered I'm a Big bro snap bandanna embroidery personalized Cat ,23.99,0,28,7,0,27,0,"custom dog bandana,personalized bandana,dog bandana,dog announcement,pregnancy news,big brother,big bro,big sis,big sister,pregnancy dog,custom embroidered,im a big brother,cursive embroidered",United States,2023-06-14,yes,no,no,CanoodleCompany,https://www.etsy.com/listing/1502949881/big-brother-custom-pregnancy
"Promoted To Big Brother Dog Bandana, Pregnancy Announcement Dog Bandana, Custom Date Dog Bandana, Baby Announcement, Baby Announcement Pets. ",6.3,0,89,25,4,127,7,"birth announcement,dog announcement,moms pregnant,baby dog bandana,announcement picture,personalized,personalized gift,gender reveal,Sibling Dog Bandana,Baby on the way,baby reveal,promoted dog bandana,Baby News reveal",United States,2023-06-21,yes,no,no,WagginShop,https://www.etsy.com/listing/1507795661/promoted-to-big-brother-dog-bandana
"Barbie Inspired Pet Charms, Custom Dog Charm, Glitter Pink Personalized Pet Tag, Material Girl Pet Charm, Cute Femme Barbie Pet ID Tag ",10.0,0,41,16,1,375,24,"Dog Tag,Pet Tag,Cat Tag,Custom Pet Tag,Pet ID Tag,Pet Charm,Barbie Charm,Dog Charm,Cat Charm,Barbie Pet Charm",United States,2023-07-14,yes,no,no,CitrineSunrisePets,https://www.etsy.com/listing/1522993231/barbie-inspired-pet-charms-custom-dog
"Personalized Dog ID Tag, Soundless Silicone Pet Tag, Pet, Cat ID Tag For Collar ",5.0,0,119,35,7,31,3,"personalized tag,cat accessory,dog accessory,cat collar gift,dog collar gift,pet accessory,furry friend,color tag,cat tag,pet tag,dog tag,bone circle tag,fun pet",United States,2023-05-12,yes,no,no,thecraftyshambles,https://www.etsy.com/listing/1466653780/personalized-dog-id-tag-soundless
"Personalized 70s Style Dog Collar, Custom with Name Groovy Dog Collars ",12.99,0,34,5,5,264,60,"bohemian Pattern,Festival Chic Unique,Gift Black Gold pet,Spring bronze orange,70s boogie floral,wave geo disco,retro Funky 1970s,Dance party vibes,fashion Psychedelic,Bold Swirling 70,Geometric Paisley,Hippy inspired",United States,2023-08-03,yes,no,no,TagPup,https://www.etsy.com/listing/1536442423/personalized-70s-style-dog-collar-custom
Halloween Dog Bandana Personalized (Over the Collar) - Halloween Candy and Cookies / Halloween Cat Bandana / Gift for Pets / Slip on Bandana ,7.75,0,33,9,2,68,9,"Bandana,Dog Bandana,Over the collar,Halloween bandana,Cat bandana,Collar bandana,Fall Bandana,Halloween Dog,Halloween Cat,Halloween Dog Scarf,Personalized,Pumpkin,Ghost",United States,2023-07-20,yes,no,no,SmallTownCollection,https://www.etsy.com/listing/1512990842/halloween-dog-bandana-personalized-over
Custom Personalized Soft Flexible Nylon Embroidered Dog Collar ,9.99,0,21,22,5,30,2,"dog collar,designer dog collar,girl dog collar,boy dog collar,personalized collar,custom dog collar,embroidered collar,monogram dog collar,dog collar with name,fancy dog collar,pink dog collar,cute dog collar,dog ID tag",United States,2023-06-02,yes,no,no,GoGoCutePuppy,https://www.etsy.com/listing/1480488336/custom-personalized-soft-flexible-nylon
