title,Category,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
Sweet One Onesie ® | Sweet One Birthday Onesie | Ice Cream Birthday Onesie | First Birthday| 1st Birthday Onesie | Ice Cream Birthday ,Clothing > Gender-Neutral Kids' Clothing > Gender-Neutral Baby Clothing > Bodysuits,10.39,25,231,40,0,226,4,"Donut Birthday,Sweet One Birthday,ICE CREAM,FIRST BIRTHDAY,GIRLS BIRTHDAY,BABY GIFT",United States,2023-02-22,yes,no,no,MadiMooshBoutique,https://www.etsy.com/listing/1423027863/sweet-one-onesie-o-sweet-one-birthday
"Swiftie Merch Sweatshirt | They're burning all the witches, light me up crewneck | I did something bad shirt ",Clothing > Gender-Neutral Adult Clothing > Hoodies & Sweatshirts > Sweatshirts,33.5,25,294,52,0,1542,152,"swiftie merch,swiftie sweatshirt,reputation merch,reputation,taylors version,swiftie,i did something bad,rep era,witchtok,witchy,tie-dye,sweatshirt",United States,2022-09-17,yes,no,no,TheArchersThread,https://www.etsy.com/listing/1292910382/swiftie-merch-sweatshirt-theyre-burning
"Custom Scout Troop Number Shirt,Peace Love Girl Scout Troop Shirt,Scout Troop Shirt,Camping Shirt,Troop Shirt for Scout,Custom Camping Shirt ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts > Graphic Tees,7.2,25,89,18,1,55,5,"Scout shirt,girl scout troop,girl scouts shirt,Troop Shirt,Cub scouts,Camp Life Shirt,Camping Shirt,Scout Leader Gift,girl scout leader,girl scout activity,Peace Love Scout,Personalized scout,Custom scout Shirt",United States,2023-04-16,yes,no,no,BergeniaApparelShop,https://www.etsy.com/listing/1462573189/custom-scout-troop-number-shirtpeace
Dogs Best Friend Baby Onesie® - New Baby Personalized Bodysuit - Cute Natural Custom Onesie® ,Clothing > Gender-Neutral Kids' Clothing > Bodysuits,9.99,25,189,43,3,113,8,"bodysuit,personalized,custom,pet dog,dog name,new baby,announcement,dogs best friend,pregnancy reveal",United States,2023-05-26,yes,no,no,PintSizedPremium,https://www.etsy.com/listing/1475689582/dogs-best-friend-baby-onesie-new-baby
"Elder Emo Shirt, When We Were Young Festival, Emo Gift, Emo Tees, Emo T-shirt, Scene shirt, It Was Never A Phase, Emo Forever, Goth Emo Tee ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,26.99,24,460,74,7,1385,77,"elder emo shirt,emo gift,emo shirt,emo tees,emo t-shirt,goth shirt,scene shirt,elder emo,when we were young,elder emo club,emo skull shirt,emo subculture shirt,emo concert tee",United States,2023-05-23,yes,no,no,DarkHeartGoods,https://www.etsy.com/listing/1473753058/elder-emo-shirt-when-we-were-young
Birthday Girl Smocked Romper in Pink ,Clothing > Girls&#x27; Clothing > Dresses,34.0,24,172,37,2,894,49,"smocked,Pleats and Stitches,birthday outfit,party outfit,first birthday boy,second birthday,smock bubble,smock romper,smock dress,birthday girl,smock birthday girl,smock party,smock birthday dress",United States,2023-04-05,yes,no,no,PleatsAndStitches,https://www.etsy.com/listing/1454425217/birthday-girl-smocked-romper-in-pink
The Shire Shirt | Distressed Fantasy Merch Tolkien Aragorn Frodo Baggins Elven Elrond the Fellowship Bookish Hoodie Shirt Hobbit Poster ,Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,22.5,24,740,64,2,1751,35,"the shire,the shire shirt,frodo baggins,fellowship,shire sweatshirt,tolkein",United States,2023-03-13,yes,no,no,ChapterCatchers,https://www.etsy.com/listing/1437363543/the-shire-shirt-distressed-fantasy-merch
"Tis The Season Sweatshirt, Fall Pumpkin Shirt, Football Shirts For Women, Women Fall Tees, Fall Season Shirts, Cute Pumpkin Shirt, Fall Tee ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,9.74,24,67,14,7,61,12,"Thankful Vibes Shirt,Fall Shirt,Thanksgiving Shirt,thanksgiving kids,Pumpkin Spice Shirt,Friends Thanksgiving,Grateful Shirt,Thankful Shirt,Pumpkin Shirt,turkey shirt,turkey dinner tee,Leopard Pumpkin,Cheetah Pumpkin",United States,2023-07-12,yes,no,no,CustomStationGifts,https://www.etsy.com/listing/1507460108/tis-the-season-sweatshirt-fall-pumpkin
"Comfort Colors® SJM white-black print Velaris tshirt, The Night Court t-shirt, SJM merch, A court of Thorns and ROSES, City of Starlight tee ",Clothing > Women&#x27;s Clothing > Tops & Tees,26.39,24,282,64,5,540,35,"Bookworm Tee,Starlight Acotar,Shirt Night Court,Mystical Shirt,Feyre And Rhysand,Fandom Shirt,Velaris t-shirt,Velaris shirt,Velaris tee,night court,Fathers day gift,acotar merch tshirt",United States,2022-11-02,yes,no,no,iprintasty,https://www.etsy.com/listing/1323385932/comfort-colors-sjm-white-black-print
"Disney Epcot World Tour Shirt, Retro Disney Epcot Shirt, Mickey And Friends, Epcot Center 1982 Shirt, Drinking Around The World,Disney Shirt ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts > Graphic Tees,7.99,24,601,128,4,962,43,"disneyland shirt,disneyworld shirts,Epcot family shirts,best day ever,epcot tshirt",United States,2023-04-23,yes,no,no,SofTeeCustom,https://www.etsy.com/listing/1467127279/disney-epcot-world-tour-shirt-retro
"Science Vibes Shirt, Science Teacher Shirt, Stem Student Shirt, Science Teacher Gift, Trendy Teacher Shirt, Back To School Tee, Trendy Tee ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts > Graphic Tees,7.0,24,142,41,7,596,33,"teacher t shirt,gift for teacher,science shirt,geek shirt,science lover tee,sarcastic shirt,women in science,chemist shirt,science teacher,biology teacher,science gifts,stem tee,science teacher tee",United States,2023-06-29,yes,no,no,HubmanCo,https://www.etsy.com/listing/1512973355/science-vibes-shirt-science-teacher
"Embroidered To the stars who listen and the dreams that are answer crewneck sweatshirt, A Court of Thorns and Roses Gift for the Rhysand Fan ",Clothing > Gender-Neutral Adult Clothing > Hoodies & Sweatshirts > Sweatshirts,49.0,24,250,38,5,2021,134,"bookish,gift for her,gift for book lover,rhysand fan,night court tee,Velaris,night court,acotar velaris,court of thorns,acotar sweatshirt,velaris sweatshirt,sjm bookish,rhysand fan girl",United States,2023-03-25,yes,no,no,PlantStitch,https://www.etsy.com/listing/1446454515/embroidered-to-the-stars-who-listen-and
"Disney Couples Chip n Dale Double Trouble Christmas Light T-Shirt, Mickey Very Merry Xmas Party Sweatshirt, Disneyland Vacation Holiday Gift ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts > Graphic Tees,6.69,24,811,72,8,840,55,"sweatshirt hoodie,kids youth toddler,disneyland vacation,shirt for couples,chip and dale,double trouble Shirt,women's tank top,chirstmas party 2022",United States,2022-10-31,yes,no,no,HMDdesignandservices,https://www.etsy.com/listing/1322472576/disney-couples-chip-n-dale-double
Long Sleeve Retro Stacked Custom Tee | Team Spirit | Fan Gear | Sports Mom ,Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,22.0,24,348,64,0,675,14,"Clothing,Gender-Neutral Adult Clothing,Tops & Tees,T-shirts",United States,2022-09-29,yes,no,no,TheLittleBagOfTricks,https://www.etsy.com/listing/1300770816/long-sleeve-retro-stacked-custom-tee
"Comfort Colors, Bryce tattoo, through love, all is possible, Bryce Quinlan shirt, Starborn, Crescent City merch, House of Earth and Blood ",Clothing > Women&#x27;s Clothing > Tops & Tees > T-shirts > Graphic Tees,32.79,24,341,65,2,1664,35,"Night Court,Rhysand,Cassian,Azriel,SJM,Feyre,Fandom Shirt,ACOTAR Merch,crescent city,SJM merch,Rhysand Fan,Velaris ACOMAF,Light It Up t-shirt",United States,2023-03-02,yes,no,no,Cataloha,https://www.etsy.com/listing/1428646919/comfort-colors-bryce-tattoo-through-love
Embroidered Penguin Sweatshirt ,Clothing > Gender-Neutral Adult Clothing > Hoodies & Sweatshirts > Sweatshirts,42.99,24,295,56,1,2759,74,"Christmas sweatshirt,Christmas gift,mollylouiseshop,beige outfits,embroidery,customizable,comfort colors,embroidered penguins,penguin sweatshirt,trendy vintage,brown sweatshirt,sustainable choice",United States,2022-11-09,yes,no,no,mollylouiseshop,https://www.etsy.com/listing/1342595019/embroidered-penguin-sweatshirt
"Funny Rat Sweatshirt, Funny Mouse Ratz Shirt, Pink Ratz Mouse Meme Shirt, Pink Rat T-Shirt, Rat Sweatshirt, trending shirt, Mouse Ratz shirt ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts > Graphic Tees,13.99,24,826,63,0,2906,79,"funny meme shirt,cat meme shirt,trending tshirt,funny meme,meme shirt,Ratz Shirt,preppy shirt,meme sweatshirt,Mouse Shirt,Funny Ratz Shirt,Ratz Tee,Ratz Meme Tee,Ratz Mouse Shirt",United States,2023-01-10,yes,no,no,SeaStarShirts,https://www.etsy.com/listing/1376336672/funny-rat-sweatshirt-funny-mouse-ratz
"Trash Truck Shirt,Personalized Trash Truck Birthday Shirt,Trash Truck Matching Shirt,Birthday Boy/Girl Shirt,Birthday Gifts C-08062312 ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,6.0,24,152,31,4,89,9,"birthday shirt,family shirt,personalized shirt,trash truck shirt,trash truck theme,trash truck gift,hank trash truck,birthday trash truck,custom trash truck,giant trash truck",United States,2023-06-13,yes,no,no,EthanCreativeGifts,https://www.etsy.com/listing/1488286860/trash-truck-shirtpersonalized-trash
Read More Books Sweatshirt | Book Sweatshirt | Bookish Merch | Reader Gifts ,Clothing > Gender-Neutral Adult Clothing > Hoodies & Sweatshirts > Sweatshirts,45.0,24,520,131,2,4630,67,"threadedbysabrina,it ends with us,lily bloom,Emily Henry,booktok,COHO,book Merch,bookstagram,custom embroidery,book sweatshirt",United States,2023-01-16,yes,no,no,ThreadedBySabrina,https://www.etsy.com/listing/1380394478/read-more-books-sweatshirt-book
It's Alright To Be Little Bitty Onesie® - Funny Baby Onesie® - Cute Baby Onesie® - Western Baby Gift - Western Baby Shower - Natural Onesie® ,Clothing > Gender-Neutral Kids' Clothing > Gender-Neutral Baby Clothing > Bodysuits,9.99,24,714,120,3,2406,63,"toddler girl,western,country baby,baby announcement,baby shower gift,coming soon,little bitty,western baby shower",United States,2022-10-28,yes,no,no,PremiumLittles,https://www.etsy.com/listing/1320406326/its-alright-to-be-little-bitty-onesie
Baby Newborn Knit Outfit Sweater and Bloomer Buttoned Cotton Chunky Matching Set Long Sleeve kids Dressy Rice Ribbed knit QUINN ,Clothing > Girls&#x27; Clothing > Baby Girls' Clothing > Bodysuits,20.18,24,353,63,5,1246,52,"sweater Outfit,knitted outfit,baby knitted outfit,winter outfit,ribbed knit baby,knit bloomer,ribbed bloomer,newborn,knit outfit,buttoned outfit,country baby apparel,ribbed knit set",United States,2022-11-15,yes,no,no,OLIVEandCRADLE,https://www.etsy.com/listing/1346823665/baby-newborn-knit-outfit-sweater-and
"Embroidered Winnie the Pooh sweatshirt, Winnie the Pooh crewneck, Embroidered Crewneck, Personalized Gifts, Personalized Sweatshirt ",Clothing > Gender-Neutral Adult Clothing > Hoodies & Sweatshirts > Sweatshirts,24.96,24,886,81,0,4015,359,"embroidered shirt,mama shirt,custom sweatshirt,gift for mom,Mothers Day gift,personalized shirt,mom sweatshirt,embroidered mom,mama sweatshirt,gifts for her,winnie the pooh,winnie the pooh crew",United States,2023-03-02,yes,no,no,MachadoStudio,https://www.etsy.com/listing/1414569274/embroidered-winnie-the-pooh-sweatshirt
"Embroidered Ghost Cats Sweatshirt, Bats Halloween Hoodie, Glow in the Dark, Fall Sweatshirt, Spooky Season Shirt, Halloween Sweatshirt ",Clothing > Gender-Neutral Adult Clothing > Hoodies & Sweatshirts,26.9,24,65,16,2,774,63,"hooded sweatshirt,Christmas Gift,halloween party,trick or treat,cute ghosts,autumn shirt,cat lover hoodie,scary Halloween,trendy,glows in the dark,halloween costume,boo shirt",United States,2023-07-18,yes,no,no,CustomTrendyGoods,https://www.etsy.com/listing/1525385341/embroidered-ghost-cats-sweatshirt-bats
"Embroidered Monogram Pocket Tee, Short Sleeve Monogram Tshirt, Comfort Colors Pocket Tee, Bridesmaid Gift, Mother’s Day Gift ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts > Graphic Tees,20.99,24,184,39,1,161,14,"embroidered monogram,monogram pocket,cursive monogram,unique monogram,pocket tshirt,comfort colors tee,pocket tee,Bridesmaid gift,bridesmaids gifts,monograms,Mothers Day gift,monogram,embroidered tee",United States,2023-04-12,yes,no,no,ByMissSally,https://www.etsy.com/listing/1445231454/embroidered-monogram-pocket-tee-short
"Custom Bella Canvas T-Shirt, Customizable T-Shirt, Custom Shirt, Personalized T-Shirt, Custom Unisex Shirts, Custom Logo T-Shirts ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts > Graphic Tees,15.15,24,1889,533,97,837,54,"custom tshirt,custom shirt,tshirt,custom shirts,custom tshirts,custom t shirt,tshirts,t shirt,personalized tshirt,shirt,t shirts,personalized,custom t shirts,customizable,Gift,Love,Custom Portrait,Portrait,Custom Photo,custom,custom tees,custom logo",United States,2023-04-06,yes,no,no,FanMadeFitsUS,https://www.etsy.com/listing/1441050836/custom-bella-canvas-t-shirt-customizable
"Funny Workout T-Shirt, Everything Hurts And I'm Hungry Shirt, Gift for Weightlifter, Oversized Work Out Tee, Pump Cover, Women Gym Shirt ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,21.73,24,429,72,4,1649,93,"gym shirt,workout shirts,gym tshirt,pump cover,gym,gym shirts,funny workout shirt,funny gym shirt,fitness shirt,workout tshirts,pump cover women,crossfit shirt,gym lover sweatshirt,mean girl aesthetic,pump cover crewneck,gift for gym lover,gym hoodie for women,trendy aesthetic,weightlifting shirt,workout sweatshirt,workout t-shirt,comfort colors shirt,funny post workout",United States,2023-05-14,yes,no,no,ExpressionTrends,https://www.etsy.com/listing/1481660533/funny-workout-t-shirt-everything-hurts
"Personalized pink seafoam blue newborn outfit,custom name girl, coming home outfit for baby girl, baby girl outfit, hospital outfit girl ",Clothing > Girls&#x27; Clothing > Baby Girls' Clothing > Clothing Sets,24.95,23,237,87,2,678,10,"baby shower gift,newborn baby outfit,hospital outfit,coming home outfit,embroidered bodysuit,going home outfit,custom infant outfit,baby girl sleeper,personalized girl,birthday gift girl,custom name baby,custom neutral,pink seafoam green",United States,2023-03-20,yes,no,no,WonderfullyMade13914,https://www.etsy.com/listing/1442470363/personalized-pink-seafoam-blue-newborn
Waffle Knit Baby Romper - Baby Boy Clothes - Neutral Baby Outfit - Baby Boy Outfit - Winter Baby Boy Clothes ,Clothing > Gender-Neutral Kids' Clothing > Gender-Neutral Baby Clothing,20.0,23,738,97,3,2302,37,"baby,baby boy,romper,baby boy romper,baby boy clothes,baby clothes,baby boy outfit,0-3 months,infant boy clothes,fall,waffle baby romper,6-9 months,waffle romper",United States,2022-12-28,yes,no,no,TripletheJoyBoutique,https://www.etsy.com/listing/1366513896/waffle-knit-baby-romper-baby-boy-clothes
"Best Day Ever Shirt for Kids, Cute Park Trip Shirt, Mickey Snacks Shirt, Family Trip Shirt for Children, Youth Toddler Trip Day Shirts ",Clothing > Gender-Neutral Kids' Clothing > Tops & Tees,9.99,23,1367,369,4,3571,46,"toddler shirt,minnie ears shirt,mickey ears shirt,best day ever shirt,family trip shirt,mickey head shirt,disneyland trip",United States,2022-10-05,yes,no,no,SoGoodKids,https://www.etsy.com/listing/1318662087/best-day-ever-shirt-for-kids-cute-park
Wildflowers Embroidered Crewneck Flower Sweatshirt Floral Sweatshirt Botanical Sweatshirt Plant Sweatshirt Nature Sweatshirt ,Clothing > Gender-Neutral Adult Clothing > Hoodies & Sweatshirts > Sweatshirts,34.85,23,780,152,4,4520,116,"sweatshirt,crewneck sweatshirt,floral sweatshirt,flower sweatshirt,embroidered crewneck,Flower Crewneck,wildflowers sweater,cottagecore shirt,vintage floral shirt,boho sweatshirt,vintage sweater,flower lover gift,vintage flower chart,embroidered sweater,embroidered sweat",United States,2022-09-27,yes,no,no,SunnieIsland,https://www.etsy.com/listing/1299605480/wildflowers-embroidered-crewneck-flower
"Cowgirl Pink Boots Shirt, Country Concert Tee, Western Graphic Tee for Women, Oversized Graphic Tee, Cute Country Shirts, Comfort Colors® ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,17.48,23,810,102,3,1281,42,"Graphic Tee,Gift for Her,Oversized Shirt,Fall Shirt,Comfort Colors,Garment Dyed,Vintage,Texas tee,Vintage shirt,Western Graphic Tee,Western Shirt,Cowgirl Boots,Tees for Women",United States,2023-03-31,yes,no,no,HouseofPavan,https://www.etsy.com/listing/1437008084/cowgirl-pink-boots-shirt-country-concert
"Custom Football Mom Shirt, Personalized Football Shirt, Game Day Football Hoodie, Name and Number Football Sweatshirt, Football Dad Shirts ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts > Graphic Tees,27.5,23,69,14,1,215,3,"Football Mom Shirt,Football Shirt,His Biggest Fan,Oversized Sweatshirt,Plus Size Clothing,Personalized Gift,Senior Football,Football Mom Life,Game Day Vibes,School Mascot Shirts,Custom Name Number,Football Nana Aunt,Team Girlfriend",United States,2023-06-06,yes,no,no,EmZeeDesignsCo,https://www.etsy.com/listing/1483451716/custom-football-mom-shirt-personalized
"Ice Ice Baby Sweatshirt, Ice Ice Crewneck, Pregnancy Announcement, Pregnant Sweatshirt, New Mom Gift, Pregnancy Reveal Tshirt, Mom To Be Tee ",Clothing > Gender-Neutral Adult Clothing > Hoodies & Sweatshirts > Sweatshirts,10.49,23,629,127,3,3233,63,"Coffee sweatshirt,Pregnant Sweatshirt,New Mom Gift,Mom To Be Tee,Pregnancy Reveal,Ice Ice Baby,mom to be sweatshirt,pregnancy sweatshirt,new mom sweatshirt,baby shower gift,funny baby tshirt,Ice Ice Crewneck",United States,2022-10-18,yes,no,no,CreativeCustomWorld,https://www.etsy.com/listing/1327408737/ice-ice-baby-sweatshirt-ice-ice-crewneck
"Goose Bump Sweatshirt, Silly Goose Sweater, Funny Best Friends Sweater, Fist Bump Sweater, Greetings Sweater,Gift for Goose Lover,Couple Tee ",Clothing > Gender-Neutral Adult Clothing > Hoodies & Sweatshirts > Sweatshirts,19.42,23,648,49,3,922,46,"gift for her,matching sweatshirt,goose bump sweater,goose sweatshirt,best friends sweater,gift for animal love,silly goose sweater,funny goose sweater,greetings sweatshirt,fist bump sweater,high five sweater,goose lover sweater,gift for goose lover",United States,2023-05-07,yes,no,no,PrimeTeeLab,https://www.etsy.com/listing/1476700247/goose-bump-sweatshirt-silly-goose
Basgiath War College Fourth Wing Shirt Violet Sorrengail Xaden Riorson Dragon Rider The Empyrean Series Dark Romance Shirt Rebecca Yarros ,Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,34.76,23,501,98,7,1400,63,"fourth wing shirt,fourth wing,basgiath war college,riders quadrant,violet sorrengail,xaden riorson,the empyrean series,dark romance t-shirt,fourth wing merch,fourth wing art,ya fantasy books,spicy booktok merch,smut reader clothing",United States,2023-05-26,yes,no,no,onesundaystory,https://www.etsy.com/listing/1490532067/basgiath-war-college-fourth-wing-shirt
"Retro Ryan Gosling Shirt -Ryan Gosling Homage Tshirt,Ryan Gosling Sweatshirt,Ryan Gosling 90s Sweater,Ryan Gosling Hoodie,Ryan Gosling Gift ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts > Graphic Tees,19.98,23,718,57,2,721,34,"Ryan Gosling Shirt,Ryan Gosling Tshirt,Ryan Gosling Tees,Ryan Gosling Sweater,Ryan Gosling Merch,Ryan Gosling Gift,eva mendes,emma stone,j k simmons,finn wittrock,Ryan Gosling T-shirt,Ryan Gosling T shirt,the notebook shirt",United States,2023-04-02,yes,no,no,ElaStudioCo,https://www.etsy.com/listing/1438702002/retro-ryan-gosling-shirt-ryan-gosling
"Birthday Boy Toddler Shirt, Retro Birthday T-shirt, Birthday Boy Natural Tee, Cool Birthday Shirt, Birthday Party Shirts ",Clothing,8.39,23,71,18,4,292,41,"Inspirational Tee,Toddler shirt,youth tee,Baby Bodysuit,Baby announcement,Gift from auntie,2nd Birthday Shirt,Boys Birthday Gift,Gift for son,4th Birthday Shirt,Toddler Birthday,Seventh birthday tee,Bday boy tee",United States,2023-06-03,yes,no,no,EarthCustom,https://www.etsy.com/listing/1495531175/birthday-boy-toddler-shirt-retro
"You've Got A Friend In Me Shirt, Retro Vintage Toy Story Shirt, Retro Checkered Disney Shirt, Disneyland Shirt, Kid Youth Toddler T-shirt ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,16.0,23,274,58,3,380,24,"Family shirts,matching shirt,family vacation top,vacation matching,couples shirt,couples matching top,Toy story shirt,woody shirt,buzz shirt,bo peep shirt,jessie shirt,bullseye shirt,woody buzz shirt",United States,2023-06-09,yes,no,no,ShirtsEverAfterLLC,https://www.etsy.com/listing/1485109522/youve-got-a-friend-in-me-shirt-retro
Folklore Black Metal Tee | Eras Tour Heavy Metal Emo Swift Shirt Swiftie Merch ,Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,29.99,23,1273,272,3,2095,18,"folklore shirt,swiftie,swiftie shirt,swiftie gift,eras tour,eras",United States,2022-11-30,yes,no,no,shopfangirlflair,https://www.etsy.com/listing/1358401771/folklore-black-metal-tee-eras-tour-heavy
"Commit Tax Fraud Shirt -funny shirt,funny tee,funny crewneck,graphic tees,graphic sweatshirt,sarcastic tshirt,meme shirt,gag shirt,gag gifts ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts > Graphic Tees,19.98,23,638,75,0,4698,122,"funny shirt,funny tshirt,funny t shirt,funny crewneck,graphic tees,graphic sweatshirts,sarcastic shirt,cute shirts,gag shirt,graphic sweatshirt,commit and tax shirt",United States,2023-01-10,yes,no,no,lulumerch,https://www.etsy.com/listing/1390368013/commit-tax-fraud-shirt-funny-shirtfunny
"Cottage core Dress, Women Wedding Guest Dress, Renaissance dress, Autumn Milkmaid Daisy Sage Dress, Vintage Fairy Romantic Y2K Prom Dress ",Clothing > Women&#x27;s Clothing > Dresses,29.7,23,327,29,0,4709,177,"cottagecore dress,cottage core dress,milkmaid dress,vintage dress,Fairy Dress,renaissance dress,victorian dress,prairie dress,french dress,gunne sax dress,homecoming dress,Sage Green Dress",United States,2023-01-23,yes,no,no,CraftsbyByMehru,https://www.etsy.com/listing/1386355258/cottage-core-dress-women-wedding-guest
Tim Robinson Homage Tshirt | TIM ROBINSON Vintage Shirt | Tim Robinson Fan Tees | Tim Robinson Retro 90s Sweater | Tim Robinson Merch Gift ,Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts > Graphic Tees,23.57,23,265,81,3,716,24,"Tim Robinson Shirt,Tim Robinson Tshirt,Tim Robinson Merch,Tim Robinson,DETROIT,COMEDY SHIRT,SATURDAY NIGHT,DETROIT SWEATSHIRT,Tim Robinson Tees,Tim Robinson Sweater,Tim Robinson Fan,Tim Robinson Gift,COMEDY ACTOR",United States,2022-12-24,yes,no,no,BojjiCo,https://www.etsy.com/listing/1364311434/tim-robinson-homage-tshirt-tim-robinson
"I'm With The Banned, Banned Books Shirt, Banned Books Sweatshirt, Unisex Super Soft Premium Graphic T-Shirt,Reading Shirt. Librarian Shirt ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,11.99,22,5822,797,36,8981,162,"shirts with sayings,banned books shirt,first amendment,reading shirt,library shirt,librarian shirt,teacher shirt,book shirt,book nerd shirt,funny shirt,book club shirt,freedom to read,banned books week",United States,2023-04-15,yes,no,no,CuTeesCustomShirts,https://www.etsy.com/listing/1447485606/im-with-the-banned-banned-books-shirt
"Call Me If You Get Lost Tee Shirt, Hip Hop Tshirt, Rap Shirt, Golf Aesthetic Brown Forest Green T Shirt, Tyler the Creator T Merch ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,20.51,22,575,115,3,2202,63,"golf shirt,tyler the creator,tyler creator shirt,Golf Wang shirt,flower boy tee,OFWGKTA shirt,golf tee shirt,Hip Hop Fashion,Artist Clothing,Urban Style,OFWGKTA hoodie,tyler creator sweat,Hip Hop Culture",United States,2022-11-25,yes,no,no,ShopHudaCo,https://www.etsy.com/listing/1340726984/call-me-if-you-get-lost-tee-shirt-hip
Custom Embroidered Varsity Crewneck - Embroidery Crewneck- Custom Embroidery - Personalized Sweatshirt - Embroidered Sweatshirt ,Clothing > Gender-Neutral Adult Clothing > Hoodies & Sweatshirts > Sweatshirts,15.99,22,847,192,3,1768,39,"birthday gift,bridesmaid gift,christmas gift,custom embroidery,embroidered,gifts for him,personalized gift,Personalized gifts,personalized sweater,varsity sweatshirt,thenuushop,custom college sweat,custom sweatshirt em",United States,2023-02-26,yes,no,no,YRBClub,https://www.etsy.com/listing/1411724848/custom-embroidered-varsity-crewneck
"In My Engaged Era Shirt, Custom Bride Shirt, Engagement Gift For Her, Wedding Gift, Bridal Shower Gift, Future Mrs Shirt, Bachelorette Shirt ",Clothing > Women&#x27;s Clothing > Tops & Tees > T-shirts,21.14,22,1109,261,18,2630,91,"Engaged Era,Engagement Era,Bride Shirt,Wedding Party Shirt,Bridal Party Gift,Bachelorette Party,Engagement Gift,Gift For Bride,Fiance Shirt,Bachelorette Shirt,Personalized Gift,future mrs gift",United States,2023-05-05,yes,no,no,Krabilion,https://www.etsy.com/listing/1475804853/in-my-engaged-era-shirt-custom-bride
"Easily Distracted By Cows Shirt,Cow Sweatshirt,Aesthetic Sweater,Funny Cow Shirt,Farm Love Shirts,Farm Animal Tshirt,Humorous Saying Sweater ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts > Graphic Tees,7.0,22,496,143,6,1982,34,"Funny Cow Shirt,Farm Love Shirt,Farm Animal Shirt,Gift for Cow Lover,Cow Lover Shirt,cow sweatshirt,cow skull tee,Highland Cow Shirt,Farming Shirt,Animal Lover Shirt,Gift For Her,distracted by cows,cow girl shirt",United States,2023-02-08,yes,no,no,HubmanCo,https://www.etsy.com/listing/1398093848/easily-distracted-by-cows-shirtcow
"Vintage Pressed Flowers Hooded Sweatshirt, Boho Cottagecore Pastel Botanical Floral Pullover Fairycore Oversized Wildflowers Crewneck Hoodie ",Clothing > Gender-Neutral Adult Clothing > Hoodies & Sweatshirts > Hoodies,54.42,22,451,91,1,2783,57,"sweatshirt,hoodies,hoodie,sweatshirts,hoodies for women,womens sweatshirts,flower hoodie,hoodies and sweaters,flower sweatshirt,women sweatshirt,wildflowers hoodie,cottagecore shirt,vintage sweatshirt,vintage floral shirt,boho sweatshirt,floral sweatshirt,wildflowers shirt,vintage sweater,flower lover gift,flower chart shirt,vintage flower chart,pressed flowers",United States,2022-12-02,yes,no,no,PoohBearCo,https://www.etsy.com/listing/1346176338/vintage-pressed-flowers-hooded
"Mugs of Stars Hollow Annual Events Sweatshirt, Luke’s Diner Sweater, Gilmoregirls Sweatshirt, Coffee Girl Hoodie, Dragonfly Inn Sweatshirt ",Clothing > Gender-Neutral Adult Clothing > Hoodies & Sweatshirts,30.0,22,313,76,2,1273,76,"gilmore girl,gilmore girl gifts,gilmore girlsmerch,gift for best friend,gift for her,Gilmoregirls Sweater,Coffee Girl sweater,Gilmore girl movie,gift for mom,gift for wife,gift for girlfriend,CT Connecticut",United States,2022-12-13,yes,no,no,ZennDesignUS,https://www.etsy.com/listing/1355679290/mugs-of-stars-hollow-annual-events
