title,Category,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
"Elephant Crochet Pattern, Low Sew Amigurumi Instructions, Crochet Plushie, Safari Animal, Cute Birthday Gift ",Toys & Games > Toys > Stuffed Animals & Plushies,4.95,2,1167,254,7,1204,21,"blanket yarn crochet,crochet elephant,crochet instructions,plush,crochet,handmade,stuffed animal,crochet pattern,plushie,amigurumi,safari animal,birthday gift,elephant",United States,2023-01-15,yes,no,no,Momsstitchetti,https://www.etsy.com/listing/1379571742/elephant-crochet-pattern-low-sew
"TWO PACK - PuttBuddies™ Golf Ball Markers Only, Replacement Part or standalone item. Various Designs of your choice ",Toys & Games > Sports & Outdoor Recreation > Golf,9.97,2,159,23,0,127,10,"golf gift,ball markers,PuttBuddies,Fathers Day Gift,Groomsman Gift,Chubbs",United States,2023-06-01,yes,no,no,PuttBuddies,https://www.etsy.com/listing/1493806103/two-pack-puttbuddies-golf-ball-markers
Mercenary Swoop Bikes | Anvilrage Studios | Legion Scale | 3D Printed Figure ,Toys & Games > Toys > Miniature Toys > Role Playing Miniatures,8.99,2,76,7,0,143,5,"miniature mini,starwars,SEB,Vehicle,proxy,Shatterpoint Legion,Old-Way old way,Jando Boba Fett",United States,2023-04-06,yes,no,no,OmniForged,https://www.etsy.com/listing/1455318139/mercenary-swoop-bikes-anvilrage-studios
personalized toy truck with child name ,Toys & Games > Toys > Pretend Play,17.0,2,244,28,3,136,5,"truck,toy truck,personalized toy,customized toy,customized toy truck,name on truck,toy with name,gift for boy,gift for girl,gift for children,birthday,christmas,toy",United States,2023-04-15,yes,no,no,TrucksAndMoreToys,https://www.etsy.com/listing/1447486594/personalized-toy-truck-with-child-name
Back to school sign | 100th day of school | Last day of school | Personalized school sign ,Toys & Games > Toys > Learning & School,38.0,2,163,19,3,173,14,"Last Day,100th Day,First Day,School,Back to School,1st day of school,school days,school milestones",United States,2023-07-13,yes,no,no,PureGritEngravings,https://www.etsy.com/listing/1507789886/back-to-school-sign-100th-day-of-school
Golf Bag Tag and Tee Holder - Personalized Golf Gifts for Men or woman - Custom Golf Accessories - Include 5 Tees ,Toys & Games > Sports & Outdoor Recreation > Golf,14.24,2,393,65,2,124,1,"golf bag tag,personalized golf,golf gift,golf bag,tag for bag,golf tees,personalized tees,tee holder,golf tournament,grooms gift,wedding favor,golf balls,Father's day",United States,2023-03-08,yes,no,no,ImaGnationDesign,https://www.etsy.com/listing/1433312183/golf-bag-tag-and-tee-holder-personalized
Fidget Slider (Surge) 3-Click / Haptic Slider / Fidget Clicker / Haptic Fidget / EDC Fidget ,Toys & Games > Toys > Stress Balls & Desk Toys > Fidget Spinners,34.95,2,248,63,3,295,4,"Fidget Clicker,Fidget Slider,Haptic Fidget,Haptic Slider,Haptic Slide,Fidget Slide",United States,2023-03-25,yes,no,no,HapticEDC,https://www.etsy.com/listing/1432271530/fidget-slider-surge-3-click-haptic
6 Iron Anniversary gift. Bottle opener made from vintage 6 iron golf clubs from the past. 6th Anniversary golf gift ,Toys & Games > Sports & Outdoor Recreation > Golf,29.85,2,118,15,0,100,14,"Wedding Golf Gift,golf gifts for men,golf bottle opener,vintage golf club,6th anniversary gift,husband golf gift,iron anniversary,iron gifts,personalized golf,Golf Club Bottle,classic golf gift,Anniversary golf gif,30 dollar golf gift",United States,2023-03-02,yes,no,no,CigartMetalworks,https://www.etsy.com/listing/1428886149/6-iron-anniversary-gift-bottle-opener
"Damascus Bull Cutter, Hand Forged Damascus Knife, Handmade Cowboy Bull Cutter, Hunting knife, Skinner Knife, Engraved knife, Gift for him ",Toys & Games > Sports & Outdoor Recreation > Hunting & Archery,25.71,2,98,18,1,92,14,"Anniversary gifts,Gifts for Him,Gift for Husband,Gift for Men,Groomsmen Gift,damascus steel knife,Damascus Skinner,camping knife,birthday Gift,Cowboy Bull Cutter,handmade knife,hunting knife",United States,2023-01-24,yes,no,no,TsetseflyKnives,https://www.etsy.com/listing/1387116136/damascus-bull-cutter-hand-forged
Custom Handmade Damascus Pocket Knife Folding Knife Rose & Olive Wood Handle USA Groomsmen Gift Personalized Gift Anniversary Gift for Him ,Toys & Games > Sports & Outdoor Recreation > Camping,26.0,2,166,18,2,224,44,"personalized knife,engraved knife,pocket knife,handmade knife,Custom Pocket Knife,Camping Knife,USA Pocket Knife,Damascus Knives,pocket knives,Birthday Gift,Custom Folding Knife,Unique gift knife,Gift for men USA",United States,2023-04-04,yes,no,no,eloknife,https://www.etsy.com/listing/1454139333/custom-handmade-damascus-pocket-knife
"Step Crumbs Learning Tower for Baby Children Kids Wooden Learning Chair Montessori Kitchen Aid Solid Wood, Kitchen Helper ",Toys & Games > Toys > Pretend Play,77.7,2,156,22,0,129,16,"kitchen helper,learning tower,montessori furniture,toddler tower,kitchen stool,activity tower,montessori,kitchen helper tower,wooden toys,montessori toys,step crumbs,wooden learning kids,aktivity tower",United States,2022-09-29,yes,no,no,STEPCRUMBSde,https://www.etsy.com/listing/1300543668/step-crumbs-learning-tower-for-baby
"School Timetable, Editable Classroom Schedule, Bulletin Board Kit, Montessori, Boho Classroom Decor, Kindergarten Daily Schedule, DIGITAL ",Toys & Games > Toys > Learning & School,5.83,2,37,6,0,102,7,"Playroom Wall Art,Visual Schedule,daily routine,Autism Activities,Kids Calendar,Perpetual Calendar,Calendar Set,Montessori Calendar,Editable,Classroom Calendar,Bulletin Board,Classroom Decoration,DIGITAL",United States,2023-06-06,yes,no,no,PrintberryKids,https://www.etsy.com/listing/1483489180/school-timetable-editable-classroom
Tiny Dice Tower | Foldable Mini Portable Gaming Accessory | Modular Play and Customizable | Ready Compact on-the-go Pathfinder/Dnd Gameplay ,Toys & Games > Games & Puzzles > Role Playing Games,9.94,2,112,44,1,288,15,"compact dice tower,travel dice tower,Mini dice tower,dice tray,portable dice tower,dice tower and tray,dice tower,dnd dice tower,pathfinder,dnd,wood dice tower,game accessory",United States,2023-04-02,yes,no,no,WarForgedPrinting,https://www.etsy.com/listing/1438277838/tiny-dice-tower-foldable-mini-portable
"Personalized Fishing Rod Telescopic 1.8 M, Casting/Spinning  Father's Day Gifts, Fisherman Gifts, Custom fishing Rod, Gift for Him, For Dad ",Toys & Games > Sports & Outdoor Recreation > Fishing,33.0,2,241,35,3,179,2,"fishing gift,fishing gift for him,fishing gift for dad,fishing gift for man,fisherman gift,gift for fisherman,custom fishing gift,fishing rod,telescopic fishing,for boyfriend,fishing gift for kid,father's day gift,fishing gift grandpa",United States,2023-05-30,yes,no,no,Santaornament,https://www.etsy.com/listing/1478242478/personalized-fishing-rod-telescopic-18-m
Now or Never Full Tang Outdoor Knife – Hand Forged Carbon Steel Collectible Dual Tone Hunting Camping Knife with Leather Sheath ,Toys & Games > Sports & Outdoor Recreation > Hunting & Archery,24.99,1,117,42,1,545,16,"hunting knife,outdoor knife,carbon steel knife,medieval inspired,viking inspired,collectible knife,sports and outdoor,camping and hiking,full tang knife,drop point knife,gifts for him,groomsman gifts,1095 carbon steel",United States,2022-09-30,yes,no,no,RagnaroksEnd,https://www.etsy.com/listing/1315372127/now-or-never-full-tang-outdoor-knife
Busy Board Name Puzzle | Wooden Name Puzzle | Toddler Toys | Baby Girl Gifts | Gift for Kids | Baby First Easter Present | 1st Birthday Gift ,Toys & Games > Games & Puzzles > Puzzles > Jigsaw Puzzles,10.62,1,22,10,2,74,18,"first birthday gift,toddler toys,baby shower gift,new baby gift,personalized baby,baby name puzzle,gift for kids,wooden toys,gift for child,gift for baby,baby girl gift,educational toys,Kids Toys",United States,2023-04-25,yes,no,no,NiagaraToysStore,https://www.etsy.com/listing/1454406368/busy-board-name-puzzle-wooden-name
"Damascus Steel Folding Knife, Handmade Damascus Pocket Knife, Everyday Carry Knife, Olive & Rose Wood Handle, Gift For Him, Gift For Her ",Toys & Games > Sports & Outdoor Recreation > Camping,26.7,1,514,117,3,389,3,"Pocket Knife,Folding Knife,Fold Blade,Knife,Damascus Knives,Handmade Knives,Damascus Steel,Groomsman Gifts,Gift For Husband,Anniversary Gift,Boyfriend Gift,Damascus Knive,Gift For Man",United States,2022-10-23,yes,no,no,EagleflyKnives,https://www.etsy.com/listing/1331099085/damascus-steel-folding-knife-handmade
"Bat Knob Decal. 3D Personalized baseball / softball bat sticker, 1 ",Toys & Games > Sports & Outdoor Recreation > Team Sports > Baseball,3.49,1,192,27,2,48,4,"Softball,bat,bat knob,decal,personalization,3D,Sticker",United States,2023-04-04,yes,no,no,ThatsMyBat,https://www.etsy.com/listing/1439670740/bat-knob-decal-3d-personalized-baseball
Custom Picture Pickleball Paddle Butt Cap Sticker | Stronger Adhesive | Royalrackets.com ,Toys & Games > Sports & Outdoor Recreation > Racquet Sports,6.5,1,116,10,0,87,6,"Tennis,Racket,Tennis Racket,Custom Tennis Racket,Pickleball,Pickleball Paddle,Paddle,Tennis Gift,Custom Pickleball,Custom Paddle,Pickleball Gift",United States,2023-02-03,yes,no,no,RoyalRackets,https://www.etsy.com/listing/1408899005/custom-picture-pickleball-paddle-butt
"Pocket Knife for Camping/Hunting Damascus Steel Blade Blue Brown Pakka Wood Handle Folding Knife Groomsmen Gift for Him, Boyfriend ",Toys & Games > Sports & Outdoor Recreation > Camping,22.23,1,108,17,0,100,9,"damascus knife,groomsmen gift,gift for him,gift for boyfriend,gift for husband,gift for anniversary,pocket knife,folding knives,damascus blade,camping knife,hunting gifts,handmade knife,retirement gift",United States,2023-05-17,yes,no,no,MorfSteelware,https://www.etsy.com/listing/1469445128/pocket-knife-for-campinghunting-damascus
"Personalized Silicone Summer Kids Beach Set, Custom Silicone Beach Toy, Custom Silicone Beach Bucket ",Toys & Games > Sports & Outdoor Recreation > Boating & Water Sports > Sand & Water Toys,39.99,1,213,27,1,216,2,"Personalized Bucket,CUSTOM SAND TOY,CUSTOM SUMMER TOY",United States,2023-05-09,yes,no,no,RBcraftandmore,https://www.etsy.com/listing/1477997921/personalized-silicone-summer-kids-beach
"Personalized Junior 18” Baseball Bat, Gift for Baseball Team & Coach, Baseball Award, Trophy for Players and Sponsors ",Toys & Games > Sports & Outdoor Recreation > Team Sports > Baseball,16.5,1,706,111,0,228,2,"Personalized Bat,Baseball Gift,Baseball Coach Gift,Softball Gift,Engraved Baseball,Baseball Trophy,Baseball Award,Baseball Bat,Baseball Sponsor,T-Ball,Little League,Junior Baseball Gift,T-Ball Sports Gift",United States,2023-03-20,yes,no,no,SinCityEngraving,https://www.etsy.com/listing/1428602286/personalized-junior-18-baseball-bat-gift
"1000 Pieces Custom Puzzle, Create Your Own Photo Puzzle, Personalized Puzzle ",Toys & Games > Games & Puzzles > Puzzles > Jigsaw Puzzles,30.48,1,98,20,0,68,14,"Personalized Puzzle,Custom Puzzle,Jigsaw Puzzle,Create Your Own,Your Text Here,1000 Pieces Puzzle,500 Pieces Puzzle,Anniversary Gift,Gift for Her,Wedding Gift,Engagement Gift,Puzzle Box,Collage Photo",United States,2023-03-02,yes,no,no,LovelandGiftandMore,https://www.etsy.com/listing/1415109850/1000-pieces-custom-puzzle-create-your
100 Card Double Sleeved MTG Commander EDH Magnetic Deck Box With Toploader Display ,Toys & Games > Games & Puzzles > Card Games > Trading Card Games,29.95,1,102,15,0,77,7,"Commander Deck Box,Magic The Gathering,Colorful Multicolor,Strong Durable,MTG Game Night,Friday Night Magic,Commander Display,Tabletop Game Night,MTG Toploader Case,Magnetic Magic Case,Command Station MTG,EDH All In One,Card Display Sliding",United States,2023-04-29,yes,no,no,GameTech3D,https://www.etsy.com/listing/1457387750/100-card-double-sleeved-mtg-commander
Custom Vinyl Decal Cornhole Wrap - Set of (2) - 24 ,Toys & Games,54.87,1,163,32,1,52,1,"cornhole skin,cornhole wrap,adhesive vinyl wrap,custom cornhole,corn hole skin,custom corn hole,24x48 adhesive vinyl,corh hole wrap,24 x 48 board wrap",United States,2022-11-23,yes,no,no,MonkeyBarInk,https://www.etsy.com/listing/1339680994/custom-vinyl-decal-cornhole-wrap-set-of
"Tailgating Pros 4'x2' Retro Wooden Cornhole Boards w/ Carrying Case, optional Light Package and set of 8 Bags! ",Toys & Games > Sports & Outdoor Recreation > Lawn Games > Cornhole,169.85,1,460,141,5,443,1,"cornhole boards,corn hole boards,regulation,cornhole bags,cornhole board,bag toss,america,drinking,wedding,classic,cornhole toss",United States,2022-11-09,yes,no,no,TailgatingPros,https://www.etsy.com/listing/1328434826/tailgating-pros-4x2-retro-wooden
Theft Deterrent Mount for Wonderfold and Keenz Stroller Wagons ,Toys & Games > Toys > Push & Pull Toys > Wagons,25.0,1,295,59,2,408,3,"AirTag,Tile,SmartTag,Wonderfold,Keenz,Stroller wagon",United States,2022-12-04,yes,no,no,LifeIsAPuzzle3D,https://www.etsy.com/listing/1347812418/theft-deterrent-mount-for-wonderfold-and
Roblox Robux Coins – 3D Printed Gift Replicas & Party Favors ,Toys & Games > Toys > Building & Construction,4.0,1,68,25,2,157,5,"roblox,robux,coin,prop,gift,3d printed,game,toy,party,bloxy,favor,birthday,doors",United States,2023-03-01,yes,no,no,FabCoMakes,https://www.etsy.com/listing/1414310236/roblox-robux-coins-3d-printed-gift
Damage Tokens -  Lore Tokens - Lorcana tokens - 30 Tokens ,Toys & Games > Games & Puzzles > Card Games > Trading Card Games,28.33,1,11,18,7,172,25,"Lorcana,Lorcana tokens,Lorcana damage token,Lorcana damage,Damage tokens,Lorcana CCG,CCG Tokens",United States,2023-04-28,yes,no,no,DraculasTokens,https://www.etsy.com/listing/1456320952/damage-tokens-lore-tokens-lorcana-tokens
"Custom Boat Name Vinyl Decal, Single Color, Custom Cut, Marine, Sticker, Personalized Custom Nautical Boat Decal Sticker ",Toys & Games > Sports & Outdoor Recreation > Boating & Water Sports,16.98,1,158,17,2,75,4,"Create your own,custom,personalized,boat decal,boat sticker,vinyl decal,boat accessory,gift for,boat owner,boat name decal,yacht decal,registration number",United States,2023-06-02,yes,no,no,DeliteDecor,https://www.etsy.com/listing/1480911766/custom-boat-name-vinyl-decal-single
"Golf Ball Dimple Tumbler, Personalized Golf Ball Insulated Cup, Golfers Gift, Engraved Golf Gift, Gift for Him, Gift for Her, Golfing Gift ",Toys & Games > Sports & Outdoor Recreation > Golf,17.25,1,164,14,0,93,11,"Golf Tumbler,Golf Mug,Golf Dimple tumbler,Golf Gift,Gifts for Him,Custom Golf Tumbler,Golf Ball Tumbler,Golf Travel Mug,Golfing Gift,Fathers Day Gift,Golf Tournament,Gift for her",United States,2023-01-11,yes,no,no,OakDownCreations,https://www.etsy.com/listing/1376645952/golf-ball-dimple-tumbler-personalized
"Family Name Cornhole Board, Last Name Cornhole Set, Custom Lawn Game, Outdoor Family Game, Wedding Cornhole, Family Reunion Yard Game ",Toys & Games > Sports & Outdoor Recreation > Lawn Games,229.99,1,112,16,2,111,6,"Cornhole Board,Last Name Cornhole,Corn hole Set,Outdoor Family Game,Wedding Cornhole,Family Reunion Game,Family Yard Game,Custom Corn Hole,Bean Bag Board,Family Name Cornhole,Name Corn Hole Board,Custom Lawn Game,Custom Bean Bag",United States,2023-03-24,yes,no,no,CornholeWorldwide,https://www.etsy.com/listing/1431313570/family-name-cornhole-board-last-name
Kindred Spirits Mini Doll Crochet Pattern | Crochet Lovey Doll | Easy Crochet Pattern | Fairy Crochet Pattern | Ballerina Crochet Pattern ,Toys & Games > Toys > Stuffed Animals & Plushies,8.0,1,503,85,0,491,5,"crochet pattern,fairy doll pattern,crochet ballerina,crochet fairy,lovey pattern,crochet doll pattern,crochet mini doll,easy crochet pattern,market crochet,fairy doll,ballerina doll,quick crochet,beginner crochet",United States,2022-10-08,yes,no,no,PoemaStudio,https://www.etsy.com/listing/1320970225/kindred-spirits-mini-doll-crochet
"Personalized Name Puzzle With Pegs, Custom Toddler Puzzle Sensory Activity Wooden Toys, First Birthday 1st Gift, Baby Shower Birthday Gift ",Toys & Games > Games & Puzzles > Puzzles > Jigsaw Puzzles,9.99,1,120,18,2,57,0,"Wooden Name Puzzle,New Baby Gift,1st Birthday Girl,Child Wooden Toys,Baby Girl Gift,Custom Toddler Gifts,Easter Gift for Kids,Montessori Baby Toys,Baby Shower Gift,Name Puzzle Toddler,Personalized Baby,Puzzle with Pegs,Rainbow Puzzle",United States,2023-05-12,yes,no,no,MTWORLDUS,https://www.etsy.com/listing/1480555955/personalized-name-puzzle-with-pegs
Golf Bag Tag - Personalized Golf Gifts for Men or woman - Custom Golf Accessories - Gifts for Dad - Gifts for Mom - Golf Gifts ,Toys & Games > Sports & Outdoor Recreation > Golf,9.0,1,224,30,2,76,5,"golf bag tag,personalized golf,golf gift,golf bag,tag for bag,golf,golf tees,tee holder,Groomsmen Gifts,Golf Tournament,golf gifts for woman,gift for him,custom golf tag",United States,2023-04-11,yes,no,no,PersonalizedCottage,https://www.etsy.com/listing/1458543803/golf-bag-tag-personalized-golf-gifts-for
"My First Day of School Sign, Back to School Board, Last Day of School, Personalized Photo Prop, Reusable Sign, Sign for School Pictures ",Toys & Games > Toys > Learning & School,9.0,0,27,21,2,92,2,"Back to School Board,Last Day of School,Reusable Sign,First Day of School,School Sign,back to school sign,first last day of,1st day of school,first grade sign,first day board,back to school decor,white board sign,dry erase school",United States,2023-06-22,yes,no,no,theolivebranchmiami,https://www.etsy.com/listing/1508359707/my-first-day-of-school-sign-back-to
"Reward Jar, Reward Jar Classroom, Reward Jar for Kids, Reward System, Reward Jar with Tokens, Customizable Reward Jar, Token Jar System ",Toys & Games > Toys > Learning & School,41.0,0,144,25,0,214,0,"Reward System,Reward Jar,Reward Tokens,Reward Token System,Teacher Gifts,Classroom Activities,Star Reward Jar,Kids Reward Jar,Classroom Reward Jar,Chore Chart,Gifts for Kids,Potty Training",United States,2022-09-17,yes,no,no,GSWoodcraftLLC,https://www.etsy.com/listing/1292957684/reward-jar-reward-jar-classroom-reward
"Engraved Poker Set, Personalized Poker Gift Set, Poker Gift Set for Men, Engraved Poker Chips, Groomsmen Gifts, Gift for Him. Gifts for Men ",Toys & Games > Games & Puzzles > Card Games,44.95,0,9,15,1,30,3,"Poker Chips,Poker Gift,Leather Poker Set,Poker Chip Case,Monogram Poker Chips,Guy Gift,Gift for Groomsmen,Boyfriend Gift,Husband Gift,Custom Poker Set,Poker Case,Poker Ship Set",United States,2023-06-23,yes,no,no,themanregistry,https://www.etsy.com/listing/1509058163/engraved-poker-set-personalized-poker
"No Sew Farm Birds Crochet Pattern Bundle, Duck, Chicken, Chick, Goose, Amigurumi Instructions, Mallard Duck Crochet Plushie, Easter Gift ",Toys & Games > Toys > Stuffed Animals & Plushies,6.95,0,635,143,1,992,13,"crochet instructions,plush,crochet,stuffed animal,crochet pattern,plushie,amigurumi,crochet duck,crochet goose,crochet chicken,crochet chick,no sew,mallard duck",United States,2023-03-02,yes,no,no,Momsstitchetti,https://www.etsy.com/listing/1414488664/no-sew-farm-birds-crochet-pattern-bundle
"Ghost Keychain Crochet Pattern, No Sew Amigurumi Instructions, Keychain Amigurumi Pattern, Cute Gift, Halloween Crochet ",Toys & Games > Toys > Stuffed Animals & Plushies,0.99,0,38,24,1,225,16,"quick,no sew,plush,crochet,handmade,crochet pattern,plushie,amigurumi,crochet keychain,ghost,Halloween crochet,crochet ghost",United States,2023-07-17,yes,no,no,Momsstitchetti,https://www.etsy.com/listing/1510986154/ghost-keychain-crochet-pattern-no-sew
Star Reward Jar | Classroom Reward Jar | Kids Rewards Chart | Chores | Potty Training | Teacher | Personalized | Classroom Supplies ,Toys & Games > Toys > Learning & School,25.0,0,117,58,7,160,17,"rewards jar,potty training,chore chart,classroom rewards,classroom supplies,teacher,custom,personalized,montessori,boho,retro,custom reward jar,back to school",United States,2023-07-10,yes,no,no,EastonTimberCo,https://www.etsy.com/listing/1520267745/star-reward-jar-classroom-reward-jar
"Christmas Dog Crochet Pattern, Low Sew Amigurumi Instructions, Crochet Dog, Animal Crochet, Cute Christmas Gift ",Toys & Games > Toys > Stuffed Animals & Plushies,4.95,0,330,62,0,635,6,"blanket yarn,crochet instructions,Christmas gift,plush,crochet,handmade,stuffed animal,crochet pattern,plushie,amigurumi,crochet dog,dog,christmas crochet",United States,2022-11-24,yes,no,no,Momsstitchetti,https://www.etsy.com/listing/1354475133/christmas-dog-crochet-pattern-low-sew
"Christmas Tree Cake Crochet Pattern, No Sew Amigurumi Instructions, Cute Gift ",Toys & Games > Toys > Stuffed Animals & Plushies,0.99,0,91,14,3,275,10,"quick,no sew,plush,crochet,handmade,crochet pattern,plushie,amigurumi,Christmas tree cake",United States,2023-04-16,yes,no,no,Momsstitchetti,https://www.etsy.com/listing/1448037946/christmas-tree-cake-crochet-pattern-no
Solid colors Replacement Band for Burn HRM ,Toys & Games > Sports & Outdoor Recreation > Fitness & Exercise,10.0,0,395,87,0,61,3,"Toys & Games,Sports & Outdoor Recreation,Fitness & Exercise",United States,2022-12-14,yes,no,no,BurnBandsbyBritt,https://www.etsy.com/listing/1356503382/solid-colors-replacement-band-for-burn
Pineapple Buddy ,Toys & Games > Toys > Stuffed Animals & Plushies,3.5,0,47,6,0,56,1,"Crochet,pineapple,pattern",United States,2023-07-28,yes,no,no,AnniesCustomDesigns,https://www.etsy.com/listing/1532312837/pineapple-buddy
Scrap Doll Pattern PDF ,Toys & Games > Toys > Stuffed Animals & Plushies,5.0,0,0,61,0,1495,22,"crochet,amigurumi,crochet pattern,amigurumi pattern,scrump,scrump doll,lilo and stitch,scrump doll pattern,scrump pattern,amigurumi scrump,crochet scrump,Scrap Doll,Rag Doll",United States,2022-11-01,yes,no,no,MorganMinsonCrochet,https://www.etsy.com/listing/1336801273/scrap-doll-pattern-pdf
Ice Cream Cone Plush Crochet PATTERN - Amigurumi ,Toys & Games > Toys > Stuffed Animals & Plushies,3.86,0,25,15,4,189,58,"ice cream crochet,ice cream amigurumi,ice cream plush,ice cream cone,crochet pattern,amigurumi,amigurumi pattern,cute amigurumi,food crochet,cute crochet,ice cream pattern,dessert crochet",United States,2023-08-25,yes,no,no,TheWonderCrochet,https://www.etsy.com/listing/1552264197/ice-cream-cone-plush-crochet-pattern
"Personalized Dolls, Rag Doll, Custom Rag Doll, Baby Shower Gift, First Baby Doll, Plush Doll, Personalized Dolls for Baby Girls ",Toys & Games > Toys > Dolls & Action Figures > Dolls,29.95,0,400,77,0,172,0,"personalized dolls,custom baby doll,baby shower gift,first baby doll,personalized doll,first doll,baby gift,custom doll,rag doll,girl birthday,personalize doll,1 year old girl gift",United States,2022-10-15,yes,no,no,TinyTotsBoutiqueTM,https://www.etsy.com/listing/1311754150/personalized-dolls-rag-doll-custom-rag
"Best Man Golf Gift, Custom Golf Ball, Groomsman Golf Ball, Groomsmen Gift, Groomsmen Proposal, Best Man Gift, Golf Ball Proposal, Wedding ",Toys & Games > Sports & Outdoor Recreation > Golf,8.25,0,91,44,1,28,0,"Groomsmen Gift,Groomsmen Proposal,Best Man Gift,Party Favor,Custom Golf Balls,Golf Gift,Golf Ball Groomsman,Wedding Party Golf,golf gift for men,personalized golf,Best Man Proposal,Best Man Golf Gift,Golf Ball Proposal",United States,2023-03-26,yes,no,no,DiamondGiftShop,https://www.etsy.com/listing/1447292573/best-man-golf-gift-custom-golf-ball
"Customized Dog Pickleball Cover - Put Your Pet on a Personalized Pickleball Cover,Perfect for Pet Lovers,Pet Owners,Fathers Day Gift ",Toys & Games > Sports & Outdoor Recreation > Racquet Sports,12.99,0,377,107,0,359,5,"Dog,Made in USA,Dog Gift,Dog Lover,Perfect Gift,Cute Gift,Puppy,pickleball,custom pickleball,cute pickleball,dog pickleball,custom paddle cover,dog pickleball cover",United States,2023-03-29,yes,no,no,PetPartyCo,https://www.etsy.com/listing/1435154898/customized-dog-pickleball-cover-put-your
Custom Pickleball Paddle Label Paddle Sticker Pickleball Decal Pickleball Paddle Edge Tape Pickleball Edge Guard Decal Pickleball Name Tag ,Toys & Games > Sports & Outdoor Recreation > Racquet Sports,5.0,0,200,20,0,38,0,"Pickleball Decal,Pickleball Paddle,Pickleball Sticker,Paddle Decal,Paddle Sticker,Custom Decal,Custom Pickleball,Pickleball Edge Tape,Edge Guard Tape,Edgeguard Decal,Edge Guard Decal,Custom Edge Guard,Paddle Label",United States,2023-02-01,yes,no,no,catchcatchcreations,https://www.etsy.com/listing/1407731635/custom-pickleball-paddle-label-paddle
Hanging Spider man ,Toys & Games > Toys > Stuffed Animals & Plushies,27.0,0,0,7,0,267,0,"Spiderman,red,blue,hanging,car",United States,2023-07-21,yes,no,no,KnottyHaberdashery,https://www.etsy.com/listing/1513764764/hanging-spider-man
Personalized Tennis Balls: Unique Christmas Gifts. Give the Gift of Custom Tennis Balls - Rush Orders & Fast Shipping ,Toys & Games > Sports & Outdoor Recreation > Racquet Sports,35.95,0,112,8,0,79,5,"Tennis,Tennis Balls,custom tennis balls,custom sports balls,tennis ball,personalized balls,tennis gifts,Personalized Tennis,printed balls,promo tennis balls,printed tennis balls,Corporate Tennis,Corporate Rush",United States,2022-12-01,yes,no,no,PrintOnThisShop,https://www.etsy.com/listing/1345143542/personalized-tennis-balls-unique
"Baby shower gift set, baby shower gift, newborn gift, new baby gift, new baby gift set, baby boy gift, new baby gift basket, baby shower ",Toys & Games > Toys > Stuffed Animals & Plushies,13.5,0,17,21,3,451,31,"baby keepsake,new baby gift,birth keepsake,baby shower gift,baby shower basket,newborn gift,baby shower,new baby gift set,welcome baby gift,baby blanket,custom elephant,baby boy gift,birth annoucement",United States,2023-05-17,yes,no,no,Up2ournecksinfabric,https://www.etsy.com/listing/1484165197/baby-shower-gift-set-baby-shower-gift
"Candy Corn Crochet Pattern, No Sew Amigurumi Instructions, Cute Gift ",Toys & Games > Toys > Stuffed Animals & Plushies,0.99,0,73,19,0,174,3,"quick,no sew,plush,crochet,handmade,crochet pattern,plushie,amigurumi,candy corn",United States,2023-04-16,yes,no,no,Momsstitchetti,https://www.etsy.com/listing/1448039020/candy-corn-crochet-pattern-no-sew
Custom  ,Toys & Games > Games & Puzzles > Board Games > Bingo,32.0,0,159,32,0,44,0,"Toys & Games,Games & Puzzles,Board Games,Bingo",United States,2022-12-12,yes,no,no,brittjkreations,https://www.etsy.com/listing/1368509283/custom-name-only-blinged-bingo-dauber
"Triceratops and T-Rex Crochet Pattern, Low Sew Amigurumi Instructions, Crochet Dinosaur, Tyrannosaurus Rex Plushie, Cute Gifts ",Toys & Games > Toys > Stuffed Animals & Plushies,5.95,0,787,200,2,998,15,"crochet instructions,plush,crochet,stuffed animal,crochet pattern,plushie,amigurumi,triceratops,trex,dinosaur,crochet dinosaur,dino",United States,2022-12-29,yes,no,no,Momsstitchetti,https://www.etsy.com/listing/1381045415/triceratops-and-t-rex-crochet-pattern
"Tooth Fairy Box with Letter / Receipt, Door Hanger, Under Pillow Tooth Jar, Canvas Tooth Kit Bag / Pouch | Custom Baby Lost Tooth Keepsake ",Toys & Games > Toys > Pretend Play,14.99,0,63,9,0,86,0,"tooth fairy pillow,tooth fairy box,tooth fairy letter,tooth fairy receipt,letter from the,tooth fairy,first tooth,tooth fairy bag,wood tooth fairy,tooth fairy visit,boy tooth fairy,tooth fairy note,personalized tooth",United States,2023-06-15,yes,no,no,DesertFawnShop,https://www.etsy.com/listing/1489736568/tooth-fairy-box-with-letter-receipt-door
