title,Category,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
"Custom Teacher Last Name Sweatshirt, Teacher Mrs Sweatshirt, Cute Teacher Sweatshirt, Teacher Appreciation Sweatshirt, Gift for Teacher ",Clothing > Gender-Neutral Adult Clothing > Hoodies & Sweatshirts > Sweatshirts,23.65,80,606,140,10,1726,78,"teacher shirt,back to school shirt,gift for teacher,elementary teacher,new teacher gift,kindergarten teacher,team teacher shirt,teach shirt,teacher crewneck,school shirt,custom sweatshirt,Teacher Appreciation,teacher sweatshirt",United States,2023-02-25,yes,no,no,FlameDesignUS,https://www.etsy.com/listing/1425139295/custom-teacher-last-name-sweatshirt
Nurse Sweatshirt-Custom Embroidered Sweatshirt-RN Sweatshirt-Nursing Student-Nurse Gift-Nursing Sweatshirt-Nurse Graduation Gift-NICU Nurse ,Clothing > Gender-Neutral Adult Clothing > Hoodies & Sweatshirts > Sweatshirts,25.0,80,682,133,17,1440,156,"nurse sweatshirt,nurse,nurse shirt,rn sweatshirt,nurse crewneck,nurse sweater,nursing,nursing sweatshirt,nurse gift,nursing gifts,nursing student,nicu nurse,monogram sweatshirt,nurse graduation,custom sweatshirt,nurse in the making,registered nurse",United States,2023-04-13,yes,no,no,CustomCraftNook,https://www.etsy.com/listing/1445763488/nurse-sweatshirt-custom-embroidered
Oversized Sweatshirt Bodysuit with Name | Bubble Sweatshirt Romper | Bubble Sweater Bodysuit with Name ,Clothing > Gender-Neutral Kids' Clothing > Gender-Neutral Baby Clothing > Bodysuits,28.0,79,1045,214,0,4791,183,"bubble romper,bubble sweatshirt,sweatshirt bodysuit,oversized sweatshirt,with name,custom bodysuit,unique baby gift,baby shower gift,baby boutique,sweater with name",United States,2023-03-30,yes,no,no,LittleLooksCo,https://www.etsy.com/listing/1436216736/oversized-sweatshirt-bodysuit-with-name
"Custom Dog Sweatshirt, Personalized Dog Ears Sweatshirt with Name, Custom Dog Mom Sweatshirt, Dog Dad Gift for Pet Gift for Him, Pet Lovers ",Clothing > Gender-Neutral Adult Clothing > Hoodies & Sweatshirts,26.99,79,192,49,32,959,229,"dog mom sweatshirt,custom dog mom,custom dog hoodie,dog lovers gift,dog mom shirt,dog ears sweatshirt,custom dog ears,dog ear sweatshirt,personalized dog,sweatshirt with Name,dog dad sweatshirt,gift for pet,custom puppy tee",United States,2023-07-14,yes,no,no,CustomFashionTees,https://www.etsy.com/listing/1523211157/custom-dog-sweatshirt-personalized-dog
"Custom Comfort Colors Dog Shirt, Retro Collage Shirt, Custom Pet Shirt, Retro 90's Custom Shirt, Women's Custom T, Men's Custom Tee ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,34.4,78,239,65,21,1754,338,"crewneck,womens,comfort colors,oversized,custom cat,custom dog shirt,puppy shirt,custom dog,dog mom,dog drawing,custom pet shirt,pet shirt",United States,2023-07-20,yes,no,no,EmeraldandJadeCo,https://www.etsy.com/listing/1526645329/custom-comfort-colors-dog-shirt-retro
"Glitter Cheer Shirt,Cheer Shirt,Cheerleader Shirt,Custom Name,Cheerleader Gift,Cheer Squad Shirts,Cheer Tees,Cheer Shirt, Cheer Spirit ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,26.0,74,342,67,3,465,36,"Cheer Mom,Cheer Mom Shirt,Cheer Mom Gift,Cheer Shirt,Glitter Cheer Mom,Custom Cheer Mom,Cheer Sparkle,Glitter Cheer Shirt,Cheerleader Shirt,Cheerleader Gift,Cheer Squad Shirts,Cheer Tees,Custom Cheer Spirit",United States,2023-06-15,yes,no,no,herwholeheart,https://www.etsy.com/listing/1489777440/glitter-cheer-shirtcheer
Spanish Pregnancy Announcement Gift Box Baby Reveal Onesie® for Abuelitos Padres a Spanish Anuncio de Embarazo para Abuela Abuelo Abuelas ,Clothing > Gender-Neutral Kids' Clothing > Gender-Neutral Baby Clothing > Bodysuits,13.19,74,518,95,5,708,33,"Pregnancy Reveal,baby announcement,Spanish Pregnancy,Anuncio de Embarazo,baby shower gift,announcing pregnancy,pregnancy announce,Abuelitos Abuelas,abuela y abuelo,abuelos giftbox,caja regalo abuelos,anuncio bebe padres",United States,2023-04-04,yes,no,no,StylishLittles,https://www.etsy.com/listing/1454317007/spanish-pregnancy-announcement-gift-box
"Comfort Colors Disney Halloween Nightmare Shirt, Mickey Minnie Halloween Shirt, Vintage Disney Halloween Shirt, Nightmare On The Main Street ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,22.5,74,194,37,13,394,106,"Comfort Color Shirt,halloween shirt,Halloween Comfort,mickey halloween,minnie halloween,disneyland halloween,Halloween Nightmare,vintage halloween,comfort color tee,Mickeys Nightmare,On The Main Street,disneyworld hallowee",United States,2023-07-27,yes,no,no,peonyshirts,https://www.etsy.com/listing/1517805572/comfort-colors-disney-halloween
"Halloweentown University Est 1653 Sweatshirt, HalloweenTown Hoodie, Halloweentown 1653 Shirt, Halloween Sweatshirt Gift,Halloween Shirt ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,9.74,73,370,81,19,2489,195,"halloween sweatshirt,Spooky Season,Halloween Gift,Vintage Sweatshirt,halloween gifts,Women Sweatshirt,scary halloween,halloween skeleton,halloween kids shirt,halloween shirt,halloween party tee,halloween boy shirt,halloween girl shirt",United States,2023-07-21,yes,no,no,CustomStationGifts,https://www.etsy.com/listing/1513476658/halloweentown-university-est-1653
"Custom Super Daddio Shirt , Super Mario Birthday Shirt, Super Mario Family Shirts, Mario Birthday Shirt, Matching family shirt, gift for mom ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts > Graphic Tees,6.0,68,488,217,15,715,14,"Family gift shirts,Super party,Mario Bros Shirt,Custom Mario Shirt,Super mario shirt,Mario birthday shirt,Family birthday,Family custom,Personalized shirt,Matching Family Tees,Birthday shirt,Super Kiddio shirt,Father's Day Shirt",United States,2023-02-02,yes,no,no,weddingfamilygift,https://www.etsy.com/listing/1408171889/custom-super-daddio-shirt-super-mario
"Vintage Disney Mickey and Friends Halloween Team Shirt, Disney Halloween Shirt Retro, WDW Magic Kingdom Shirt, Halloween Matching Shirt ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts > Graphic Tees,5.5,65,349,67,11,763,54,"Family,Shirt,Shirts,youth,mickey,minnie,goofy,spooky,halloween,boo bash,not so scary,fast shipping",United States,2023-06-22,yes,no,no,AvaLeighReese,https://www.etsy.com/listing/1494637920/vintage-disney-mickey-and-friends
"Most Likely to Cruise Shirts, Family Cruise Shirts, Funny Cruise Shirts, Matching cruise Shirt, Group Cruise Shirts, vacation Shirts Family ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts > Graphic Tees,8.98,61,721,122,4,478,5,"Most Likely To Shirt,Most Likely To,Group Shirts,Matching most likely,matching shirts,funny shirts,funny cruise shirts,family shirts cruise,vacation shirts,cruise,family vacation,family cruise shirt,funny family cruise",United States,2023-03-08,yes,no,no,EventDazzle,https://www.etsy.com/listing/1419316604/most-likely-to-cruise-shirts-family
"Personalized Football Mom Shirt, Custom Game Day Mom Football Tee, Child Name & Number Football Game Season Shirt, Gameday Sports Mama Tee ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,10.28,60,367,67,9,478,25,"Football mom shirt,baseball day shirt,baseball name number,custom football tee,football game day,football jersey,football mama shirt,football mom,football season,football shirt,game day shirt,gameday shirt,mom football tee",United States,2023-07-03,yes,no,no,FlameDesignUS,https://www.etsy.com/listing/1501255724/personalized-football-mom-shirt-custom
"Mickey Mouse safari shirt, Mickey animal, Animal Kingdom themed Disney trip shirt for kids and adults, Safari shirt, animal kingdom shirt, ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,16.0,60,252,51,12,288,20,"mickey mouse,mickey birthday,boys shirt,womens shirt,mens shirt,matching shirts,family shirts,birthday shirt,birthday boy,family,animal kingdom,safari shirt,kilimajaro safari",United States,2023-05-30,yes,no,no,ShirtsEverAfterLLC,https://www.etsy.com/listing/1492606463/mickey-mouse-safari-shirt-mickey-animal
"Custom Embroidered Sweatshirt, Name On Sleeve With Heart, Grandpa Shirt With Date, Daddy Est Year Shirt, Gift For New Dad, Father's Day Gift ",Clothing > Gender-Neutral Adult Clothing > Hoodies & Sweatshirts,29.9,60,391,96,14,1173,170,"embroider sweatshirt,birthday gift,Christmas Gift,college style,girl dad,gift for grandpa,dad to be,best gifts for dad,dada shirt,Baby Announcement,daddy sweatshirt,new dad,gift for grandma",United States,2023-06-09,yes,no,no,CustomTrendyGoods,https://www.etsy.com/listing/1485282812/custom-embroidered-sweatshirt-name-on
Personalized Football Mom Shirt for Game Day Shirts Custom Football Mom Gift Football Shirt for Women with Team Name Custom Football Tshirt ,Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,9.99,59,372,69,9,433,19,"football mom shirt,football mama shirt,football shirt,football tshirt,football t shirt,football t-shirt,custom football,football tee,game day shirt,personalized footbal,mom football shirt,custom football mom,football custom tee",United States,2023-07-06,yes,no,no,HollisDesignCompany,https://www.etsy.com/listing/1517587867/personalized-football-mom-shirt-for-game
"Wildflower Teacher Name Shirt, Custom Teacher TShirt, Personalized Teacher T Shirt, Gift for Teacher, Cute Teacher Tee, Groovy Teacher Shirt ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,9.99,57,1193,369,18,2166,35,"Wildflowers,Teacher Name Shirt,Custom Teacher,Teacher Shirts,Personalized,Teacher TShirt,Gift for Teacher,Cute Teacher Tee,Groovy Teacher Shirt,Teacher T-Shirt,Teacher T Shirt,Teacher Appreciation,Appreciation Gift",United States,2023-04-02,yes,no,no,ZippieClothing,https://www.etsy.com/listing/1452660721/wildflower-teacher-name-shirt-custom
"Custom Men's Shirt, Mens Custom Tee, Custom Mens T-Shirt, Grandpa Est, Gramps Est, Papa Est Shirt, Custom Name Mens Shirt Tee Father's Day ",Clothing > Men&#x27;s Clothing > Shirts & Tees > T-shirts,11.61,56,665,103,8,160,18,"dad birthday gift,dad birthday shirt,gift for new dad,custom mens shirt,grandpa reveal,custom year print,fathers day gift,gramps shirt,dad shirt,daddy shirt,personalized mens,custom dad est shirt",United States,2023-03-06,yes,no,no,BrideBikini,https://www.etsy.com/listing/1432429501/custom-mens-shirt-mens-custom-tee-custom
"Personalized Cowboy Shirt with Name, Western Cowboy with Horse T-Shirt, Custom Toddler Natural Shirt ",Clothing > Gender-Neutral Kids' Clothing > Tops & Tees > T-shirts > Graphic Tees,11.99,56,294,63,11,361,26,"Natural Shirt,Cute Kid Clothes,Toddler Shirt,Shirts for Kids,Cowboy Shirt,Shirts for Boys,Rodeo Shirt,Western Graphic Tee,Country Boy Shirt,Baby Bodysuit,Custom Name,Personalized Shirt,Desert Shirt",United States,2023-06-02,yes,no,no,LittleSpunkies,https://www.etsy.com/listing/1494589193/personalized-cowboy-shirt-with-name
"College Letters Sweatshirt, Custom Sweatshirt, Vintage Sweatshirt, Retro Sweatshirt, Custom Quote, Adult, Youth, Toddler, Oversized ",Clothing > Gender-Neutral Adult Clothing > Hoodies & Sweatshirts > Sweatshirts,18.37,55,275,54,5,126,3,"personalized gift,add your own text,custom sweatshirt,oversize sweatshirt,unisex youth toddler,Customize Sweater,custom pullover,Vintage Sweatshirt,Retro Sweatshirt,oversized,University College,Custom Quote Sweater",United States,2023-05-11,yes,no,no,TezzDesign,https://www.etsy.com/listing/1479474875/college-letters-sweatshirt-custom
Personalize Funny Pregnancy Baby Announcement Onesie® Gift Box for Grandma Grandpa Grandparents Auntie Uncle a Baby Announcement Reveal Gift ,Clothing > Gender-Neutral Kids' Clothing > Gender-Neutral Baby Clothing > Bodysuits,13.19,54,740,133,10,1937,114,"baby announcement,new grandparent gift,Custom Bodysuits,announcement onesies,pregnancy reveal,baby reveal giftbox,gift for new grandma,new auntie uncle,new grandma grandpa,you can stop asking",United States,2023-03-22,yes,no,no,StylishLittles,https://www.etsy.com/listing/1429693370/personalize-funny-pregnancy-baby
Football Game Day Chenille Patch Crewneck Sweatshirt ,Clothing > Gender-Neutral Adult Clothing > Hoodies & Sweatshirts > Sweatshirts,36.0,54,158,28,10,1110,157,"football shirt,game day sweatshirt,football,game day shirt,game day,football mom,football sweatshirt,chenille patch,game day chenille,crewneck sweatshirt",United States,2023-07-26,yes,no,no,SarahRiceCreative,https://www.etsy.com/listing/1516462286/football-game-day-chenille-patch
"Custom Football Mom Shirt, Personalized Football Shirt, Game Day Football Hoodie, Name and Number Football Sweatshirt, Football Dad Shirts ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts > Graphic Tees,27.5,53,250,56,13,671,25,"Football Mom Shirt,Football Shirt,His Biggest Fan,Oversized Sweatshirt,Plus Size Clothing,Personalized Gift,Senior Football,Football Mom Life,Game Day Vibes,School Mascot Shirts,Custom Name Number,Football Nana Aunt,Team Girlfriend",United States,2023-06-09,yes,no,no,EmZeeDesignsCo,https://www.etsy.com/listing/1485482584/custom-football-mom-shirt-personalized
"Comfort Colors Mama Embroidered Fall Floral Applique Sweatshirt  | Simple Mama Pullover, Gift for Mom, Personalized Fall Floral ",Clothing > Women&#x27;s Clothing > Hoodies & Sweatshirts > Sweatshirts,34.99,52,557,139,9,1597,36,"floral mama,Mothers Day gift,mom shirt,mom sweatshirt,mama appliqué shirt,mama appliqué,cute mama,personalized mama,monogram mama,mama pullover,mama shirt,mama sweatshirt,gift for Mother's Da",United States,2022-12-21,yes,no,no,EverlyEnchantedCo,https://www.etsy.com/listing/1362010470/comfort-colors-mama-embroidered-fall
"Kindness Gift, Sarcastic Shirts, Have The Day You Deserve Outfit, Motivational Skeleton TShirt, Inspirational Clothes, Positive Graphic Tees ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts > Graphic Tees,11.94,52,806,187,7,1554,64,"Positive Shirt,Sarcastic TShirt,Positivity Shirt,Skeleton Hand,Motivational T-Shirt,Trendy Shirts,Shirts for Women,Groovy Graphic Tees,Gift for Her,Womens Vneck Tshirts,Birthday Gift Shirt,Inspirational Shirt",United States,2023-05-10,yes,no,no,FastCustomTees,https://www.etsy.com/listing/1464919682/kindness-gift-sarcastic-shirts-have-the
"Toy Shirts, Story Land Shirt, cow girl Shirt, Cow boy shirt, dino Shirts, Mouse Shirt, park Shirts, MK Family Shirt, matching shirts ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,19.0,51,893,207,14,2950,91,"Family shirts,matching shirt,family vacation top,vacation matching,couples shirt,couples matching top,Toy story shirt,woody shirt,buzz shirt,bo peep shirt,jessie shirt,bullseye shirt,woody buzz shirt",United States,2023-04-17,yes,no,no,ShirtsEverAfterLLC,https://www.etsy.com/listing/1448881904/toy-shirts-story-land-shirt-cow-girl
"Custom Mama Shirt with Children Name on Sleeve, Comfort Colors, Pocket Mama Shirt, Mama Shirt, Ollie and Penny, Mother's Day Shirt, Blanch ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts > Graphic Tees,19.98,51,532,90,1,713,32,"Mama Shirt,Pocket Mama Shirt,Mom,Ollie and Penny,Pregnancy Reveal,Comfort Colors Shirt,Pocket Shirt,Modern mama shirt,mama t-shirt,mom shirt,mommy shirt,oversized mama shirt,Mother's Day Shirt",United States,2023-04-26,yes,no,no,OllieandPenny,https://www.etsy.com/listing/1455196964/custom-mama-shirt-with-children-name-on
"Joe Burrow The Eras Tour Shirt, Joe Burrow, Joe Burrow Shirt, Joe Burrow Tshirt, Joe Burrow Sweatshirt, Joe Burrow Hoodie ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,6.0,51,228,20,8,379,86,"Joe Burrow,Joe Burrow Shirt,Joe Burrow Tshirt,Joe Burrow Tee,Joe Shirt,Burrow Shirt,Cincinnati Bengals,Cincinnati Shirt,Bengals Shirt,Joe Burrow Football,the eras tour,Joe Burrow eras,Joe Burrow Fan",United States,2023-07-27,yes,no,no,DerausStudio,https://www.etsy.com/listing/1531648617/joe-burrow-the-eras-tour-shirt-joe
"Halloween Sweatshirt, Let's Go Ghouls Sweatshirt, Let's Go Ghouls Shirt, Halloween Shirt, Dancing Skeleton Ghost Shirt, Halloween Costume ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,10.44,50,81,13,5,707,296,"halloween t-shirts,Halloween Sweatshirt,Halloween costume,spooky shirt,spooky season shirt,boo sweatshirt,halloween shirt,spooky sweatshirt,ghouls sweatshirt,skeleton ghost shirt,dancing skeleton tee,let's go ghouls",United States,2023-07-22,yes,no,no,CustomTeeBar,https://www.etsy.com/listing/1513979168/halloween-sweatshirt-lets-go-ghouls
"Custom Summer Camp Shirt for Kids, Matching Troop Shirts, Personalized Camping Natural T-Shirt (TROOP BADGE) ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts > Graphic Tees,10.79,50,75,14,2,108,1,"Natural Shirt,Cute Kid Clothes,Toddler Shirt,Shirts for Kids,Custom Shirt,Personalized Tshirt,Camp Life Shirt,Girls Trip Shirts,Camping Shirt,Summer Outfit,Group Matching,Troop Shirt,Outdoors Shirt",United States,2023-05-24,yes,no,no,LittleSpunkies,https://www.etsy.com/listing/1488680211/custom-summer-camp-shirt-for-kids
"Personalized Grandma Est Sweatshirt, Mothers Day Gift, Gift for Grandmother, Nana Sweatshirt, Tante Sweatshirt, Tia Sweatshirt, Mommy Shirt ",Clothing > Gender-Neutral Adult Clothing > Hoodies & Sweatshirts > Sweatshirts,19.71,49,1451,351,14,1056,47,"Mothers Day Gift,Gift For Mom,Mom Sweatshirt,mothers day,mothers day shirt,gift for grandma,mom shirt,gift for mama,mama sweatshirt,nana sweatshirt,grandma shirt,christmas gift,personalize gift mom",United States,2023-02-28,yes,no,no,FlameDesignUS,https://www.etsy.com/listing/1427181739/personalized-grandma-est-sweatshirt
"Newborn Boy Coming Home Outfit Neutral,Baby Boy Coming Home Outfit,Baby Boy Gift,Personalized Going Home Outfit Baby Boy, Newborn Set Name ",Clothing > Boys&#x27; Clothing > Baby Boys' Clothing > Clothing Sets,18.98,49,2649,748,10,7641,37,"embroidered boy,romper and hat set,personalized boy,custom baby boy,baby boy sleeper,monogrammed romper,baby shower gift,gift for baby boy,going home outfit,coming home outfit,newborn photo outfit,best baby boy gift,camo",United States,2022-10-22,yes,no,no,ShopLittleAndBig,https://www.etsy.com/listing/1316720148/newborn-boy-coming-home-outfit
"Custom Football Hoodie, Player Number Sweat, Football Season Hoodie, Sports Mom Sweat, Sports Hoodie, Football Sweat, Game Day Hoodie ",Clothing > Gender-Neutral Adult Clothing > Hoodies & Sweatshirts,19.34,47,99,19,8,58,14,"Sports Mom Sweat,Sports Hoodie,Football Sweat,Game Day Hoodie,Football Season,Custom Football,Mascot Hoodie,Sports Mom Shirt,Football Shirt,Game Day Shirt,Gift for girl,Player Number Sweat,Mascot Sweat",United States,2023-08-12,yes,no,no,EEcustomdesigntee,https://www.etsy.com/listing/1528675884/custom-football-hoodie-player-number
"In My Teacher Era Shirt, In My Cool Teacher Era Shirt, Custom name Teacher shirt, Teacher Appreciation, Teacher Gift, Best Teacher Shirt ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,19.98,47,834,133,9,2992,54,"gift for teacher,teacher tshirt,teacher t-shirt,teacher life shirt,best teacher shirt,teacher,Teacher sweatshirt,Teacher gift shirt,Teacher Era,custom teacher shirt,in my teacher era,butterfly teacher,Back To School Shirt",United States,2023-05-11,yes,no,no,Aymericia,https://www.etsy.com/listing/1479886267/in-my-teacher-era-shirt-in-my-cool
"Custom Football Shirt for Football Mom, Football Mom Shirt, That's My Boy Custom Sport Shirt, Game Day Personalized Football Gift for Women ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,9.99,47,261,69,13,802,37,"football shirt,football tshirt,football t shirt,football t-shirt,football tee,thats my boy shirt,custom football,football mom,game day shirt,sports team shirt,custom sport shirt,custom number shirt,personalized shirt",United States,2023-06-09,yes,no,no,JaclynRoseDesign,https://www.etsy.com/listing/1499442779/custom-football-shirt-for-football-mom
"Customized Hubby & Wifey Shirt, Wedding Party Shirt, Honeymoon Shirt, Engagement Gift, Wedding Gift, Wife Husband Shirt, Comfort Color Shirt ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts > Graphic Tees,10.0,46,204,39,0,128,4,"Wedding Party Shirt,Honeymoon Shirt,Engagement Gift,Wedding Gift,Wife Husband Shirt,Comfort Color Shirt,Customized shirt,Hubby Wifey Shirt,couple shirt,wifey est 2022 shirt,just married gift,valentine shirts,hubby est 2022 shirt",United States,2022-11-29,yes,no,no,LemonTeesUS,https://www.etsy.com/listing/1343588774/customized-hubby-wifey-shirt-wedding
"Groovy Bachelorette Party Shirts, Retro Bachelorette Shirt, Here Come The Bride Shirt, Retro Bride, Bridal Party Shirt Women,Bridesmaid Gift ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts > Graphic Tees,14.87,46,1019,233,8,825,12,"Bachelorette Party,Bachelorette Favors,Bachelorette Shirts,Bridesmaid Shirts,bachelorette gift,bachelorette tees,Bach party shirts,Bridesmaid Gift,funny bachelorette,Bridal Party Shirts,bridal shower gifts,bride to be shirt,team bride shirt",United States,2023-03-16,yes,no,no,GuzmanCreations,https://www.etsy.com/listing/1425745260/groovy-bachelorette-party-shirts-retro
"Custom Roman Numeral T-shirts, Est Year Personalized Tee, Roman Numeral Date Gifts for Couples, Birthday Date Gift, Anniversary Date ",Clothing,13.61,46,786,145,2,617,5,"valentines day,teacher shirts,valentine,valentines day gift,funny shirt,valentines day shirt,shirts for women,valentines gift,couples shirts,valentine gift,Custom Roman Numeral,save the date,roman numeral",United States,2022-12-29,yes,no,no,MGdesignbyGM,https://www.etsy.com/listing/1367171350/custom-roman-numeral-t-shirts-est-year
Custom Comfort Colors Sweatshirt-Embroidered Sweatshirt-Embroidered Neckline- Custom Embroidered-Garment Dyed Sweatshirt-Crewneck ,Clothing > Gender-Neutral Adult Clothing > Hoodies & Sweatshirts > Sweatshirts,48.45,46,105,30,14,740,119,"monogrammed shirts,mama shirt,neutral sweatshirt,custom sweatshirt,mothers day sweater,embroidered,comfort colors,custom embroidered,embroidered sweater,sweater with name,garment dyed shirt,neckline embroidery,Custom sweater",United States,2023-06-18,yes,no,no,Wildsongoods,https://www.etsy.com/listing/1505921263/custom-comfort-colors-sweatshirt
"Embroidered Halloween embroidery sweatshirt/Halloweentown sweatshirt, sleeve spooky, ghost, Y2K Style Embroidered Crewneck| Pumpkin Shirt ",Clothing > Gender-Neutral Adult Clothing > Hoodies & Sweatshirts > Sweatshirts,35.99,45,220,75,14,2794,101,"embroidered shirt,gift birthday,custom embroidery,Halloween sweatshirt,unisex,trendy,ghost shirt,spooky season,pumpkin shirt,halloween town,halloween decor,jacko lantern",United States,2023-07-01,yes,no,no,AmeliaandIsabella,https://www.etsy.com/listing/1500406660/embroidered-halloween-embroidery
"Beach Bachelorette Shirts, Custom Location Bachelorette Party Shirts, Charleston Bachelorette, Custom Bride Shirt, Coastal Girls Trip Shirt ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts > Graphic Tees,15.32,45,146,26,2,395,13,"beach bach shirt,custom last name,bachelorette gifts,girls party shirt,bridal party shirts,bridesmaid shirt,beach bach party,charleston bride,bride to be shirt,beach wedding shirt,miami bachelorette,cocktail bachelorett,tropical bach shirt",United States,2023-06-30,yes,no,no,GuzmanCreations,https://www.etsy.com/listing/1514025249/beach-bachelorette-shirts-custom
"Custom Football Mom Shirt, Personalized Football Shirt, Game Day Football Hoodie, Name and Number Football Sweatshirt, Football Dad Shirts ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts > Graphic Tees,27.5,44,250,56,10,526,18,"football mom shirt,football shirt,football mom,football sweatshirt,football,football shirts,football girlfriend,Custom Name Number,His Biggest Fan,Oversized Sweatshirt,Plus Size Clothing,Personalized Gift,Football Nana Aunt,Senior Football,Football Mom Life,Game Day Vibes,School Mascot Shirts,Team Girlfriend",United States,2023-06-06,yes,no,no,EmZeeDesignsCo,https://www.etsy.com/listing/1497387175/custom-football-mom-shirt-personalized
Wholesale Sublimation T-shirt Adult Unisex Sizes DIY Blank ,Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,3.14,44,660,75,5,254,21,"sublimation blank,sublimation shirt,bleached sublimation,sublimation t shirt,sublimation,heat press shirt,t shirt blank,sublimation blanks,blank t shirt,blank sublimation,sublimation shirts",United States,2023-05-23,yes,no,no,ShopPrettyPenny1,https://www.etsy.com/listing/1488116001/wholesale-sublimation-t-shirt-adult
Personalized baby girl romper and bow set vintage floral infant coming home outfit baby shower gift sleeper with footies custom baby name ,Clothing > Girls&#x27; Clothing > Baby Girls' Clothing > Clothing Sets,29.95,43,356,101,9,1254,38,"baby girl sleeper,vintage floral,custom infant outfit,bodysuit and hat set,monogrammed romper,baby shower gift,going home outfit,coming home outfit,custom baby gift,personalized girl,gift for baby girl,custom pink outfit,floral and oatmeal",United States,2023-05-21,yes,no,no,WonderfullyMade13914,https://www.etsy.com/listing/1472538588/personalized-baby-girl-romper-and-bow
Custom Pet Sweater Using Pet Photo + Name Custom Dog Portrait Sweater Personalized Dog Pullover Dog Sweatshirt Dog Mom Gift Custom Cat Shirt ,Clothing > Gender-Neutral Adult Clothing > Hoodies & Sweatshirts > Sweatshirts,10.87,43,1424,378,6,2637,31,"cat lovers gift,custom pet gift,gifts for cat owners,custom cat gift,gifts for dog lovers,pet memorial gifts,cat loss gifts,cat memorial gifts,dog lovers gift,dog memorial gifts,dog loss gifts,valentines day gift,Custom Cat Crewneck",United States,2023-01-25,yes,no,no,ModPawsUS,https://www.etsy.com/listing/1387665612/custom-pet-sweater-using-pet-photo-name
"Retro Disney Pocket Size Print Shirts, Mickey Checkered Shirt, Retro Disney Shirts, Disney Shirts Women, Disney Family Shirts, Minnie Mouse ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts > Graphic Tees,7.87,43,1194,255,28,2616,161,"Minnie Mouse tee,disneyworld shirts,disneyland shirts,Animal kingdom shirt,magic kingdom shirt,mickey head shirts",United States,2023-04-12,yes,no,no,BibiApprel22,https://www.etsy.com/listing/1445148422/retro-disney-pocket-size-print-shirts
"Disney Magical T-Shirt, Magical Disney Castle Shirt, Magic Kingdom Family Shirt, Disneyworld Shirt, Disney Shirts For Family, Disney Shirts ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts > Graphic Tees,8.24,43,577,146,8,2315,77,"disneyworld shirts,disneyland shirt,magical shirt,magic kingdom shirt",United States,2023-04-07,yes,no,no,Primeteeshirt,https://www.etsy.com/listing/1456201633/disney-magical-t-shirt-magical-disney
Super Mario Birthday Shirt Super Mario Birthday Party Super Mario Shirt Super Mario Family Shirt ,Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts > Graphic Tees,7.5,42,610,147,7,369,26,"Super mario Birthday,mario Birthday Shirt,Mario family shirt,Mario party shirt,super mario shirt,super mario family",United States,2023-03-11,yes,no,no,TrendFashionShirts,https://www.etsy.com/listing/1436358821/super-mario-birthday-shirt-super-mario
